561,679,721,455,488,30,28,184,590,768,791,604,204,671,966,923,249,76,40,908,243,446,263,261,948,755,906,527,240,819
430,669,569,271,910,45,473,904,568,688,320,470,895,520,553,909,126,314,869,333,70,908,884,446,946,261,104,733,283,140
328,563,719,92,234,388,791,910,712,558,568,262,765,671,342,909,869,249,736,417,584,50,401,13,243,364,744,323,819,150
114,766,370,199,719,268,325,488,615,83,768,407,910,473,89,262,64,777,923,620,876,443,383,758,674,330,832,283,575,805
78,630,392,622,287,719,858,137,477,454,768,583,92,407,892,196,138,542,64,299,441,513,249,76,365,228,401,769,330,87
572,826,501,858,111,435,851,691,688,3,471,553,907,500,528,914,898,955,763,887,701,225,956,333,946,174,872,293,733,150
456,971,766,922,724,32,234,915,262,3,178,409,750,516,103,522,332,401,504,446,330,129,805,440,283,640,884,323,819,437
370,652,430,349,252,1000,881,583,753,707,121,196,119,471,966,690,324,955,534,212,225,228,835,521,13,633,769,283,527,741
78,663,290,652,501,719,349,734,92,361,910,791,845,708,710,451,121,189,503,471,620,873,390,534,400,674,884,446,240,906
430,590,659,252,137,627,851,41,45,753,82,895,471,502,923,681,888,814,149,90,965,225,508,978,86,837,440,87,739,527
224,610,939,724,268,922,349,703,627,941,599,234,899,753,178,883,274,380,534,835,633,908,152,193,446,440,733,518,192,958
78,456,328,305,754,721,52,399,742,724,952,388,607,45,237,3,354,666,77,161,955,815,908,893,194,104,575,527,927,733
297,328,305,696,579,734,137,450,921,294,895,829,411,876,814,181,956,70,785,916,552,893,440,283,733,194,805,540,192,605
597,224,721,501,579,647,845,892,121,354,666,409,481,161,274,930,900,873,641,750,898,443,57,521,401,113,245,13,805,498
971,312,352,305,721,55,826,325,349,803,599,92,388,899,189,3,274,513,900,704,835,785,113,783,521,788,805,575,165,819
456,328,721,430,220,858,268,731,847,895,644,178,385,613,185,829,126,534,212,714,76,379,978,856,245,104,640,144,192,257
78,456,885,148,136,388,855,300,418,915,485,507,3,342,666,274,90,869,594,956,232,59,86,168,863,283,42,571,269,218
971,456,574,532,720,831,768,623,753,708,846,817,178,690,955,441,417,40,522,908,245,863,38,755,446,440,927,422,91,565
78,971,630,721,399,325,724,803,669,407,427,892,708,3,185,690,670,868,90,143,350,59,401,769,296,521,422,245,498,640
224,290,721,430,455,731,349,137,477,672,418,915,712,262,617,666,690,873,909,249,76,965,779,783,772,524,733,42,640,100
