223,754,652,410,742,583,855,427,691,697,478,753,189,3,470,106,494,119,203,210,212,152,333,805,284,977,733,524,540,605
392,326,721,430,488,724,590,941,579,944,49,43,915,802,204,604,613,138,795,822,909,149,641,758,956,680,946,351,605,150
514,754,195,305,515,430,778,860,477,952,388,6,614,929,189,688,795,441,930,979,758,379,359,978,884,174,440,927,192,158
551,305,223,721,287,724,252,730,477,43,215,915,121,73,311,558,568,673,138,555,907,203,394,13,836,446,261,104,236,158
224,290,514,896,652,488,731,497,910,118,3,923,636,299,750,274,549,956,40,521,401,978,884,13,422,194,446,733,927,468
456,290,425,721,399,287,30,941,734,669,477,983,389,895,29,795,882,394,548,701,249,704,59,378,296,245,211,440,927,682
565,328,392,561,696,488,180,532,952,791,451,693,119,29,690,852,930,394,594,979,417,128,40,59,104,283,733,527,958,150
456,352,55,430,180,724,734,669,860,583,407,449,189,895,262,3,900,40,152,15,401,725,893,805,104,927,440,38,376,706
224,550,572,724,148,450,983,892,73,311,613,891,795,914,898,149,181,314,758,417,956,714,974,152,113,728,104,42,527,192
630,305,721,123,199,369,271,910,300,45,838,915,895,756,688,613,549,750,276,534,763,383,40,13,401,733,575,927,651,140
456,766,110,572,455,268,735,941,477,83,92,407,789,817,119,632,900,909,612,212,534,383,400,333,350,401,446,863,131,819
971,290,721,430,399,325,627,786,791,45,121,311,613,3,671,503,602,453,677,225,758,103,113,727,283,327,236,927,733,150
312,630,290,438,195,885,952,92,910,583,300,848,427,121,697,311,604,138,876,909,631,212,869,292,521,113,805,927,192,479
572,563,287,325,349,579,450,45,912,707,189,286,993,262,489,756,568,553,164,534,869,758,350,174,446,330,104,906,565,192
971,939,105,60,723,532,486,899,691,921,747,344,451,613,185,690,955,394,887,643,228,245,422,240,948,351,733,244,575,283
971,721,430,30,941,734,148,450,637,300,311,74,503,3,481,404,445,390,701,677,714,758,783,949,760,440,733,575,919,744
315,781,123,630,328,297,563,430,268,659,361,623,921,558,73,189,217,688,262,795,750,814,126,979,417,241,21,906,819,150
971,754,430,488,616,148,627,43,45,67,529,604,688,749,666,966,409,909,126,930,548,505,594,259,379,836,785,261,254,283
290,305,721,430,30,941,349,647,983,539,389,14,262,671,829,409,955,90,677,395,836,978,168,949,263,805,283,226,248,819
78,456,328,514,913,754,455,325,742,19,22,615,300,791,621,189,666,216,814,513,390,861,612,736,956,333,783,330,949,733
