448,706,392,624,429,370,870,719,308,268,858,488,450,881,45,553,112,3,84,655,822,439,508,908,769,863,733,165,859,608
224,392,652,268,1000,627,583,647,910,558,708,282,756,178,3,84,274,612,677,629,584,836,245,193,261,440,283,927,605,448
988,123,754,425,572,721,885,922,720,285,609,92,234,583,791,471,536,681,690,930,172,612,898,439,401,296,193,240,575,192
913,328,676,731,669,477,952,881,6,647,699,92,335,507,923,549,274,758,103,40,381,522,633,365,417,946,446,194,957,752
328,287,268,221,569,718,92,855,450,688,119,617,966,636,690,909,602,29,274,677,249,758,232,259,908,783,728,86,261,448
630,305,721,488,590,497,848,915,451,993,281,761,262,119,138,339,979,365,40,34,152,908,828,245,946,755,733,283,248,468
328,630,123,133,572,455,721,184,349,1000,910,407,45,753,614,473,286,387,342,909,259,350,769,772,524,575,739,248,158,218
78,56,290,81,939,224,399,501,719,831,473,73,130,554,3,774,873,246,212,862,292,383,76,113,856,336,948,733,575,283
55,754,287,786,313,451,89,613,907,528,795,161,822,750,548,152,113,908,378,241,446,725,422,440,283,927,254,248,640,150
218,328,721,488,148,627,83,234,791,921,3,119,671,666,513,955,943,516,758,704,381,152,350,59,837,667,193,440,144,608
78,958,590,252,83,407,983,469,82,204,554,433,502,690,774,181,714,526,522,318,334,863,938,254,948,327,440,468,192,315
456,79,370,305,133,721,616,300,899,915,712,708,121,119,690,620,149,534,714,758,580,978,334,897,654,422,440,104,606,565
430,199,325,719,30,599,786,855,915,121,846,337,834,655,671,470,299,774,126,903,714,704,674,401,245,343,733,104,468,315
456,290,399,501,268,648,778,941,1000,944,454,477,407,190,45,921,929,189,688,119,342,666,909,997,825,580,446,261,283,218
456,781,630,721,724,590,941,136,388,41,915,929,892,568,653,542,666,898,900,149,594,249,903,758,333,13,401,446,927,127
766,574,349,497,609,910,647,558,73,604,871,74,119,3,549,909,126,902,868,887,541,76,57,522,333,521,245,38,194,725
328,195,574,199,719,742,252,569,583,791,708,189,873,955,548,453,701,888,292,339,979,40,472,908,296,948,919,927,733,257
456,656,721,430,12,532,349,627,83,49,92,899,234,647,286,761,119,829,877,390,447,869,417,40,333,113,401,245,805,448
630,679,572,325,615,271,388,197,848,921,915,233,507,666,528,873,310,417,40,996,521,401,836,446,351,739,248,741,958,463
971,843,370,721,574,720,349,697,583,45,915,478,311,761,118,387,914,795,90,505,350,836,728,893,744,104,821,575,163,958
