370,305,430,719,676,941,497,477,92,45,848,753,915,791,204,227,262,411,390,534,212,249,401,769,243,207,440,919,571,218
35,656,754,967,436,325,659,768,910,130,118,671,777,829,404,750,873,602,612,357,979,40,70,815,401,779,863,261,957,323
456,78,630,652,430,30,590,569,477,492,855,197,691,219,921,344,923,274,339,249,702,769,446,104,440,575,640,248,589,283
456,843,305,35,721,630,430,111,569,591,407,791,848,604,895,138,3,943,534,516,225,758,521,908,446,261,733,927,248,661
78,297,721,105,455,287,922,349,1000,627,271,855,904,577,507,274,534,594,516,228,249,333,815,401,783,446,330,284,323,570
268,1000,669,83,691,355,204,765,817,3,385,923,774,900,612,758,714,439,521,401,63,245,229,863,13,805,414,733,283,783
78,721,622,221,590,148,477,22,189,507,857,626,829,500,795,409,274,898,472,677,212,956,243,773,245,654,401,104,744,805
586,826,622,719,268,724,325,715,83,523,121,793,877,900,670,814,212,371,869,758,522,521,86,856,949,240,744,506,927,565
16,123,721,195,826,399,885,24,477,19,450,6,583,947,915,904,233,489,690,900,76,102,228,758,59,401,783,261,104,440
78,110,721,430,719,724,590,734,6,136,915,189,178,470,954,481,894,210,900,380,292,758,401,769,856,837,524,575,605,101
150,224,488,778,742,724,388,983,712,921,993,507,216,161,814,274,795,321,212,143,758,401,245,863,446,557,606,919,192,202
78,297,572,271,699,388,791,753,604,281,85,138,671,829,923,762,126,249,979,619,350,405,401,769,863,104,780,919,640,942
971,297,328,287,30,961,590,252,137,583,915,319,82,73,3,666,84,77,216,690,466,612,40,521,13,908,88,575,42,640
656,430,789,234,313,791,707,407,747,892,520,385,617,409,814,898,149,534,505,371,594,598,13,245,446,755,991,733,752,640
456,721,223,826,574,268,941,450,851,427,691,993,262,613,857,671,883,713,829,339,911,40,974,828,744,283,42,144,575,317
224,305,287,19,313,302,921,121,73,915,798,3,112,536,354,829,443,900,997,212,714,598,908,401,946,440,805,927,575,819
797,519,514,287,719,778,583,427,215,3,671,185,354,274,909,412,155,763,573,314,714,333,359,863,552,440,733,927,565,150
561,721,497,599,789,926,647,136,983,915,73,653,385,342,185,29,876,814,412,321,212,155,750,580,40,460,379,884,863,575
971,392,110,92,808,45,921,871,688,655,502,409,750,955,339,516,758,714,439,704,350,785,908,884,104,917,575,283,284,257
290,721,430,922,961,855,45,915,233,993,568,671,216,876,602,909,701,869,714,758,600,598,783,63,884,304,524,414,571,360
