971,721,656,434,501,922,858,349,627,300,791,753,915,121,189,178,64,666,411,537,955,702,963,333,350,908,654,283,821,571
724,922,659,669,926,47,45,753,344,890,693,761,119,471,829,923,814,534,59,350,296,193,263,884,524,91,927,87,649,192
290,223,425,826,724,325,252,627,450,583,300,892,604,3,553,923,795,909,955,898,383,249,580,714,350,333,863,283,759,257
305,721,430,724,579,111,477,768,748,921,121,747,389,688,553,857,471,549,876,701,736,758,567,350,401,783,805,527,940,819
971,56,224,328,290,399,720,252,111,300,899,672,712,747,99,3,320,626,666,534,979,956,522,152,440,733,327,575,104,605
515,719,271,768,92,851,712,189,235,617,185,64,354,690,795,814,900,149,763,573,383,714,401,916,863,194,832,640,317,448
78,610,305,328,430,287,724,719,41,45,478,189,489,568,507,3,233,495,534,249,522,59,359,908,884,446,283,309,575,940
456,721,425,199,488,742,388,190,748,915,558,73,845,337,3,626,666,210,873,453,943,159,956,908,557,422,919,575,640,127
597,425,429,879,430,488,30,252,349,19,607,915,478,82,286,604,3,907,777,513,149,955,704,779,769,783,991,446,104,819
456,56,941,952,647,614,451,73,558,119,954,337,299,324,409,274,898,795,594,295,979,259,152,982,908,405,245,863,440,248
78,988,328,305,260,195,724,590,1000,615,92,791,558,189,204,320,119,671,409,481,274,641,212,40,785,245,301,42,165,565
766,719,423,271,789,768,45,753,614,558,993,520,531,750,898,443,534,225,598,40,333,379,243,769,654,524,283,816,575,104
663,268,590,720,252,137,786,486,47,768,623,847,470,923,690,814,394,548,573,249,228,736,40,333,13,59,521,240,104,603
456,224,16,297,230,392,913,56,952,848,892,355,890,389,204,555,536,750,898,249,350,908,405,336,38,254,919,733,821,248
297,630,721,723,180,501,874,778,961,488,983,342,671,64,883,795,549,814,861,997,534,887,629,292,333,254,780,205,440,468
430,501,724,941,734,669,623,915,756,3,671,549,873,602,909,995,955,548,380,228,632,884,760,524,805,927,498,283,301,819
971,260,35,723,885,719,627,609,789,697,121,14,3,119,553,814,534,641,383,598,333,521,783,174,88,863,254,283,261,527
78,224,123,370,195,719,532,579,43,623,791,901,817,354,829,923,690,126,670,310,443,641,573,979,758,394,359,674,440,733
819,328,630,721,325,532,676,268,137,477,43,915,577,520,385,817,3,690,534,641,152,405,769,654,440,284,927,283,192,202
5,56,610,456,425,721,455,719,287,941,83,697,855,915,558,613,3,462,119,829,909,149,701,677,379,508,243,422,727,327
