456,971,766,328,721,514,430,961,92,855,43,791,691,68,892,206,262,3,814,900,602,887,677,534,453,359,174,446,163,733
328,392,794,501,724,137,952,983,915,558,73,89,227,653,3,106,119,385,646,126,758,584,231,245,446,606,293,821,104,100
971,290,721,719,488,287,734,583,335,510,753,614,613,520,342,507,178,793,902,995,371,567,522,379,401,884,336,440,919,733
843,610,425,488,180,724,609,450,407,427,983,934,710,189,604,251,119,3,84,602,548,641,598,40,379,113,333,446,283,192
971,328,766,305,858,252,768,43,753,693,196,666,412,968,126,573,76,228,439,619,884,863,163,104,91,327,640,254,468,283
455,501,724,30,803,944,340,137,300,43,45,691,915,355,536,966,531,750,955,909,274,814,534,249,71,40,334,552,414,821
392,561,721,719,532,252,1000,944,22,623,915,178,119,636,750,955,516,598,228,333,379,401,241,245,229,788,446,351,919,733
971,79,429,532,676,349,803,388,989,449,189,688,507,3,966,394,149,641,516,714,152,350,334,113,446,193,524,284,575,821
456,948,123,656,721,399,30,1000,92,407,892,604,74,3,212,249,76,417,259,350,521,772,293,805,919,414,744,284,958,104
706,376,81,967,731,614,344,311,119,138,3,823,471,923,531,441,534,869,835,836,174,675,440,603,254,805,538,248,575,448
224,721,826,590,137,450,718,300,910,791,748,558,678,189,553,857,671,502,923,549,632,548,143,40,379,755,948,821,927,575
78,488,268,724,564,423,497,786,92,623,791,915,829,923,762,909,900,548,447,930,641,149,979,835,521,446,755,949,283,819
392,639,721,305,55,778,676,591,450,83,899,791,671,354,876,955,453,447,641,534,598,401,856,908,863,194,261,919,440,351
392,719,501,30,1000,137,197,3,671,795,549,750,900,594,965,228,365,76,152,521,245,330,38,946,194,283,575,654,557,863
971,663,328,81,110,456,430,858,590,450,361,697,791,808,451,489,14,568,262,549,955,900,704,40,13,243,783,194,524,351
630,430,723,268,676,719,252,136,338,74,520,817,385,354,966,324,923,898,314,979,379,839,243,769,375,284,183,940,649,202
456,721,399,325,590,648,252,650,983,451,845,489,671,404,814,632,321,641,143,333,908,401,769,163,606,440,927,739,605,257
724,30,532,137,435,609,407,910,45,753,3,471,655,666,829,954,690,900,955,292,333,521,405,949,946,440,351,752,87,150
150,913,721,199,579,944,860,768,851,983,915,604,204,520,3,666,814,968,447,371,714,333,948,917,927,640,919,248,192,819
56,328,305,721,258,488,325,12,136,45,691,921,478,556,756,119,671,118,3,829,923,955,602,701,365,59,552,283,571,448
