456,971,290,123,430,724,1000,591,477,136,890,857,299,481,900,443,394,149,869,371,40,584,350,837,174,263,240,948,927,640
456,913,305,328,812,721,719,532,590,803,910,473,747,73,708,118,553,822,149,887,979,13,401,916,949,863,174,733,821,819
456,971,123,514,561,287,325,676,922,349,609,637,583,671,109,923,161,955,126,212,249,714,379,59,783,521,333,640,605,448
766,305,105,550,501,858,724,885,148,92,697,910,300,983,510,753,234,644,138,804,898,598,460,946,552,446,254,606,330,414
456,352,223,721,425,268,221,791,311,125,617,470,126,513,534,246,955,249,212,128,350,333,783,296,446,863,254,366,244,565
1000,627,899,614,520,3,462,671,354,882,274,898,210,505,249,979,76,439,785,113,908,728,863,231,378,884,422,366,733,192
971,630,328,55,574,430,287,308,803,137,407,136,558,693,613,3,64,409,7,898,887,763,534,567,522,350,813,946,42,741
78,630,105,455,724,700,731,855,899,691,848,890,251,568,411,549,873,750,274,149,534,152,654,755,104,821,144,87,575,927
224,754,110,430,349,450,300,607,99,196,507,178,138,354,690,877,900,750,443,714,70,521,422,261,744,919,927,940,605,479
456,223,879,572,399,325,430,855,136,808,847,915,655,666,681,409,918,531,873,641,249,736,350,243,168,229,805,927,819,706
79,610,290,430,325,252,569,842,784,890,178,462,185,883,681,29,876,548,212,979,714,40,232,350,245,422,524,957,927,283
971,754,195,430,723,590,349,388,136,234,311,568,3,671,185,914,274,930,149,516,350,769,856,422,440,917,284,733,958,100
455,501,724,778,659,881,300,791,614,707,983,604,189,74,520,119,857,507,829,909,876,956,522,13,946,788,893,919,819,360
729,341,723,30,590,987,388,407,469,910,198,119,671,185,750,997,643,225,113,401,86,680,446,504,524,440,927,919,254,958
971,56,881,768,361,761,520,553,471,262,907,502,528,274,900,394,321,631,869,505,979,704,956,522,350,446,88,261,422,819
224,114,574,430,922,1000,669,313,388,921,895,138,671,502,7,997,71,612,576,580,474,40,835,350,680,422,104,919,571,479
78,551,630,35,455,488,268,724,941,430,676,252,73,233,288,138,536,690,249,758,956,350,521,557,949,863,446,927,540,100
78,328,939,501,724,676,477,637,45,915,121,478,84,750,126,149,534,641,869,516,371,598,259,350,836,908,113,261,733,640
78,290,630,486,92,335,915,998,890,847,489,687,765,462,829,690,909,612,534,856,863,174,755,805,919,284,104,651,565,819
224,290,721,574,572,625,615,855,614,983,895,507,464,109,666,77,203,814,955,602,249,908,401,884,245,405,897,739,468,540
