123,370,826,399,724,325,676,83,855,509,672,712,904,915,262,385,203,632,873,887,534,249,704,417,70,13,194,805,440,957
328,652,399,488,455,349,23,407,623,45,558,73,604,189,817,342,617,354,888,909,102,439,956,769,168,946,38,440,284,948
456,290,630,399,1000,929,890,189,756,118,553,3,262,84,549,758,333,59,401,908,174,552,772,422,948,527,440,634,283,819
766,328,563,287,399,268,1000,669,569,599,789,92,591,23,489,568,74,857,354,923,274,900,212,516,104,284,575,120,927,360
971,455,590,349,768,910,707,558,189,756,342,894,513,380,612,151,228,400,584,333,13,38,261,104,957,254,640,538,927,283
328,221,724,734,23,271,188,707,449,558,189,3,907,29,822,750,888,955,763,714,567,40,522,908,446,193,240,606,605,570
605,79,328,290,260,488,874,734,137,627,289,569,407,791,614,707,708,907,481,161,762,516,365,446,38,863,919,927,202,706
754,574,720,579,1000,734,388,451,604,507,119,462,262,671,3,690,814,412,898,276,149,239,21,86,446,863,440,284,498,248
150,958,630,110,287,30,720,803,734,497,92,915,489,196,118,387,666,777,29,670,943,641,594,330,805,283,440,127,565,448
456,195,532,221,831,899,335,67,915,846,756,118,520,671,507,966,636,409,690,795,181,641,460,963,400,856,946,893,248,218
56,719,180,676,803,23,477,831,137,899,189,262,3,954,822,161,453,534,903,417,40,400,521,633,833,401,805,414,42,144
456,224,297,721,885,287,407,791,753,983,904,710,765,553,671,817,909,900,126,71,513,516,888,379,13,333,152,163,524,42
456,79,16,913,123,399,719,30,148,697,407,791,993,311,288,204,671,528,898,534,701,152,113,769,440,733,524,752,293,649
456,290,488,28,349,137,851,583,388,45,921,895,690,930,443,212,594,677,956,439,59,333,243,245,552,927,527,248,323,565
971,843,305,721,731,271,477,201,753,847,478,89,653,829,299,822,412,714,619,401,856,769,330,336,760,884,949,244,940,958
766,429,826,399,724,590,137,910,899,136,847,507,3,520,666,814,868,534,212,979,714,439,381,333,245,946,330,261,752,315
971,456,843,696,719,532,83,92,136,768,952,201,786,235,3,494,409,852,876,955,339,505,181,59,191,446,821,165,819,759
430,268,778,724,579,477,647,593,3,690,274,900,701,677,869,40,333,13,856,557,446,533,828,440,769,927,42,527,605,101
721,195,430,488,858,23,637,615,789,361,915,189,130,3,471,412,900,155,869,249,714,844,908,401,884,946,446,351,323,819
305,896,656,195,515,430,30,590,1000,583,451,189,89,895,112,494,829,873,394,888,995,869,143,59,86,728,606,284,283,104
