610,721,652,696,952,92,756,507,681,528,713,955,447,887,126,357,758,400,128,835,493,728,446,949,104,948,752,120,440,202
988,754,430,724,778,252,1000,983,738,929,747,708,489,691,130,915,162,966,822,704,128,758,475,521,884,422,733,927,571,958
328,305,721,195,803,1000,373,450,791,164,817,542,185,502,690,203,909,210,126,636,825,701,383,400,956,333,381,350,21,192
297,624,754,826,719,1000,831,851,791,119,553,542,84,898,149,900,292,76,758,350,359,908,332,333,946,13,769,524,414,192
260,78,35,778,268,271,899,710,164,3,750,955,602,384,212,968,128,522,152,773,674,243,446,2,422,919,575,927,752,218
16,305,265,648,659,734,486,583,43,45,623,710,507,3,613,262,520,612,212,567,667,350,521,837,949,863,261,327,575,565
794,939,652,826,325,19,889,921,355,189,311,73,553,462,299,481,534,573,292,228,395,40,103,159,13,296,446,261,927,327
430,723,858,803,881,300,899,791,753,539,36,189,389,3,471,777,931,705,274,534,212,505,612,963,836,783,446,606,919,440
79,630,988,721,199,287,430,349,803,579,477,627,791,753,36,3,267,548,612,861,641,76,704,63,863,440,248,323,562,360
843,574,455,430,590,349,615,391,266,845,189,604,204,3,834,690,795,898,548,181,383,143,580,598,333,379,446,863,327,589
456,81,265,430,803,148,477,300,43,921,121,765,800,617,829,161,274,814,887,212,979,143,59,65,296,727,163,927,42,87
988,297,622,399,734,627,669,899,747,355,710,344,895,604,750,909,602,314,143,956,522,783,446,422,863,440,284,261,649,315
78,305,434,430,399,221,30,858,83,43,892,708,344,507,118,671,817,617,502,873,898,955,443,548,383,113,948,527,571,150
456,468,630,721,723,30,922,615,450,910,614,921,73,462,626,528,690,909,898,612,629,232,783,884,805,283,498,741,605,192
885,488,591,83,583,647,915,604,798,765,756,337,119,671,923,793,216,534,701,629,365,350,521,674,375,863,805,733,87,248
721,519,826,679,723,361,388,983,344,311,613,617,690,822,472,997,181,516,714,439,978,401,908,884,446,283,575,927,244,248
78,328,305,429,826,724,268,148,190,915,355,520,817,857,666,829,774,873,955,898,534,390,383,143,835,772,927,183,741,819
514,721,305,399,430,148,855,707,146,204,653,3,119,354,909,149,181,339,534,143,228,76,152,333,908,828,949,948,733,958
305,754,52,826,30,676,497,718,786,289,910,477,838,904,890,688,118,387,471,84,216,690,900,902,534,963,835,836,828,296
721,223,652,349,615,407,847,121,89,118,777,822,909,876,357,57,40,401,783,296,557,755,261,440,919,575,327,193,104,927
