754,265,652,515,148,473,848,892,710,262,3,503,270,666,655,409,274,441,534,758,460,584,908,296,261,440,919,42,575,376
429,455,148,669,23,137,855,791,691,614,121,3,471,462,907,617,914,886,955,632,534,750,670,76,152,521,863,330,919,87
78,223,721,425,92,486,881,45,915,262,3,954,462,666,555,471,909,632,453,274,763,534,758,152,13,504,330,127,468,605
456,610,652,572,719,579,952,300,43,899,478,507,954,502,635,795,548,534,979,40,835,836,332,13,59,283,87,927,140,157
630,123,290,195,574,199,719,30,1000,855,791,687,617,112,829,299,411,898,955,314,505,405,243,296,946,727,504,283,927,752
78,370,885,961,356,768,855,899,418,892,929,604,558,3,119,385,626,923,795,29,632,997,534,869,417,152,401,769,422,240
297,290,56,721,328,988,488,860,454,313,68,915,558,119,3,84,898,534,701,995,181,714,228,522,152,908,446,284,927,640
312,721,679,430,24,941,252,697,921,73,604,311,462,671,690,548,701,641,249,758,333,13,773,21,243,113,350,805,87,248
456,392,826,724,922,590,899,848,847,282,520,138,834,613,409,549,690,909,443,246,612,212,534,439,836,261,606,571,649,202
488,922,180,579,591,669,19,22,647,558,449,82,462,470,865,632,869,249,395,232,785,401,837,946,174,261,744,788,927,140
78,392,328,425,721,325,625,569,768,921,189,281,485,503,342,109,3,829,750,276,181,249,979,379,521,21,245,946,733,144
456,971,55,370,105,133,648,184,83,407,262,671,822,750,898,212,594,292,439,350,359,245,431,38,863,552,87,927,42,192
456,224,630,305,676,137,477,569,361,934,895,3,354,441,997,641,249,598,956,40,113,401,375,296,13,863,805,236,144,448
514,721,265,454,477,753,691,217,993,125,617,3,907,138,29,528,549,900,443,869,979,844,736,59,333,401,946,760,863,446
328,721,430,719,778,676,786,407,791,753,672,747,848,558,82,387,829,876,898,274,955,152,908,769,296,760,261,805,919,733
721,826,455,268,720,734,137,450,271,768,691,895,613,3,130,814,443,930,900,439,956,59,50,333,13,245,283,927,226,238
290,826,430,30,941,349,734,137,271,477,851,302,335,791,699,912,3,923,690,750,876,548,143,674,884,283,733,498,927,448
290,52,616,83,36,478,613,520,459,462,713,795,409,441,394,643,758,102,70,13,521,113,446,440,917,284,498,248,42,283
328,305,514,123,676,28,734,477,43,808,693,520,385,3,354,907,409,923,877,876,76,439,654,174,727,634,104,194,422,651
78,781,630,721,12,221,579,944,349,450,976,791,678,993,281,502,829,966,955,534,869,143,57,400,522,245,254,414,42,958
