123,133,826,430,12,450,921,119,666,829,528,795,877,955,602,228,439,333,508,836,21,654,63,760,805,957,527,283,640,218
456,257,430,922,590,325,734,609,969,647,712,189,993,553,617,178,354,620,750,704,152,241,769,21,446,948,283,733,958,100
456,297,290,514,199,349,252,23,148,851,407,791,848,523,121,89,688,3,666,528,149,548,534,714,439,815,174,38,805,414
224,290,430,184,252,148,477,697,647,45,44,915,529,899,485,274,898,534,212,40,15,446,261,606,283,733,351,248,741,819
721,572,719,137,753,558,319,189,262,542,829,216,161,876,690,914,310,246,898,128,963,152,908,783,948,440,927,42,248,448
79,328,721,501,532,590,137,497,569,583,335,983,539,846,604,84,966,888,898,548,955,225,769,330,603,244,498,575,248,565
224,721,430,30,325,252,1,271,67,747,319,3,671,354,873,868,763,758,40,70,13,401,863,948,603,440,414,183,575,192
78,326,826,941,734,492,910,427,983,756,3,907,690,274,898,534,292,395,159,333,638,908,856,2,261,440,283,919,248,741
456,328,429,572,221,325,252,803,148,450,583,915,217,449,817,470,348,548,979,714,758,667,359,908,401,884,261,293,919,927
456,55,519,515,596,753,983,678,842,503,732,443,868,943,641,516,383,321,930,956,21,884,330,654,194,948,832,927,165,248
79,630,290,622,430,724,627,477,373,583,136,614,593,686,3,84,909,750,126,887,534,40,336,330,194,524,805,104,919,323
652,826,587,724,579,734,831,789,791,691,523,892,921,577,3,119,930,246,643,869,212,40,836,521,893,440,919,948,498,248
75,615,271,300,313,41,707,136,710,617,671,907,29,690,814,274,763,594,249,979,292,40,59,401,863,422,174,805,283,927
78,630,287,858,30,148,899,36,478,842,895,756,118,556,761,795,126,339,869,383,526,59,379,401,21,504,193,863,330,605
78,290,721,656,429,425,488,30,137,637,450,697,451,529,489,966,822,383,714,758,956,333,633,401,2,245,283,661,323,605
843,826,287,700,148,271,786,831,92,197,889,478,915,871,688,503,531,873,955,643,249,580,40,333,350,893,733,927,739,819
260,456,572,455,399,967,719,486,697,67,469,983,558,892,344,556,507,119,617,3,84,793,898,602,249,856,949,163,414,134
425,721,223,858,349,944,609,910,753,166,489,604,520,3,119,536,409,955,126,155,371,59,521,152,168,163,575,322,463,448
826,430,719,30,399,669,791,217,84,666,620,909,161,149,276,383,979,333,521,241,21,916,245,727,524,283,87,927,140,589
456,56,110,574,922,268,874,148,313,388,993,106,445,955,534,943,594,869,395,461,113,908,332,245,779,521,283,906,640,327
