721,268,325,361,43,910,45,847,44,204,653,507,3,829,481,873,390,249,143,903,152,401,2,533,893,440,948,527,283,100
315,305,721,574,223,258,430,724,349,148,454,344,840,178,671,690,472,701,212,516,383,152,401,813,946,38,283,414,752,448
456,630,692,721,579,252,899,45,983,892,82,507,817,795,531,909,390,310,249,292,232,70,13,283,527,144,940,498,819,448
456,971,514,110,430,563,30,961,731,627,92,361,451,119,408,342,185,528,909,750,249,350,333,401,908,422,104,283,192,158
456,630,652,858,609,599,136,899,407,691,915,892,478,688,385,3,270,299,898,380,548,573,534,714,40,379,769,828,87,927
20,721,110,794,724,325,627,43,899,848,915,738,693,765,553,3,513,212,869,59,333,422,194,832,414,927,948,240,675,744
370,721,305,429,488,325,252,627,477,926,599,388,201,45,915,3,119,161,900,902,887,701,997,225,401,446,919,42,192,315
456,287,308,961,423,47,361,486,136,983,921,583,355,189,288,3,954,666,762,873,930,149,225,249,295,949,194,440,565,218
260,971,305,719,922,398,569,687,528,966,793,876,149,887,212,641,548,704,152,333,908,113,916,446,863,330,254,104,194,562
78,971,630,290,721,676,941,720,137,855,189,520,829,409,822,29,701,505,869,249,714,70,152,856,863,533,261,733,927,819
78,456,328,721,223,572,501,268,941,855,43,791,983,626,29,909,898,814,534,598,417,59,836,521,769,783,805,927,640,192
79,392,297,105,429,515,325,742,625,19,838,892,14,671,109,666,923,409,548,76,159,379,333,908,13,350,946,948,283,257
392,721,399,199,268,724,858,252,349,591,789,361,791,558,189,489,604,109,274,90,534,629,598,249,259,70,521,401,654,104
971,434,719,590,941,349,252,734,676,768,234,520,3,617,109,536,898,181,869,292,417,508,978,446,788,261,772,327,498,205
16,290,268,477,831,952,910,892,890,708,568,671,655,216,690,909,876,750,763,882,534,249,357,580,113,884,261,733,752,144
224,913,399,659,697,791,983,753,449,73,993,710,510,262,409,495,918,814,900,865,310,620,522,350,152,243,815,194,744,100
988,328,721,195,30,579,300,753,73,3,671,470,112,666,795,914,321,181,246,143,567,856,191,727,261,366,284,120,919,192
297,913,370,305,430,349,477,234,67,899,753,910,539,338,119,3,883,793,923,758,333,113,863,261,104,948,927,859,468,218
456,24,724,349,569,450,47,190,623,848,319,489,288,3,671,342,84,666,857,822,898,126,181,534,769,606,414,640,741,218
812,399,851,136,190,791,219,189,286,568,130,74,613,671,3,138,274,602,126,887,598,758,241,378,916,446,908,104,468,192
