456,79,392,721,648,92,313,335,851,765,3,542,138,817,814,472,900,181,383,714,249,13,401,521,783,104,283,821,927,640
456,392,754,430,719,742,627,791,983,921,747,708,3,690,898,900,90,573,534,963,359,769,168,863,446,744,733,575,468,706
630,659,731,136,855,41,478,73,217,118,503,138,470,262,502,822,898,126,516,292,963,113,243,401,654,893,737,283,640,819
305,721,425,826,719,724,803,92,388,791,121,449,204,485,536,681,923,537,869,76,979,40,916,946,38,440,927,940,468,483
971,328,370,436,563,564,590,676,803,734,137,450,910,469,912,921,753,189,553,655,690,795,873,314,86,446,254,283,284,498
290,514,754,328,563,609,450,47,45,753,892,710,164,3,617,119,966,923,690,909,528,979,674,21,336,104,440,343,741,218
988,105,429,696,885,488,719,137,910,45,623,121,262,138,471,829,411,888,900,126,534,249,103,228,27,727,163,440,948,917
12,724,885,184,719,734,532,697,361,791,189,688,613,3,84,690,909,126,534,979,318,779,21,168,949,194,283,917,157,218
352,988,721,455,922,941,234,43,73,119,502,795,203,548,90,212,641,701,128,40,381,333,375,243,245,104,293,284,440,100
260,279,971,721,58,826,430,532,285,583,892,693,73,613,3,646,433,320,249,239,714,956,654,336,263,440,283,104,940,819
456,265,133,430,488,922,676,136,691,73,338,389,604,617,161,909,443,276,641,758,57,357,522,372,785,728,261,104,640,158
545,721,137,111,92,388,791,201,983,478,915,121,747,355,800,342,385,954,462,909,869,371,395,13,521,504,863,283,351,150
56,721,939,515,742,778,1000,734,289,697,313,43,691,921,478,489,196,507,3,119,204,502,795,411,955,758,439,446,283,498
988,574,652,488,700,349,591,569,789,691,890,507,185,666,777,29,814,441,612,714,963,231,908,113,296,476,283,927,819,479
223,488,961,734,398,92,313,469,921,3,954,671,274,632,869,228,844,143,333,521,401,946,446,240,104,440,927,863,957,448
78,328,843,290,766,724,590,881,848,344,451,904,251,3,671,385,666,84,310,818,594,228,956,259,769,207,772,927,640,570
971,456,913,328,370,858,590,349,627,855,747,14,507,274,955,876,612,443,677,249,228,534,40,241,65,245,174,38,727,649
456,290,305,430,488,742,30,349,983,693,73,262,138,337,777,681,274,814,126,701,567,40,113,769,504,552,42,575,739,468
721,430,220,590,734,234,647,44,915,892,708,344,288,644,520,196,966,750,126,900,704,600,598,350,240,261,283,919,927,468
988,610,630,721,742,961,349,1000,137,910,335,45,43,73,765,554,671,834,804,955,453,249,714,417,330,261,927,376,134,150
