290,610,55,184,731,423,252,454,45,449,761,178,106,536,3,617,528,7,149,212,249,333,152,680,414,327,498,942,649,565
971,826,450,43,791,286,489,568,3,795,909,394,594,714,522,379,815,15,21,654,552,261,948,104,283,893,194,323,87,448
430,724,532,349,789,753,915,73,14,520,549,865,690,210,453,612,979,379,521,908,336,884,343,805,254,640,948,527,919,414
56,430,501,75,591,786,583,335,791,753,45,693,688,517,829,822,873,443,631,677,405,245,174,446,296,805,366,752,744,323
328,370,858,325,941,137,450,855,469,121,73,520,385,3,777,390,443,943,758,128,379,949,552,634,744,304,863,640,440,605
110,721,724,944,148,583,388,791,753,507,3,617,923,29,898,612,534,598,128,400,152,350,401,856,245,788,194,440,606,218
297,370,656,30,579,591,477,848,892,73,112,517,829,274,705,453,888,612,534,443,758,57,379,521,908,240,283,640,248,540
78,224,290,328,425,574,399,858,423,477,615,569,791,45,617,354,411,914,126,955,339,887,979,40,439,956,113,446,476,211
984,30,616,724,789,388,710,74,507,119,288,345,876,210,620,339,763,701,930,704,76,978,908,856,334,330,307,194,440,327
812,392,430,720,349,1000,803,934,189,286,811,507,119,3,274,390,641,516,249,350,152,401,908,769,446,856,21,893,283,284
328,574,652,430,180,285,583,791,915,121,489,895,568,800,542,655,528,690,126,149,677,567,333,113,783,521,241,863,59,733
971,630,305,721,430,399,922,858,184,419,734,768,388,121,146,756,765,385,671,138,387,636,152,401,769,21,245,38,927,958
456,630,35,656,721,514,430,252,450,510,921,121,915,311,568,687,178,909,955,267,705,758,417,40,521,836,405,863,919,100
630,223,723,724,731,349,477,92,388,647,604,568,385,119,3,883,274,641,594,758,59,168,946,261,104,194,606,821,376,582
55,488,532,268,30,349,734,983,451,73,355,119,841,339,534,314,576,758,143,417,701,835,243,405,863,240,104,254,518,257
78,721,430,719,724,803,477,976,73,112,829,705,898,750,701,103,580,259,40,835,836,401,949,772,832,603,906,226,940,649
16,35,754,679,501,325,148,137,881,912,672,73,389,119,617,320,671,777,795,750,447,758,13,908,856,863,422,261,440,323
630,328,721,656,766,622,827,724,16,742,92,44,478,286,613,829,502,923,888,909,274,534,541,249,228,40,401,440,283,575
55,290,721,35,287,268,941,734,450,910,691,217,904,189,74,829,447,295,598,956,835,836,334,333,440,733,744,927,948,323
456,224,79,430,676,148,768,753,892,693,553,106,626,829,29,968,955,612,453,548,225,228,102,76,963,701,978,440,351,327
