328,370,721,399,477,92,985,201,135,121,746,262,653,119,829,632,873,383,522,633,908,446,422,938,832,575,927,127,565,218
656,430,455,734,92,234,67,201,791,558,233,89,3,829,409,923,502,126,314,956,474,70,405,446,422,261,293,194,42,226
78,679,195,30,676,454,753,921,915,983,189,756,262,666,602,143,714,40,963,508,956,243,59,152,552,440,283,821,468,958
195,455,488,941,1,473,890,189,688,3,462,907,409,216,888,898,900,249,567,584,836,401,654,863,805,733,575,144,562,498
988,224,721,563,488,268,723,137,83,313,361,568,130,800,178,909,888,612,181,292,333,350,493,552,261,104,358,575,42,819
224,766,624,325,373,615,899,473,753,45,233,118,3,817,909,126,443,631,259,152,113,241,949,211,293,236,893,640,283,192
456,630,721,399,488,778,731,137,19,92,910,335,389,178,690,909,887,677,249,40,401,916,884,168,788,440,446,575,366,571
456,425,195,430,434,268,616,252,148,599,313,921,189,146,568,109,84,453,594,76,333,59,521,334,475,863,284,733,752,100
297,328,719,30,252,734,669,454,583,190,558,319,613,817,3,671,528,126,665,979,439,13,978,405,245,863,440,366,283,468
971,630,429,268,669,148,952,851,910,846,189,294,520,118,470,655,462,955,534,701,249,70,333,332,783,163,805,147,248,463
290,630,721,941,477,92,583,768,912,784,895,408,655,380,90,212,643,836,908,405,245,174,113,243,606,414,104,327,640,192
78,79,723,188,92,43,45,691,707,747,311,198,262,777,29,931,914,795,898,126,714,580,401,856,884,946,283,575,640,192
456,101,719,591,450,23,627,583,41,791,119,795,774,274,441,909,701,534,249,758,70,638,113,243,946,948,284,376,565,819
260,290,721,488,734,669,583,45,983,219,845,604,507,617,462,77,750,763,887,594,869,446,552,88,440,351,527,927,940,575
425,572,652,724,922,477,599,83,583,899,388,3,900,869,400,152,836,405,70,783,86,884,893,104,927,42,248,323,100,575
456,79,754,721,325,137,83,672,934,921,489,119,750,445,149,534,612,472,714,417,40,228,508,401,893,261,283,42,927,248
971,843,455,501,719,349,944,137,899,614,915,73,227,507,262,907,212,869,383,40,350,401,856,654,240,236,575,566,414,927
78,290,766,328,731,1000,137,569,492,407,892,604,204,118,84,876,955,898,995,612,900,714,333,152,241,174,893,104,283,261
456,399,137,477,569,148,300,985,509,983,915,791,710,756,512,387,354,409,909,126,339,869,334,283,575,284,42,640,192,351
988,721,429,488,30,180,590,268,734,450,789,45,121,196,178,185,162,274,445,763,598,714,333,13,783,113,59,296,919,706
