456,721,519,430,719,12,724,941,92,989,45,921,738,319,189,262,130,617,686,517,690,481,861,439,521,245,446,343,927,958
721,532,676,450,92,388,197,791,614,921,451,73,89,568,118,507,966,612,90,869,314,979,908,21,163,805,283,524,821,100
958,308,137,136,915,189,507,503,471,385,354,502,795,690,909,390,868,641,350,836,769,946,422,552,948,733,919,739,100,315
721,399,287,268,325,858,710,288,227,196,470,617,666,857,909,898,228,40,521,401,245,884,552,194,948,283,752,744,821,468
224,430,874,720,742,349,734,718,952,83,477,45,915,857,481,495,909,274,758,401,241,863,948,805,752,603,940,739,605,463
652,488,615,83,92,910,583,599,121,746,3,112,481,690,750,632,314,758,365,956,40,152,350,521,916,446,194,440,571,248
971,224,55,305,399,455,325,532,627,768,197,921,708,3,829,690,762,909,149,869,249,704,103,400,963,76,521,284,733,651
456,551,488,30,676,325,252,860,569,407,300,11,523,73,385,84,409,814,90,594,383,143,40,152,949,919,87,733,739,819
56,913,328,721,133,430,399,287,1000,627,271,831,313,407,791,691,558,604,342,795,632,909,508,401,194,948,821,640,819,192
684,896,258,430,173,252,627,454,477,19,450,92,753,915,82,204,756,666,966,274,643,869,758,379,174,422,104,917,87,42
297,328,721,220,858,30,325,252,148,45,219,198,189,857,690,411,914,534,887,395,232,956,350,783,769,893,919,927,327,571
260,630,268,252,591,477,855,313,707,921,233,227,954,666,528,966,161,549,513,795,631,690,77,143,526,86,863,755,440,283
78,843,561,572,430,60,369,532,591,929,604,82,817,503,354,666,923,829,57,40,521,401,446,261,283,821,640,919,859,733
328,630,180,349,734,289,300,190,45,361,217,311,189,895,644,471,681,923,909,212,758,365,40,378,261,104,927,940,376,150
260,230,984,826,855,791,319,890,756,568,385,3,829,750,955,149,887,210,813,401,245,654,261,104,733,87,440,634,468,752
456,733,392,305,721,265,571,268,753,904,166,613,520,617,549,690,909,955,877,522,521,401,524,283,575,640,327,642,463,284
448,30,922,450,47,300,789,753,451,74,507,3,112,923,528,852,149,384,516,580,113,401,769,21,744,254,283,733,440,706
456,123,305,689,659,419,137,845,784,311,993,451,3,138,502,636,445,534,292,903,417,59,113,350,330,863,446,805,606,351
78,305,429,721,652,430,572,92,300,407,921,121,890,178,553,162,966,822,632,249,836,674,113,769,446,27,163,21,649,605
305,110,148,569,791,11,915,889,604,288,3,186,337,64,865,909,441,274,573,903,736,379,836,908,446,207,575,527,42,468
