78,436,501,720,569,83,234,407,791,623,847,871,765,138,671,64,77,677,516,758,526,974,908,897,769,65,446,805,948,218
927,290,455,724,28,659,599,92,892,929,993,857,907,814,394,384,505,292,152,401,783,330,293,919,575,640,104,376,323,565
290,630,913,268,148,647,791,623,693,355,489,227,118,507,164,553,262,690,909,873,612,365,400,836,296,330,283,927,327,958
78,744,123,754,721,622,826,349,11,146,130,553,84,829,888,321,903,333,978,785,304,727,832,283,327,927,498,414,562,575
456,597,630,574,430,676,148,137,768,851,753,121,130,834,909,441,750,873,594,249,629,102,769,916,863,446,733,283,752,819
456,78,630,514,652,325,676,590,148,92,45,983,344,558,311,756,834,185,536,690,274,602,453,181,59,908,63,446,772,150
971,565,574,572,719,778,180,349,83,910,407,233,204,311,746,671,914,763,534,869,249,128,59,13,104,414,327,323,741,483
78,630,370,794,325,659,349,184,486,583,672,753,529,823,907,795,274,814,612,677,594,428,629,249,674,330,805,733,104,540
479,305,721,325,30,591,477,786,952,300,583,578,485,520,3,385,109,975,814,704,350,815,401,769,783,884,893,575,327,448
819,605,652,399,430,778,724,184,922,1000,983,747,344,710,558,568,613,138,635,481,898,955,143,714,113,193,863,927,565,218
176,290,939,425,719,659,579,734,477,710,286,604,342,750,149,212,314,869,40,59,113,168,949,788,884,330,414,927,821,323
826,488,501,910,791,593,520,178,3,888,443,898,750,274,869,249,714,955,152,908,245,863,207,755,772,440,919,226,446,575
297,913,721,679,1000,599,234,558,189,288,765,507,162,907,502,690,472,898,758,365,633,680,946,422,440,104,327,948,919,100
192,305,349,715,137,83,92,583,855,539,892,189,262,3,112,666,705,513,274,598,439,359,21,296,446,38,948,919,819,608
922,941,627,591,43,451,73,198,907,666,865,873,632,909,292,714,704,232,40,381,113,241,856,863,946,261,284,351,661,323
706,79,913,971,721,572,430,285,28,92,921,558,73,311,478,408,3,671,829,923,795,909,394,763,333,350,783,86,192,448
78,290,392,652,430,287,252,700,137,450,497,910,335,45,791,197,262,3,534,225,758,228,978,769,897,431,261,606,248,192
971,328,572,734,669,615,407,855,614,889,912,146,196,262,178,342,84,409,814,898,701,212,869,598,159,333,440,752,571,192
721,794,885,922,961,184,268,969,607,201,614,889,846,604,653,671,777,909,534,522,152,350,654,193,207,194,104,805,744,570
456,79,328,971,260,652,724,349,148,83,768,697,892,895,568,385,342,29,690,404,750,441,956,439,40,401,104,927,498,605
