56,305,429,579,1000,791,912,558,189,895,798,3,507,185,130,966,411,632,126,602,995,677,225,40,422,240,606,104,821,640
218,663,519,430,719,83,361,41,989,915,286,604,756,130,409,909,750,516,979,59,836,828,245,446,948,284,739,661,463,101
78,290,425,721,430,268,961,137,477,454,136,41,558,189,3,470,471,966,923,909,900,534,963,13,783,359,919,366,571,819
312,630,305,30,767,569,789,43,45,510,929,451,196,119,671,354,549,161,25,909,763,612,333,21,727,948,440,104,283,605
448,741,392,287,477,486,407,473,892,166,337,553,3,324,513,997,445,714,758,704,76,835,916,330,38,772,104,323,463,565
223,430,455,615,910,136,791,912,691,478,282,130,553,502,793,795,299,873,149,641,292,584,522,884,104,805,87,42,927,958
456,988,123,754,515,724,184,569,637,708,604,119,923,549,443,641,383,979,40,522,59,884,446,330,194,440,919,917,144,927
971,721,858,325,373,569,786,45,765,130,320,118,800,829,923,249,143,956,978,401,521,296,446,422,884,948,351,498,819,257
328,326,133,430,723,325,676,719,349,579,753,558,892,235,262,829,690,534,103,417,241,908,296,533,104,832,575,927,323,468
78,328,630,399,501,724,268,723,221,1000,477,710,262,3,342,655,617,502,923,909,888,750,701,292,963,760,440,366,414,42
290,721,399,532,724,564,700,497,609,669,791,266,478,536,829,745,531,149,887,516,292,228,982,401,727,343,87,739,927,202
971,721,652,399,30,855,300,708,82,189,196,688,354,762,690,274,900,887,505,869,292,598,249,903,534,13,863,446,261,293
328,429,488,349,137,477,388,45,233,82,489,119,320,671,909,534,310,384,383,428,869,113,521,86,557,446,327,566,821,100
305,721,778,590,659,579,944,148,983,311,189,3,84,502,793,481,324,900,641,249,239,40,963,245,193,893,194,733,927,819
806,696,399,477,313,899,361,43,14,520,112,857,666,681,549,814,898,995,641,249,417,86,863,446,194,366,327,87,566,940
56,105,721,221,669,83,407,791,983,266,233,164,385,471,404,274,445,548,631,641,869,594,956,59,113,241,21,422,919,150
456,721,656,455,803,609,569,41,234,791,189,196,901,262,666,502,883,481,909,955,898,249,835,401,446,330,194,283,919,366
56,328,858,137,271,41,791,593,686,617,517,409,534,598,758,704,963,152,113,243,333,245,956,59,343,832,284,575,127,468
563,430,30,724,450,786,855,67,43,478,319,604,138,800,320,29,750,274,249,103,40,956,241,296,446,240,440,752,134,958
56,754,265,622,826,721,349,591,497,289,335,11,449,798,666,29,548,365,152,350,521,828,88,893,343,733,440,498,927,150
