456,519,429,488,30,590,137,271,627,881,583,43,791,855,74,777,635,876,602,930,380,643,439,584,40,521,949,948,498,958
78,425,429,223,399,195,724,791,912,36,915,688,507,118,671,829,793,877,814,249,128,460,401,908,654,788,174,283,42,927
56,290,328,425,501,287,184,734,952,647,118,119,531,750,955,441,758,40,522,350,231,401,783,296,21,440,919,327,343,592
456,35,721,826,199,719,325,691,121,227,337,3,829,357,400,333,835,59,405,884,727,194,981,366,927,498,733,283,819,150
456,79,721,195,622,696,532,659,803,786,300,583,753,449,74,765,387,617,3,829,155,371,522,243,949,174,440,283,640,479
328,696,399,325,450,92,583,881,753,983,553,555,471,354,666,690,955,181,631,508,521,908,245,805,919,440,832,498,327,819
806,610,305,721,679,399,627,497,234,197,45,915,130,3,178,503,666,84,520,774,441,40,619,70,231,783,884,654,261,733
781,30,720,137,637,791,983,921,219,189,553,470,385,873,443,861,887,612,869,979,714,956,996,40,769,261,737,283,468,958
806,370,349,137,477,627,92,910,313,921,998,915,235,761,178,617,553,829,930,453,869,249,152,13,113,521,893,323,540,218
456,913,721,399,885,430,75,173,388,361,672,753,73,189,82,489,470,636,955,321,534,641,400,40,401,446,991,163,248,565
971,721,622,477,583,388,983,712,451,747,233,217,262,3,342,112,883,636,909,810,181,979,714,956,783,856,104,927,192,570
706,448,610,199,723,252,734,349,944,921,747,73,485,320,3,29,246,212,903,40,522,59,333,908,243,521,949,327,192,150
290,721,563,287,669,489,130,507,138,324,690,888,900,149,887,909,629,758,228,908,446,263,949,606,948,752,575,248,927,958
392,984,58,430,30,669,851,407,899,215,451,578,14,3,671,666,411,602,441,314,956,584,350,241,680,330,805,351,498,257
971,305,430,590,252,734,786,890,233,907,690,620,909,602,814,612,701,357,365,714,963,493,261,805,919,575,917,957,819,100
448,721,399,488,1000,148,669,591,583,136,753,915,904,892,198,604,655,666,869,292,714,57,619,835,440,283,927,327,805,315
551,305,399,268,874,786,47,765,553,503,354,923,203,412,602,900,339,249,40,956,333,521,243,884,893,343,919,640,958,150
721,879,488,922,579,855,583,753,708,311,204,817,178,907,495,918,814,249,956,522,836,401,908,168,946,422,440,284,575,640
78,878,328,224,501,325,724,590,731,148,637,492,934,233,895,666,907,900,612,59,113,908,856,884,769,783,440,805,752,468
392,652,455,488,30,1000,148,609,569,19,335,921,838,507,955,612,249,979,598,704,350,113,375,63,245,863,493,948,351,575
