218,399,287,325,724,627,92,6,983,613,3,671,262,666,923,891,409,602,276,900,40,350,113,243,837,333,104,527,942,101
224,55,721,754,569,910,614,915,489,204,895,626,528,690,274,873,228,417,76,152,521,401,446,240,163,780,283,575,589,140
78,781,328,721,30,590,349,803,148,753,489,119,3,29,795,814,602,126,888,212,900,443,758,383,439,594,59,750,274,144
78,843,630,721,826,60,221,492,43,623,558,204,74,553,918,814,203,868,249,714,59,350,401,378,240,606,104,575,832,257
766,328,721,290,399,532,731,789,388,335,509,451,613,3,342,617,954,829,966,481,534,594,40,837,245,948,919,327,575,819
425,572,676,497,271,910,855,45,355,662,553,787,829,955,594,979,40,350,13,401,245,946,88,240,733,283,42,323,605,819
415,652,826,724,669,851,407,313,915,710,74,3,795,900,898,534,246,714,439,334,401,38,163,104,283,205,957,733,468,315
297,328,305,803,944,271,154,881,855,388,361,22,266,451,389,164,765,320,666,549,333,521,13,908,152,805,919,165,575,752
297,656,721,826,455,734,435,477,910,45,983,520,3,954,528,149,212,228,979,13,884,240,104,254,927,144,821,780,805,524
630,721,199,961,676,579,1000,148,92,583,45,753,189,489,829,966,411,409,873,612,836,401,633,908,446,174,104,293,283,236
328,430,308,778,669,271,569,969,11,895,262,954,112,888,997,453,76,996,13,359,908,168,304,863,446,440,261,856,241,468
971,78,290,630,501,532,952,234,45,510,712,747,578,189,478,808,470,829,411,690,602,212,152,769,245,949,533,283,575,448
630,843,455,399,742,579,252,609,407,910,300,912,189,389,761,262,502,216,505,76,381,908,769,446,422,506,293,104,927,706
694,81,220,724,719,349,137,477,492,300,899,693,604,281,164,204,3,671,531,126,612,350,13,405,261,194,733,741,376,608
290,766,305,399,563,1000,627,271,234,335,583,672,389,262,617,918,909,126,181,677,292,598,333,552,606,919,927,640,192,448
78,392,867,721,630,858,252,497,669,407,983,915,604,89,3,274,513,997,898,763,249,979,956,350,13,245,680,366,566,527
971,328,252,529,892,601,355,196,73,817,112,262,502,690,203,852,620,534,314,339,249,59,401,856,21,476,760,104,248,218
110,532,720,285,789,73,556,196,553,520,898,930,149,314,869,516,383,612,40,943,243,946,760,261,524,733,603,144,819,158
78,806,290,429,425,719,268,676,590,24,1000,768,6,451,121,892,798,138,641,594,758,228,350,375,769,296,863,805,603,437
224,754,721,430,325,173,252,851,697,43,266,890,604,708,14,294,320,3,873,383,963,783,21,769,863,174,129,991,327,192
