551,663,290,341,803,768,197,623,510,915,451,121,319,871,520,555,185,750,90,228,259,522,835,113,405,397,422,283,42,575
843,122,572,488,252,700,282,286,389,555,185,795,390,126,612,887,249,521,401,21,557,504,836,240,343,948,327,283,87,100
456,721,826,30,454,599,855,509,45,983,915,36,73,921,74,542,409,29,814,750,314,103,159,152,401,422,254,283,917,958
456,224,630,781,429,399,719,742,720,92,910,899,983,921,529,319,189,3,681,299,877,916,440,236,927,144,906,376,575,257
366,290,656,287,349,300,583,899,313,623,337,857,903,796,228,292,758,13,856,504,949,38,104,919,527,640,927,752,100,323
56,72,488,723,742,430,325,724,691,915,892,3,64,161,909,930,750,534,384,246,149,395,57,401,863,38,948,752,927,570
913,430,719,590,148,615,19,407,583,791,753,43,45,895,536,907,274,321,612,521,241,769,401,863,174,163,949,147,752,927
35,105,58,826,515,141,969,583,388,647,3,907,918,750,955,909,736,103,785,401,63,245,446,440,236,351,283,640,376,819
78,429,532,252,627,569,669,647,753,219,217,73,604,871,470,620,873,876,276,887,371,249,40,508,70,401,446,919,351,248
896,721,656,455,268,271,19,910,855,388,691,890,311,489,708,907,481,795,814,276,995,40,243,88,104,283,919,440,248,100
721,199,268,724,349,599,407,335,583,614,204,74,119,817,471,829,409,923,620,909,394,534,212,641,350,104,414,927,571,565
305,827,532,30,734,454,569,855,915,89,389,507,138,777,923,274,995,249,979,758,521,493,241,654,245,261,440,805,739,562
328,392,721,137,477,188,45,478,206,489,761,118,470,106,774,274,868,612,758,40,379,508,405,350,245,863,893,104,733,240
826,515,252,734,137,271,477,234,912,748,451,235,204,593,617,907,299,923,918,390,887,641,862,249,152,863,440,917,927,540
456,260,392,764,429,430,488,515,590,941,731,477,569,313,451,282,189,74,829,876,126,181,758,350,21,446,440,42,927,158
224,370,721,434,399,532,720,724,252,268,137,388,313,73,119,617,671,923,690,549,750,955,534,381,508,333,245,330,261,158
692,305,58,563,455,325,30,637,234,614,921,478,73,644,178,617,470,907,3,412,390,643,522,856,863,330,727,927,248,958
721,399,287,221,285,724,700,19,92,300,791,912,753,449,73,678,262,553,617,907,549,210,955,246,212,677,908,760,927,192
456,988,741,425,721,922,423,855,998,109,923,690,873,632,876,612,900,143,522,13,21,330,863,240,575,927,248,468,376,42
971,328,519,30,349,477,987,197,791,121,710,462,690,216,876,612,249,714,963,59,296,27,240,634,358,575,283,498,958,192
