268,778,137,715,477,136,558,604,462,620,750,873,472,228,979,417,103,333,521,828,504,446,654,916,948,284,104,863,397,174
78,971,721,622,724,252,477,786,300,67,791,215,983,451,489,568,817,531,267,534,643,869,758,815,916,446,422,805,42,323
290,514,455,268,961,285,734,627,19,768,583,983,915,558,577,802,568,507,185,829,181,573,701,704,836,769,194,366,927,42
297,224,12,349,627,477,786,300,583,712,344,915,262,671,907,883,909,930,701,887,365,40,350,785,836,241,261,919,640,582
297,812,328,721,370,514,719,268,532,497,615,599,915,558,262,3,471,686,795,412,602,441,228,526,50,521,13,163,104,327
456,290,639,438,572,137,569,583,300,791,707,509,451,74,756,119,299,774,701,619,836,773,654,863,557,261,42,87,571,158
719,778,590,137,83,388,650,983,915,604,82,288,653,520,164,3,409,955,149,869,836,174,893,524,733,261,498,805,42,257
630,843,430,515,952,289,335,921,553,536,354,923,95,822,909,602,902,612,594,365,113,908,245,422,283,87,575,603,759,819
224,561,58,399,961,700,579,477,983,915,554,732,299,537,873,126,513,594,76,714,439,350,401,330,446,772,440,727,575,562
971,328,721,430,199,221,349,734,136,707,418,189,604,687,710,119,898,573,249,379,13,908,63,378,446,422,240,248,605,819
260,200,123,610,734,987,691,921,915,817,471,777,481,909,955,701,869,249,714,758,13,783,769,856,606,283,42,104,527,565
456,56,630,224,622,430,742,325,83,388,855,45,427,892,449,693,577,185,411,530,955,612,629,758,59,405,606,744,752,323
257,939,425,488,778,941,349,289,407,509,614,983,556,3,119,666,517,409,914,814,956,856,330,446,772,805,863,640,192,819
721,308,285,941,325,627,492,915,478,311,871,756,895,3,462,617,666,681,636,909,357,439,59,15,908,27,194,733,927,150
721,515,874,858,735,268,450,910,300,899,389,354,681,795,274,814,888,930,383,350,152,674,837,332,744,733,948,104,739,202
392,137,148,492,477,300,92,753,983,121,845,82,503,800,3,636,894,602,534,600,417,400,521,785,446,194,283,733,376,565
754,430,719,724,268,941,532,477,388,190,691,451,337,502,409,923,203,814,443,612,677,152,59,783,378,245,916,733,566,940
456,971,305,105,177,488,676,910,43,791,691,921,189,204,119,829,394,887,594,979,908,296,245,446,163,104,805,821,283,440
456,56,413,488,855,478,845,121,204,761,502,29,481,914,412,909,873,894,677,143,522,241,908,769,414,42,640,248,498,603
721,455,501,488,941,731,669,388,234,451,73,389,385,3,342,817,29,216,923,876,357,758,40,439,152,667,856,330,194,524
