78,766,721,724,676,941,349,111,583,899,190,710,489,204,262,3,793,795,900,641,249,979,598,978,769,240,919,927,468,448
630,81,766,399,590,137,6,197,650,361,82,288,568,3,553,119,556,829,891,324,814,534,516,405,440,805,927,821,414,468
971,766,328,81,941,477,969,789,407,302,450,44,983,344,921,189,68,756,185,690,203,795,149,383,228,522,296,805,575,202
425,488,858,778,719,252,734,1000,587,92,121,178,617,800,409,481,149,249,357,59,836,241,243,557,330,440,919,283,948,741
305,855,313,73,686,337,3,185,923,690,409,267,612,598,979,521,813,13,654,174,476,240,446,283,575,327,919,296,158,101
79,896,180,349,731,137,647,915,998,708,73,604,520,138,502,966,690,763,677,232,956,401,916,533,261,440,283,524,821,651
971,721,430,30,941,803,1000,148,477,851,451,929,756,3,411,210,873,997,631,534,443,249,598,758,522,70,446,919,927,192
456,56,78,721,501,848,568,520,895,342,536,876,814,443,339,441,249,40,522,521,908,493,446,174,727,440,104,226,248,218
78,630,105,679,399,627,136,912,921,451,842,189,507,119,409,795,894,898,212,522,70,836,334,243,533,422,129,733,248,127
448,721,58,430,563,731,1000,300,892,747,189,294,907,829,814,612,573,212,228,152,13,401,863,431,446,261,575,468,819,100
971,812,328,110,721,939,133,723,724,349,289,136,361,915,449,529,892,82,74,219,904,3,77,549,705,210,714,283,927,706
971,290,123,896,941,148,450,697,583,520,777,966,690,814,873,955,612,887,979,365,318,908,13,245,884,755,283,906,414,733
630,290,572,268,720,941,497,492,855,45,36,217,604,871,130,502,29,549,274,670,534,212,521,330,88,440,104,919,739,158
78,328,550,430,488,922,941,477,427,672,604,82,288,130,138,907,690,705,955,181,701,594,383,956,333,769,38,240,805,733
392,652,430,885,501,399,590,455,83,583,136,791,389,520,3,77,795,161,877,818,249,992,521,405,401,296,863,760,927,661
290,721,429,574,434,719,922,676,724,349,252,454,398,477,614,847,510,121,82,507,354,528,795,690,40,769,575,927,323,100
551,328,305,624,465,455,72,430,719,252,1000,734,477,335,45,73,966,161,274,900,576,508,13,946,893,358,927,248,376,940
78,260,305,858,349,137,450,848,558,892,311,389,895,217,3,604,64,923,690,909,705,612,641,714,979,439,856,358,248,468
971,392,719,676,1000,137,92,67,915,166,251,507,119,655,750,955,632,705,869,714,598,40,584,773,863,805,919,927,144,101
781,610,56,392,622,719,30,590,659,579,1000,676,569,791,871,3,459,909,898,513,181,598,259,584,296,446,863,884,283,323
