224,550,220,252,768,92,234,848,121,451,89,749,895,29,966,274,930,869,350,113,654,949,893,440,366,927,144,127,134,819
328,290,430,488,268,252,473,73,262,907,873,126,534,641,292,567,956,350,521,70,401,949,38,805,254,752,739,940,575,468
79,455,180,252,786,851,910,43,478,3,777,502,690,620,909,670,516,383,758,40,381,243,401,296,446,727,240,440,571,323
223,826,622,430,703,778,252,477,989,67,473,418,311,520,64,404,210,394,869,956,40,379,59,86,261,948,104,440,927,640
312,328,652,430,268,676,583,791,753,808,921,846,286,507,178,138,185,262,462,900,701,869,758,57,259,333,163,948,524,906
456,55,305,430,579,148,450,83,300,910,791,510,921,558,121,189,553,112,342,481,814,900,534,40,59,359,836,350,884,174
430,455,349,137,569,650,691,892,747,189,556,3,873,909,898,902,428,383,365,292,460,113,674,557,336,524,948,733,226,100
305,656,721,696,719,501,590,421,831,768,6,136,623,890,73,178,549,620,460,956,318,837,916,863,21,431,446,733,640,134
78,312,456,610,754,429,399,220,180,719,455,724,30,791,847,73,568,528,955,534,249,665,629,508,633,296,446,760,805,927
328,105,199,501,742,803,807,734,271,188,899,233,262,178,77,390,126,887,979,417,667,113,446,949,440,283,575,927,741,479
224,721,430,349,137,851,407,68,934,747,36,983,577,3,354,690,453,887,181,383,460,350,521,333,783,21,129,780,283,366
971,297,223,532,325,659,590,252,599,92,300,583,407,707,693,520,185,795,531,345,701,641,490,869,365,813,21,245,957,819
224,843,721,268,922,221,252,450,41,121,73,688,84,966,690,274,968,898,955,249,714,59,508,667,769,884,113,104,919,440
78,563,455,590,941,28,615,388,407,912,892,73,688,520,270,671,907,620,909,345,750,149,714,567,333,332,949,261,283,906
455,719,724,590,941,349,899,791,753,166,262,3,109,536,750,887,534,212,225,704,228,40,783,493,245,422,194,919,120,649
719,922,325,148,407,136,614,848,311,288,613,178,876,898,814,612,534,516,979,21,837,240,104,948,440,640,120,284,283,218
448,781,325,532,778,477,83,289,41,73,286,688,520,666,829,705,641,249,143,598,59,521,856,949,760,422,104,226,323,257
630,896,223,652,30,676,941,184,92,910,300,672,469,577,756,671,274,955,825,643,249,714,59,815,521,884,949,654,603,919
328,532,1000,730,335,753,266,478,73,189,3,617,471,554,966,795,873,149,181,212,612,758,259,836,243,946,261,524,283,565
456,56,630,622,488,734,83,910,43,6,912,915,747,892,568,3,138,666,829,345,979,76,401,725,524,104,603,640,248,752
