456,630,867,754,574,455,430,734,22,647,791,691,204,3,666,829,955,181,979,57,714,839,836,332,769,245,863,104,366,144
971,55,265,325,252,627,388,855,848,539,842,189,130,3,138,829,528,249,228,714,908,446,194,893,283,42,527,571,940,269
78,456,55,721,265,826,719,184,591,492,647,507,270,777,274,943,321,534,869,997,143,714,704,371,13,773,769,946,330,948
224,721,133,488,885,111,910,509,190,983,418,73,568,3,342,671,29,203,750,909,249,576,439,908,557,654,727,733,927,571
392,630,572,287,742,719,148,486,583,43,855,983,262,732,907,829,549,411,814,900,997,534,212,763,292,758,861,755,821,376
574,455,325,252,734,137,477,41,201,614,921,478,118,954,342,216,203,814,690,997,274,736,63,863,174,283,927,414,127,248
812,305,721,574,719,410,421,252,614,915,558,708,568,686,3,857,354,404,212,541,292,714,143,249,333,379,241,194,42,479
551,652,455,676,590,731,734,591,477,419,851,615,45,558,146,657,210,602,909,641,379,333,908,21,856,518,927,120,575,218
81,721,455,252,349,583,899,45,41,73,568,262,342,829,873,814,943,887,641,212,249,758,143,113,908,405,330,307,194,640
312,370,696,515,922,268,734,111,477,492,672,614,710,489,227,64,299,900,594,228,844,350,70,654,946,772,733,906,283,819
781,312,123,574,885,858,268,180,1000,627,730,43,68,708,119,270,817,470,666,274,126,321,521,13,446,805,283,733,248,376
456,721,455,501,742,676,430,349,83,851,910,121,282,671,470,517,814,955,714,567,40,333,521,908,401,884,245,283,821,706
456,224,290,328,56,429,622,173,148,450,473,921,391,708,693,73,613,385,119,829,274,900,228,159,405,779,863,194,240,315
971,290,429,679,719,137,753,707,558,233,604,262,185,409,216,750,955,380,534,239,758,815,113,405,884,343,733,527,283,144
35,721,652,92,791,707,983,266,262,3,507,655,84,829,795,537,909,876,108,384,350,318,405,113,884,296,422,769,575,257
456,79,392,721,455,719,199,349,637,768,6,613,713,909,602,380,714,128,956,350,813,769,863,330,104,919,440,293,327,376
663,922,676,941,252,234,43,219,921,73,217,281,798,288,119,3,109,777,750,443,612,212,439,13,193,209,893,42,248,257
456,497,450,492,910,899,43,707,845,73,520,553,3,354,549,25,873,534,339,249,417,956,152,908,405,243,863,440,165,565
79,766,290,939,30,32,407,215,921,355,84,795,914,909,390,472,339,505,246,274,758,357,619,836,241,863,38,805,948,927
971,305,679,532,676,486,855,583,451,604,204,189,138,907,829,77,411,324,909,126,955,159,769,245,240,104,919,927,634,570
