630,514,652,399,252,583,266,915,98,604,385,387,95,930,548,641,594,76,143,460,159,522,350,245,533,104,284,527,192,218
200,349,497,569,947,361,789,418,890,82,189,196,761,138,3,178,626,907,930,997,249,40,359,401,863,104,366,752,819,150
456,867,826,455,137,477,454,851,753,915,895,130,503,3,471,966,795,636,690,390,534,350,333,113,21,50,863,330,261,498
610,328,754,721,858,731,734,627,435,1000,700,650,579,41,912,749,84,900,181,758,522,21,245,446,88,606,351,527,440,323
370,656,572,30,720,349,627,83,302,983,119,617,3,681,528,324,161,274,873,641,714,758,379,350,839,38,893,805,42,248
328,24,961,473,998,355,286,74,262,138,556,907,777,909,955,943,900,869,460,584,521,401,336,788,263,446,104,431,571,192
515,719,30,803,137,497,313,623,578,688,568,3,342,777,923,795,814,900,534,594,844,241,552,38,283,131,575,236,589,819
551,150,328,425,265,652,349,497,137,6,43,614,485,553,617,795,690,750,390,955,394,573,76,143,401,805,733,366,741,257
123,81,913,434,325,676,715,137,753,558,73,82,189,604,178,503,29,481,443,339,887,836,401,863,446,948,739,498,571,192
456,721,60,724,30,583,43,385,119,64,690,274,898,548,612,900,909,868,758,714,40,59,521,401,405,949,194,240,211,127
456,55,630,944,137,300,523,135,838,451,604,489,385,617,536,354,549,876,149,103,359,401,908,194,240,366,752,927,606,605
425,574,826,696,719,941,313,43,583,753,189,644,337,3,262,841,923,793,955,534,956,381,333,836,13,856,104,606,927,819
456,55,721,105,60,268,669,569,83,92,583,753,915,451,890,118,3,671,923,404,412,149,887,249,59,667,908,241,773,283
327,913,488,724,325,271,569,899,904,73,3,216,763,505,641,887,417,956,350,113,783,263,524,283,752,575,927,540,376,218
78,290,195,325,724,740,450,300,67,361,791,604,118,553,507,923,955,321,677,383,758,835,113,241,59,709,524,366,131,498
260,305,719,734,271,768,614,558,73,118,3,119,923,690,620,909,750,274,612,979,785,908,946,330,893,948,104,575,42,376
971,430,30,590,137,477,47,407,691,921,845,121,262,787,119,385,898,126,212,869,979,379,835,779,504,446,948,236,906,192
456,721,563,488,30,579,137,451,708,121,604,568,520,553,262,502,923,909,641,295,567,956,783,949,261,104,283,575,919,958
133,572,199,488,724,676,349,148,111,477,407,910,747,907,888,955,534,887,225,979,758,143,113,401,241,174,863,919,575,131
781,35,224,455,399,268,430,792,637,388,747,693,189,409,690,795,441,212,314,225,350,359,375,21,856,152,293,414,327,589
