455,477,83,234,623,848,983,921,319,189,235,118,470,655,966,149,979,40,350,113,405,379,893,805,351,927,733,957,376,104
456,81,563,734,148,599,407,558,784,227,512,798,138,895,119,793,795,149,228,758,400,567,379,113,245,446,440,919,927,821
456,105,721,754,430,488,30,501,700,791,983,747,451,635,345,909,384,417,333,521,401,59,245,446,872,948,733,805,440,257
456,195,430,488,532,268,659,23,137,335,568,3,354,409,891,914,210,898,612,534,292,103,40,332,760,293,254,575,640,269
290,656,721,652,724,590,407,899,335,234,449,577,895,883,894,274,602,888,90,641,979,228,714,633,21,946,606,283,927,248
456,78,290,425,721,696,399,724,864,941,252,734,669,831,121,892,178,408,923,528,345,909,126,90,629,908,946,575,42,150
679,430,724,700,137,148,848,915,921,604,389,662,130,671,185,77,795,411,274,670,602,417,13,401,504,446,283,42,327,131
630,305,434,885,734,473,848,367,520,119,7,531,750,955,602,705,641,203,629,598,383,701,869,350,59,249,709,194,927,527
456,425,721,430,488,719,184,137,637,669,583,389,262,178,817,528,795,814,955,868,612,295,714,350,431,760,893,805,927,741
328,721,268,676,734,148,137,234,43,614,510,921,708,895,164,3,119,907,666,898,443,40,508,379,241,293,283,42,248,323
79,455,778,590,941,700,137,477,92,768,647,791,300,335,449,817,602,979,159,59,245,330,240,440,366,527,571,540,192,448
456,290,328,425,123,627,83,915,217,604,895,3,470,84,29,898,249,979,383,521,243,769,245,446,949,174,104,283,640,192
721,399,430,922,325,234,808,558,355,871,262,178,84,829,620,210,472,869,758,333,521,21,863,38,194,440,919,327,134,257
456,328,392,721,550,252,137,19,583,697,921,847,489,3,119,109,29,795,750,877,909,152,401,334,949,533,919,927,284,942
456,971,721,308,724,941,529,846,233,385,64,829,517,690,955,149,869,57,152,521,785,783,446,634,440,293,129,733,468,448
328,652,349,591,615,881,388,604,840,119,84,620,750,876,677,869,758,785,654,168,949,772,240,957,919,104,440,283,819,570
328,652,325,892,765,138,387,617,481,404,814,876,149,490,903,714,249,40,978,493,836,949,174,194,524,366,927,104,127,191
456,721,349,477,313,41,45,523,915,738,69,691,746,3,471,337,617,891,274,612,979,439,521,978,174,863,440,927,575,741
971,224,328,766,305,723,268,532,477,569,83,599,753,912,890,621,617,29,409,534,631,516,228,379,521,263,194,240,284,540
78,843,370,328,721,826,430,58,486,855,848,672,355,871,74,507,3,354,777,918,472,159,401,21,446,422,194,524,284,863
