tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596402477783711750	@vgclements1 I understood the data at CDC had shown a correlation with the childhood vaccine schedule when they combined the shots and introduced them at an earlier age?  I am told this data is no longer available?	1488255057317351425	7.478543423344804e+17	1.596213876177404e+18	['747854342334480385']		
1596402478538706944	RT @EricMMatheny: Despite readily available video evidence, I’m shocked that people still deny that they were told: if you get the vaccine,…	732758797505040384			['2730264319']	1.5962629977896387e+18	
1596402479721172992	RT @FinancialTimes: China’s Covid protests grow after apartment blaze kills 10 https://t.co/qAwtUMp4TQ	1360261193584238600			['4898091']	1.5963988465480827e+18	
1596402483672367104	"RT @songpinganq: Help!

Chinese government is simultaneously building hundreds quarantine camps now. This new one is designed to detain 48,…"	3296870476			['1374317368361447434']	1.5960601631230648e+18	
1596402484678991876	RT @LegendaryEnergy: BREAKING: The Washington Post now admits it’s not a pandemic of the unvaccinated &amp; vaccinated people make up a majorit…	30920732			['226194552']	1.5954667466845266e+18	
1596402485144739841	@Kellybythesea1 My friend passed away from covid, would have been much worse for her if she wasn't vaccinated!	1579065531701006349	1.4904336224528998e+18	1.5963791731191972e+18	['1490433622452899840']		
1596402486646300672	"RT @kentish_made: Tomorrow's @guardian 
@MichelleMone did blatantly lied about her involvement in the VIP Covid Lane and having received an…"	1653797208			['2980435755', '87818409', '58432995']	1.5955381595843052e+18	
1596402487292198913	"RT @WallStreetSilv: Chinese citizens are revolting against the new COVID lockdown and clash with COVID police ...

🔊sound ...🔥🔥🔥 https://t.…"	86458391			['1366565625401909249']	1.5962834671969485e+18	
1596402487950733314	RT @KimDotcom: @inessafights This is interesting and certainly something the film makers have to explain. I assume it's hard to find footag…	162894592			['611986351', '936036657446432768']	1.5961983548657009e+18	
1596402487921373185	RT @alexmeshkin: The percentage of people that believe receiving a COVID-19 vaccine will permanently eliminates their risk is rather mind b…	1318035158491037697			['17250666']	1.3657473258727096e+18	
1596402489254879232	"RT @WallStreetSilv: A new quarantine camp is being built in China's Guangzhou city and designed to detain 87,000 people. 

If authorities s…"	3007914837			['1366565625401909249']	1.5958062644869448e+18	
1596402490496503808	RT @Xx17965797N: This Florida health professional testifies openly. According to her, miscarriages have increased by 50% and fertility has…	1481718778807427072			['1552407495255199745']	1.5958323758959043e+18	
1596402491368697856	Covid vaccination portal to get an upgrade in Dec https://t.co/t8Erfep56q	1208673777795551234					
1596402492081831939	"RT @WritesBright: 💵 £70 million contract for face masks
🟦 To a luxury packaging firm with £46k in the bank

https://t.co/9lvKIoNSDL"	1513387681			['2737003958']	1.3152359563461181e+18	
1596402492220534786	RT @jenniferzeng97: People in #Haizhu district. #Guangzhou city, #CCPChina fight back against the #CCP police and #ZeroCovid #lockdown http…	1049967566			['2313027666']	1.5961158732190843e+18	
1596402493302669312	RT @david_r_morgan: If you watch any video today, make it this one. Andrew Tate absolutely nails the Covid scam in 90 seconds. 👇 https://t.…	1297211177630601217			['1108431749820882947']	1.5959077993047654e+18	
1596402493805973505	"Hatton Garden Heist £13.6M
Securitas Depot Robbery £53M
Great Train Robbery £2.6M

The Tories: 
£37Bn wasted on Test and Trace, £17Bn handed to covid fraudsters with no answers, no accountability. Lock them up.
#BBCBreakfast"	1251888832309583873					
1596402494514597888	RT @Michael_Yon: Under this evil, fake ‘administration,’ more will die from disease, poverty, fake vaccines, and drugs.  Like your son, the…	1543537912796647426			['56443453']	1.596377556315689e+18	
