tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596321407033556992	@TheRealKeean And the world bank! It’s also worth noting that no tow truck companies would comply in support of the truckers. That doesn’t seem very “fringe” to me? That seems like a lot of Canadians that were sick of @JustinTrudeau by then! And #COVID19 criminal negligence!	872430047822589952	961134787.0	1.5962100562105713e+18	['961134787', '14260960']		
1596321407507451905	RT @ChristinaPushaw: Fauci, and most of the US “public health expert” class, thought China did Covid lockdowns right and should be a model…	936238338356404224			['31667539']	1.5962872689392394e+18	
1596321409202012160	RT @backtolife_2023: Harvard requiring Covid boosters &amp; flu shot https://t.co/1Asun8JVL4	1542421826495778816			['1109532876310302721']	1.5947033405832397e+18	
1596321411479797760	"RT @ImpartialObser1: They see the data also, that suggests that the vaccinated comprise the overwhelming majority of covid deaths.

What's…"	349856685			['925441867864473602']	1.596318800500048e+18	
1596321412410920960	"RT @DrJBhattacharya: ""Emily Jo was never warned of the myocarditis risk or informed about the risk-benefit profile. “When I took Aiden to g…"	1265423261397061632			['1427361863830949908']	1.596200183297024e+18	
1596321413706952704	@benprentice01 He saved my parents who were immune compromised. The govt handouts kept me in business, the recovering economy kept me going. The lockdown saved many lives. My friends o/s wished their govt did the same. #IStandWithDan	1400909329	1072374890.0	1.5962612288377324e+18	['1072374890']		
1596321415363702785	@Hanari502 Kinda makes you wish everyone had covid again huh?	925850388724555776	41299142.0	1.5963155905320468e+18	['41299142']		
1596321416038993921	@EnemyInAState @jopazing Probiotics are also necessary to reduce incidence of such cases. https://t.co/0BB4tVHif7	1597473606	8.464540005852447e+17	1.5962894899322757e+18	['846454000585244672', '12083462']		1.567030221743788e+18
1596321416148058114	"RT @lovemoz1: 🦠🥼 The vaccine developed by @PeterHotez &amp; @mebottazzi ‼️👊👊

“Yesterday, Indonesia 🇮🇩 President Jokowi received the vaccine!”"	534729970			['1188312822851104769', '593289567', '1706042856']	1.596312180793938e+18	
1596321416948989958	@IT_AIRmass @RetirementRight bear thesis doesn't matter, bull thesis doesn't matter, earnings don't matter, debt doesn't matter, growth doesn't matter, TA doesn't matter, inflation doesn't matter, recession doesn't matter (think covid). nothing matters at all except the fed. just like they want it.	1199124624447021056	3217148091.0	1.5963089456431104e+18	['3217148091', '910357294109556736']		
1596321417775452160	"RT @JamesBradleyCA: Joe Biden:

Shutdown the Keystone Pipeline which decreased our oil supply.

Opened the border to invasion during a “pan…"	794682537620676608			['1112724144427139072']	1.5961699164527002e+18	
1596321417892859910	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	2851927595			['337808606']	1.596242318792614e+18	
1596321419037913089	RT @BernieSpofforth: CHINA - 100 million people now back in lockdown, QR codes turned red by the State to prevent any movement, unless it’s…	1312131687262887941			['755135678422327296']	1.5960426335535186e+18	
1596321419369279488	RT @JonathanTurley: ...These companies were fine with Twitter censoring free speech and blocking stories like the Hunter Biden laptop scand…	1511473676146946057			['94784682']	1.5962733268756316e+18	
1596321419809665025	RT @peakingsassy: @CDCgov @CDCMMWR This you?	37586090			['1258380819426664448', '146569971', '111354912']	1.5948632440235622e+18	
1596321420233302018	RT @EricTopol: Common threads between #SARSCoV2 brain involvement and Alzheimer's disease at post-mortem: pattern of neuroinflammation and…	19042993			['86626845']	1.5961926454615736e+18	
1596321420170383360	@elenakellow i’m still standing by elton john (pandemic version)	3308751724	963082723.0	1.596246602653393e+18	['963082723']		
1596321421353193472	RT @naokosstoop: And I will never forget how I spent Thanksgiving in the pandemic❤️ #HappyThanksgiving2022 https://t.co/dVVgx2IXoY	1591173281331445760			['20299310']	1.5960298338966815e+18	
