tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596304410635739136	"RT @whiskey_real: @KimDotcom Stop calling them ""vaccines""."	2218343029		1.59617121387699e+18	['1545585150062387200', '611986351']		
1596304410736746496	"RT @jiggyjayy2: Ok even worse then dummy!!, You don't have """" unvaccinated sperm"""" then just cause you didn't get one vaccine but got 12 ot…"	1440766367498575872		1.5962081672263393e+18	['2405640916']		
1596304411458166786	"#ManUtd #MUFC #utfr So where did the Glazers go wrong? $1.7 billion spent on players… revenue growing every year.

#GlazersOut @manutd @manutoday https://t.co/ggXYDyl009"	605640255			['558797310', '1525882332183416835']	1.5962925697593754e+18	
1596304412825513984	"RT @PierreKory: Poor woman dies 7 minutes after her booster… while still in the drugstore.  

Article states that the Coroner concluded tha…"	1150230337496076290		1.5962960706858967e+18	['2163723997']		
1596304412770963456	"RT @fitterhappierAJ: Well, looks like they are acknowledging the immunological harm that SARS Cov 2 does

I told you all long ago, many tim…"	420527874		1.5962063842444698e+18	['88589013']		
1596304413018427392	"@LottieHoughton @Iromg 15% effectiveness is pretty rotten, don't you think? 

https://t.co/n1ImZrRDcg https://t.co/z6AzfuD401"	1363926034534572034	358753541.0		['358753541', '207739658']		1.596301802189869e+18
1596304414809395202	@DanielleWeg i had covid. take the test again just to make sure. try again tomorrow.	29085779	40112411.0		['40112411']		1.596289154585088e+18
1596304414964617217	RT @venkmurthy: I am amazed by how many high profile twitter docs are now spewing hateful or demeaning language to those who disagree with…	1152697550689964036		1.5962977582262927e+18	['25029854']		
1596304414914002950	look at this fucking moron... comparing a monster that killed 20 million people to pjt who literally saved millions by providing ppe and vaccines https://t.co/ruR7dM449r	1424005471418073091				1.5951501073680957e+18	
1596304415941865472	RT @TrueNorthCentre: When asked about the effect Covid mandates had on Canadians, Prime Minister Justin Trudeau says he wished he had done…	2535562177		1.596229428551422e+18	['3664109892']		
1596304415975145472	@Loki_and_Coffee @hopefullizzy What do you want to address about it. The fact these women are also obese, experience long Covid and fibromyalgia? It’s all there in the data. https://t.co/L9a9TB9DI3	1557352364536786945	8.211280599150305e+17		['821128059915030529', '1337398388']		1.596303572538622e+18
1596304416591826944	Neither did the eco-terrorists who blockaded railroads, set fires, threatened police and attacked pipeline infrastructure just before covid. https://t.co/yCO6T6oAzV	1593970875350540291				1.5961625954380964e+18	
1596304417145630720	RT @_Janey_J: “We have pulled vaccines in the past for much less, we have got the highest level quality of data, saying this is 1 in 800 at…	1058328312899080192		1.5955361888065004e+18	['1538833303863713796']		
1596304418588459010	RT @TX_Deb_: @nathaliejacoby1 I am traveling by plane in Dec. to Germany.  We are flying Lufthansa because they REQUIRE a mask on all fligh…	30724469		1.596252885092012e+18	['1245411610358886400', '1280478731874848769']		
1596304418638536704	"@megan16283437 @TFroehlig @GillianMcKeith Provaxxers: "" unvaxxed die because they didn't get vaxxed, the vaxxed died because the vaccine isn't 100%"" 🙄.  Or as stated in the article "" the elderly/immunosuppressed skew the ratios"" but this only applies to the vaccinated. 🙈"	1371622548509757441	1.3521638891447132e+18		['1352163889144713216', '833410537', '4849786505']		1.595994626909143e+18
1596304418869506048	"RT @selinawangtv: 10 people killed, 9 injured in a fire in Xinjiang's capital
Most of Xinjiang has been under lockdown for &gt;100 days 
Video…"	988450043467153408		1.5961777058502533e+18	['853669477']		
1596304419548635136	RT @42soho: In the next 4 months, we will get preliminary data on 2 somewhat promising drug candidates for long Covid. RSLV-132 and Temelim…	223939669		1.5962261585549394e+18	['4455626236']		
