tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596370020900417536	@PRGuy17 Looking in from the outside all I see are two tribes going hammer and tongs against each other - policies forgotten.  The nation watches on mesmerised - like a kangaroo caught in the headlights of a car, about to become roadkill.  Forget covid - the American virus is here. 😞	1512685159392636931	1.238370241169617e+18	1.596357224431235e+18	['1238370241169616897']		
1596370021139480576	RT @RealSexyCyborg: A re-up in why locking people in their apartments is still resulting in entire buildings and neighborhoods getting infe…	2775737846			['3562121415']	1.59636847784115e+18	
1596370021688946688	RT @AndyBxxx: Following an apartment fire that killed ten in locked down Ürümqi, Xinjiang, and the subsequent public uproar, the local gov’…	1553929653986791425			['23499976']	1.5963463720974787e+18	
1596370021923495936	"RT @selinawangtv: 10 people killed, 9 injured in a fire in Xinjiang's capital
Most of Xinjiang has been under lockdown for &gt;100 days 
Video…"	47728921			['853669477']	1.5961777058502533e+18	
1596370022267375618	RT @MarshaBlackburn: Communist China's failed zero-COVID policy has resulted in record infections, destroyed livelihoods, and created a men…	719003733997150208			['278145569']	1.5962906386049475e+18	
1596370023547015168	RT @laralogan: So now we are already ruled by an unelected one world government.	723179329			['1098091506886471680']	1.5962071211037164e+18	
1596370025304231938	RT @PaulMitchell_AB: Alberta Premier Danielle Smith: “Anyone is welcome to wear a mask if they feel that that is the right choice for them,…	2786874894			['1069697383829651456']	1.596355619619238e+18	
1596370026851811329	KETO/CARNIVORE: How to make frozen liver pills to help boost immunity against Coronavirus https://t.co/KNjMwvHeam	1508246135395160066					
1596370027581788160	RT @KimDotcom: The #DiedSuddenly documentary creates a panic amongst the propaganda media which has sold the Covid vaccines 24/7. That’s gr…	1190242862266568705			['611986351']	1.5961710505467617e+18	
1596370027615223808	Top Virologist and Member of FDA Advisory Panel Who Voted For COVID Vaccine Emergency Use Authorization Dies Suddenly from a Brief Unknown Illness like a clot?? #defmike ⁦@buymeacoffee⁩ ⁦@OdyseeTeam⁩  https://t.co/i8DRPBXvrP	4323023897			['920892712416575488', '1280241715987660801']		
1596370028173168640	"RT @TheMilkBarTV: @DanielAndrewsMP AND you threw in a world record breaking lockdown for free too!
https://t.co/qOKIESczxl"	350126705			['1518847713689088000', '228535666']	1.596324873969623e+18	
1596370029100007424	@kelmerica78 Hell no!! A cold does not require a vaccine that has a million side effects and was patented in2015!	1586151597377208320	2812234960.0	1.5961544001371628e+18	['2812234960']		
1596370029486149632	RT @RealSexyCyborg: Fix plumbing traps, install roof exhaust fans, UR-UVGI or ACH6 in all public spaces and businesses, and mandate N/KN95…	1438919145081372673			['3562121415']	1.596351782799962e+18	
1596370030932934659	"Top virologists betrayed science with their Covid lab leak cover-up
Despite instructing the rest of us to 'follow the science', these scientists were not doing so themselves. It is a scandal. https://t.co/mGImNJbPFY"	714854344454238208					
1596370031712956416	@Beerman_59 @cryptobuddydude @LayahHeilpern That happened before COVID too.	1060838609245388801	1.5387150774776463e+18	1.5963294620475802e+18	['1538715077477646337', '1536857646204080128', '455937214']		
1596370033063723008	RT @RobertKennedyJr: Yes, we do! “We all deserve to know how involved Dr. Fauci was in the censorship of the American people during the COV…	1518667348798021637			['337808606']	1.596151300798165e+18	
1596370032002408448	"My partner was kind enough to make me a Screwdriver when I got home from work. I'm drinking out of an Imperial pint glass, and I couldn't even taste the vodka.

They took exception to that, and remade the beverage that's making me fight for my life.

...still finished my shit tho https://t.co/CAYvIntQvB"	18753833					
1596370034091126784	RT @Ivdiy2014: @NMBewitched @ASPCA @NYCACC Oh how incredibly sad. No puppy should lose their life for lack of medical attention for pneumon…	939208429394051072			['2605444139', '939208429394051072', '14955908', '153802121']	1.596360005162537e+18	
1596370034590633992	RT @blazing_broncos: @JimMurp77852985 @themadsloth I’m afraid it’s an infinite endless nightmare. With each passing Liberal scandal/fiasco…	51897156			['752475870', '1250570398971953152', '75556439']	1.5959592482694963e+18	
1596370035093962753	@Autosultan_team @Cryptosroomofcl CAN you explain the background of your team?  How will you and your team carry out this project during this current pandemic????	1555851048560263168	1.2200322342388285e+18	1.596366288783573e+18	['1220032234238828544', '1540240521796325377']		
1596370036008292352	March 18 2019 https://t.co/8OuH7vt4qb	1521199806374240256					1.596216988145025e+18
1596370036410576896	RT @EricMMatheny: You were told if you got these vaccines you weren’t going to get covid. That the virus stops with the vaccinated. If you…	958560441352925184			['2730264319']	1.5961510243180257e+18	
1596370036658098176	RT @EddyJokovich: Lockdowns ended in Melbourne and Sydney at the same time in October 2021 – over a year ago – and Sydney had more lockdown…	2769947215			['29420301']	1.5963218756130857e+18	
1596370038369374209	RT @RebelNewsOnline: President Biden ordered Prime Minister Justin Trudeau to dismantle the Canadian Freedom Convoy over fears that the nat…	1522444927371595776			['3018960919']	1.596252397130629e+18	
1596370038541279233	RT @BAAP79968783: It's not the vaccine, it's obviously shovelling snow, gardening and sports. Btw, most of these are sponsored by Pfizer. D…	1593854440032727045			['1462163298858774534']	1.5951908345590948e+18	
1596370038675865600	"RT @Texas_Made956: 100 mil Chinese now in ""Quarantine camps""
US models Coming soon
For your saftey🥴 https://t.co/udTKpBvJKx"	838907792643719169			['1444879139371094020']	1.5963464154956431e+18	
1596370039673737216	3x for me https://t.co/xmlqvVH3E8	1519299602914189312					1.5961957802638295e+18
1596370040697556992	@Noellenarwhal @LonghairCanuck @Adelheid_AzPf @ESTINDAL @ProbablyNotYes Lotta things can cause Pneumonia! That shit is allover hospitals, ESPECIALLY over crowded understaffed ones! Flu left untreated can cause pneumonia! Sad thing is that a lot of those people would have probably lived if they just stayed the F home and had chicken soup!	242281632	1.0114189185677926e+18	1.5963692824219034e+18	['1011418918567792641', '959046267933376512', '23766550', '1595912766396764160', '1588165765609422851']		
1596370041523474432	"RT @smc429: Dr. Jerome Adams is ""struggling"" since working for Trump as Surgeon General.
What did he expect would happen when he lied to an…"	729388710			['23554832']	1.5961628650979533e+18	
1596370043108921344	"RT @KimDotcom: Why has no ""journalist"" contacted the Embalmers who exposed the unprecedented rubber clots that have never been seen until t…"	1519670900404088833			['611986351']	1.59618659822771e+18	
1596370042949623811	RT @ChicagoMan18: @DrJBhattacharya @pmcdunnough @Ravarora1 I took the vaccine because of the industry I'm in. I was trying to protect other…	1421528535148212225			['1420919978098835467', '1427361863830949908', '1377884299106648085', '1032179513088651264']	1.596358748419027e+18	
1596370043369054209	RT @ChristinaPushaw: @JesseKellyDC Same, for me the red flag was when DC’s city government started trying to bribe people to take it. That…	854484887545446400			['31667539', '34082620']	1.5962829117620265e+18	
1596370044379725824	"Skeptics are saying we should not accept use of the term ‘pandemic’.

But if indeed the virus escaped from a gain-of-function lab accident, and Fauci knew it likely, that would help explain the nuclear response, i.e. key players fearing from knowledge of what might have escaped. https://t.co/RpJjgdjwNS"	799505607455809536					1.5962172445684163e+18
1596370045881708544	RT @WashburneAlex: From 1977 influenza pandemic, it took ~40 years before a laboratory origin was widely accepted, despite being clear by 1…	1519691081163628547			['1481707872970960896']	1.5962172445684163e+18	
