tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596337092963217409	@MattH_4America Klaus Schwab and his WEF jumped the gun. They played their cards too soon. They believed Covid-19 would be the opportunity for the Great Reset. But what it really did was awaken many to their evil plans.	373633489	1.4302115614912061e+18	1.5962980878357135e+18	['1430211561491206147']		
1596337093638094854	"RT @MyBoxerLuvMac1: 💔Ser Storm💔
#NYCACC #157573 3y
▪️Urgent Medical
▪️CIRDC/Pneumonia
Sweet, adorable boy, brought in stray, by police. Des…"	793289093010554880			['1214648962491269125']	1.5961620959044772e+18	
1596337093713723399	RT @chaillich: @murdo_fraser @PerthandKinross Am hearing Michelle Mone Tory peer received £29m in PPE contract  aka the layabout lady of Ma…	1356293945383333888			['2850369994', '365037094', '223844451']	1.5962831801765315e+18	
1596337093512421377	"Played my first brilliant move today on @chesscom after 2.5 years of playing (casual). Special shoutout to @GothamChess, I’ve been a consistent YT viewer since Covid started and he’s made it so much more fun to watch.

Also @anishgiri for being a funny Twitter guy (ur a goat) https://t.co/Xwktzzaw0n"	1014051882			['20745074', '996785343008595969', '256669567']		
1596337094208765952	"RT @JamesMelville: China 🇨🇳 

Zero Covid rules.

https://t.co/BGRexGFPM2"	1111808100070236160			['20675681']	1.5873555517297009e+18	
1596337094334480385	RT @baroque_bitch: since this is on my mind – you don’t need to have a health condition to “justify” avoiding COVID. maintaining your healt…	361483925			['950269548766179328']	1.5962439314861302e+18	
1596337094288457728	RT @Chesschick01: When was the exact moment you realized COVID was being used to manipulate the population?	975396351247814661			['36134346']	1.596216988145025e+18	
1596337094737113088	@dirtbagqueer flat because of the vaccine probably	865186591945437185	467078620.0	1.5963368777782682e+18	['467078620']		
1596337095521730560	"RT @mqntybqmber: Facebook is in BIG TROUBLE

It has just been discovered that the Facebook Covid vaccine Fat-Checkers are funded by vaccine…"	1588383305140928512			['1588278020002955264']	1.5962386965414093e+18	
1596337095429062656	"RT @WhiteHouse: We all have to do our part to ensure a safe, healthy, and happy holiday season.

Get the updated COVID vaccine: https://t.c…"	824004742087081985			['1323730225067339784']	1.596232279562625e+18	
1596337095924387840	RT @lants: I did surgery/chemo/radio alone through the long stage 4 lockdowns in Victoria. No one looked after me. Weeks on end I didn't se…	1267775176810225666			['15094290']	1.5960742540044698e+18	
1596337095995699202	it’s COVID https://t.co/rTDb76YHrg	3250485012					1.5960955237985362e+18
1596337096037306369	RT @jenniferzeng97: Wow, this is something new. In #Chongqing city, #CCPChina, people use their cars to block the road so that #CCP’s #BigW…	1431495782205644800			['2313027666']	1.5961190853093868e+18	
1596337096129712130	@Spoon84Ghost @TEXITHedgehog @BobCumbers666 @Leftylockdowns1 This “pandemic” is the most obvious yet most believed hoax in history and it was started by Trump. A simple look at the timeline of his involvement in this fraud should tell anyone with a brain cell on active duty that he was in on it. A good starting point is exec ord 13887.	1383306124405862408	1.2750946899229286e+18	1.596334481807659e+18	['1275094689922928641', '1554244542890639361', '1285961125', '1302455125739556869']		
1596337096335458304	"RT @badiucao: Thread/1

Massive protest happened in Ulumuqi，Xinjiang，China after more than 100 days zero-covid city lockdown.

People are c…"	101665572			['267695291']	1.5962472807129825e+18	
1596337096960389120	"@Fireskier @joekent16jan19 Is the Washington Post serious?
"" In a startling revelation, a Washington Post analysis has found that more vaccinated people are now dying of the Covid disease and 58 per cent of coronavirus deaths in August in the US ""were people who were vaccinated or boosted"" """	846034638	53697685.0	1.5962058404655514e+18	['53697685', '1187808818522030080']		
