tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596359699112132608	@ronbadgley21 @CirceLover @denkendermann @TomFitton @elonmusk @Twitter And you decide what is misinformation ? Lives would have been saved if those that pushed the covid agenda had listened 2 good ,trained educated people re treatments and over vaxing but no not any money 2 b made so they let people die ,any one that supports that are nazis and evil	1560444628092223489	1363439071.0	1.5960231901319905e+18	['1363439071', '1376396076932947972', '739621848', '18266688', '44196397', '783214']		
1596359699720724481	"@noisymynah2020 Where did I say I am a supporter of ScoMo.. he’s another useless clown.

Dan shouldn’t be rewarded with another 4 years.. and if it was Matthew Guy that did the same over the pandemic, I’d be saying the same."	1392589871449993216	1.2464225891838976e+18	1.5963592948025958e+18	['1246422589183897603']		
1596359700379238401	@sailorgirl2017 @charliesmithvcr @corman_irene @SoniaFurstenau @bcndp @Dave_Eby @jjhorgan You wanna wear a mask go ahead, leave the rest alone. Look around in public, how many are wearing a mask? People like you are driving alone in a car with a mask on.	18130799	8.345195110090916e+17	1.595977746400047e+18	['834519511009091584', '18559001', '1226188897811460097', '2358617670', '16690722', '16302657', '232427887']		
1596359701465550849	"RT @Susiemagooziee: BILL 36 in BC Canada, will make COVID-19 Vaccinations MANDATORY permanently, for all healthcare staff.

#RIPBCHealthcar…"	1586648234868740096			['829879817180901376']	1.5960038044321833e+18	
1596359701826265089	RT @CheriJacobus: B**ch, @realdonaldtrump disappeared toilet paper, jobs, hundreds of thousands of Americans w/COVID, our nation's top secr…	1330009939			['467726691', '25073877']	1.5961502035471073e+18	
1596359702501363712	@warrensletton @Charles44369695 @KevinWest777 @RepMTG A Therapeutic is something that heals diseases and is taken after infection occurs. For example Antibiotics taken for strep throat. Vaccines, including polio, flu and Covid vaccines, are taken before infection to prepare your immune response for a possible infection.	732318759789166595	1.5916269695018107e+18	1.596351025300267e+18	['1591626969501810688', '1587599521801961472', '833682538493333505', '1344356576786866176']		
1596359703646425091	"RT @ChristianWKRC12: .@toEndHomeless was one of 40 groups to receive a grant from the Bezos Day 1 Families Fund.
@Local12

https://t.co/N4Y…"	419053660			['2814842276', '419053660', '16102208']	1.596346968996868e+18	
1596359704275750914	RT @JamesHicksUK: Take this info instantly prior to it all goes away because of the fact that it most certainly change the way you construc…	1497581679833391105			['74050936']	1.5963493614783734e+18	
1596359705177341953	RT @seghen123: They mad at this but all the articles that came out after the vaccine says a lot	1332635498981052424			['1548879646611058688']	1.596281024392368e+18	
1596359706456752128	RT @InternetHippo: I think the pandemic was the first time many people were forced to adjust their behavior out of consideration for others…	2169193381			['19638752']	1.596239466779226e+18	
1596359706398056448	@mikestarfish12 @KimDotcom @inessafights It’s not long Covid. https://t.co/C1zChy8S0W	2710721406	532591292.0	1.5962170787717693e+18	['532591292', '611986351', '936036657446432768']		1.5954906351754035e+18
1596359708469854209	RT @KellyGoodmanPhD: more on the dangers of lipid nanoparticles in your body. we don't have these issues with traditional nature based vacc…	113416492			['1354955778189385728']	1.5962812594201846e+18	
1596359708993998848	RT @jmzbeijing: Yesterday we were ordered to close our Beijing office and all employees work from home. This morning most of our 30+ staff…	317375275			['1038896454']	1.595980573830357e+18	
1596359709329854465	"RT @lhcgod: 🏠 keep a place for me

the story of closeted!mh who had to move in with hc's father due to the pandemic 🦠

-; a markhyuck au wr…"	1443930534749474824			['1414906826756263939']	1.5621480668067717e+18	
1596359710571364353	RT @72powpow: 🇨🇳 Video of a truck smashing through police barricades put in place as part of Beijing's Authoritarian Covid restrictions has…	242300121			['1480068057447821313']	1.5962325736883692e+18	
1596359711682883584	RT @SpartaJustice: mRNA BIOWEAPON: The entire world is under a deliberate bioweapon attack through Covid-19 and the mRNA injections which m…	1586220148775690240			['1576104206531960832']	1.5962603528909169e+18	
1596359712215367681	"RT @badiucao: Thread/1

Massive protest happened in Ulumuqi，Xinjiang，China after more than 100 days zero-covid city lockdown.

People are c…"	921058117458251776			['267695291']	1.5962472807129825e+18	
1596359712173613056	"@citadel212 @ChinaUncensored Foxconn riots

S1: thousands of workers ran away in Oct due to covid lockdown.

S2: the gov organized around more than 100,000 new workers for foxcoon, promising attempting salary.

They r membered w/ grassroots cadres, veteran,n others.

They arrived, n found cheating!

 Bingo!"	1084868980907692033	1.4053492907513938e+18	1.5962184624055255e+18	['1405349290751393799', '833100331']		
1596359712668123138	"RT @snapfuckmex: ║╖╗╔╔╗  ╔╗╔╗╔╗╔╗🆓
║║║║╠╝  ╠╝║║║░║║🍌
╚╙╚╝╚╝  ╩░╚╝╩░╝╚🍓
#datingsite 
╭╯
╰➽ LINK➡  https://t.co/IqvhQI2aAK ◀

You Stay, You S…"	1414407167772270600			['753311390530691072']	1.5015127661164872e+18	
1596359713532575744	RT @billbirtles: Social media vids from Urumqi in Xinjiang say a fire killed ten people but fire trucks were blocked from entering the comp…	18150583			['65014931']	1.5960099161283707e+18	
1596359715113652224	"RT @Roman_Baber: Don't blame Covid  for your or your loved ones':

- late diagnosis 
- surgery canceled 
- depression 
- child's regression…"	1518680754104016896			['3064984647']	1.5961271763231293e+18	
1596359715369340928	"RT @disclosetv: NEW - Protests against China's zero-Covid lockdown in Guangzhou. 

https://t.co/yhVCHjgKS4"	1246534343536738304			['15392486']	1.5960706938208297e+18	
1596359715889422336	RT @baroque_bitch: since this is on my mind – you don’t need to have a health condition to “justify” avoiding COVID. maintaining your healt…	1414270514906894340			['950269548766179328']	1.5962439314861302e+18	
1596359716564656128	@campbellclaret He made millions in kickbacks from covid, Rees Smug's insider trading &amp; the Ukraine War. Carrie has made him do a designer haircut I see.	1475182569289400326	19644592.0	1.595707029800231e+18	['19644592']		
1596359717366169603	RT @RayhanAsat: A Chinese friend shared this with me. Han people must stand up for the #Uyghurs. Covid control must end and so is the conce…	900311067196243970			['2211735352']	1.5962086330957906e+18	
1596359718074998785	"@backtolife_2023 mNRA … Is that like a vaccine full of gun nuts?

I thought the mRNA was bad enough."	1001515385873514501	1.1095328763103027e+18	1.5962539207241236e+18	['1109532876310302721']		
1596359718406012929	RT @haveigotnews: As I’m a Celeb! Is rocked by a Covid outbreak, Matt Hancock says he knows someone who can source PPE for just 29 million…	853650943			['125370749']	1.596112656355795e+18	
1596359720083808256	RT @Sgtnewsnetwork: Dr. Mike Yeadon: “I’m Ashamed That I Was Pro-Vaccine” ...“I Didn’t Do My Homework”... https://t.co/HmClrv4MQm	2788501406			['1445000873726332941']	1.5956394756018995e+18	
1596359720142766081	"RT @PierreKory: Poor woman dies 7 minutes after her booster… while still in the drugstore.  

Article states that the Coroner concluded tha…"	1275283569758269440			['2163723997']	1.5962960706858967e+18	
1596359723372056576	"RT @NjbBari3: CT, MRI, functional MRI, blood tests, autopsy, protein studies (misfolding), gene studies…

I have seen evidence similar to A…"	176505138			['881708118903726080']	1.5963557272447304e+18	
1596359723733114881	RT @MarkWKlineMD1: Like HIV/AIDS before it, COVID has become a test of our humanity. Casually dismissing the deaths of 1000s daily is a way…	1242847799517106178			['1423994357468876801']	1.4900609677696205e+18	
1596359724433567744	@MarshaBlackburn This country still has the highest Covid death toll in the world, which is trump’s fault for disbanding the pandemic response team, then lying about how dangerous it is, even though he *already knew*.  🖕	5385802	278145569.0	1.5962906386049475e+18	['278145569']		
1596359725473415168	"RT @DailyRapFacts: 14 years ago today, Kanye West dropped “808s &amp; Heartbreaks”

It featured “Heartless”, “Love Lockdown”, “Amazing”, &amp; many…"	970103594639912962			['2297244138']	1.5958312818829148e+18	
1596359726367141890	RT @InternetHippo: I think the pandemic was the first time many people were forced to adjust their behavior out of consideration for others…	303708372			['19638752']	1.596239466779226e+18	
1596359727168061441	RT @MarshaBlackburn: Communist China's failed zero-COVID policy has resulted in record infections, destroyed livelihoods, and created a men…	1415126228684713986			['278145569']	1.5962906386049475e+18	
1596359727687995392	fucking morons complaining about Twitter/Elon and never batting an eye about Bill Gates history with vaccines, food, technology… like for once can we care about the real problem for once. Idiots	274788057					
1596359727965175809	"RT @DMeetri: I feel like I’m in waist deep.. everybody hates me.. 
“Quarantine Music” hosted by @KameronBennett is err where rn!
 
“Self Ex…"	1517211484094304256			['1035228126299607041', '171337448']	1.2755768653531996e+18	
1596359728086802432	RT @Windoctorx: This doesn't make sense to me. If Bill Gates thinks that the world is already overpopulated, then why does he want you to t…	26229737			['909879719734251521']	1.59588428128888e+18	
1596359731387699200	@POTUS LOL your mandate literally fired front line workers fir not getting vaccines.	1594151245182390274	1.3491490969096684e+18	1.596217228013187e+18	['1349149096909668363']		
1596359731547082752	"RT @lhilakari: Best cooker lines heard on the booths today:

- mosquitoes have been genetically modified &amp; released to attack people. 

- u…"	38184473			['290308014']	1.59629980395196e+18	
1596359731865866242	RT @TheRickyDavila: What I find fascinating about Hunter Biden is that slumlord Jared Kushner was paid $2B for selling them intel whilst al…	612134664			['341190477']	1.596239080152408e+18	
1596359733539401728	"RT @Notmyfault99: Didn't liberals wonder why why big pharma would need immunity from liability if their ""vaccines"" were ""safe &amp; effective""?…"	803814001054392324			['1583143016813977607']	1.596182138818265e+18	
1596359733971423232	RT @DaliessioVince: @EricMoo91919605 @cheryl_josie @bpcmd1 @josie_cheryl They are SO WEDDED to masks they cannot entertain the idea that th…	1656420530			['1366797602608603143', '841023932694171648', '1210375120709013504', '2837201909', '1442455288276160521']	1.595437133052928e+18	
1596359734176751617	"RT @WallStreetSilv: A new quarantine camp is being built in China's Guangzhou city and designed to detain 87,000 people. 

If authorities s…"	425977777			['1366565625401909249']	1.5958062644869448e+18	
1596359734713540608	RT @neilgibbons: England aren't playing badly. This game is simply the result of global factors, not least the effects of the pandemic and…	1570150722909397076			['28197128']	1.5962430017347502e+18	
1596359735552315395	"@SaiKate108 @PierreKory People die. 100s of reasons.

Read the coroner's report.

Remain sceptical of Hystericals. Always ask questions. Explore all angles. The data MUST fit, eg. In Sweden NO excess deaths. 

I'm not ruling out an allergic response to the vaccine but check everything else first."	1373102851220676608	128776689.0	1.5963583263042806e+18	['128776689', '2163723997']		
1596359736550912002	"RT @GoodLawProject: Also on Thursday evening, it was revealed Tory peer Michelle Mone secretly received £29m from a ‘VIP lane’ PPE firm:
ht…"	829771362524917762			['818455148271964160']	1.5961825788765266e+18	
1596359737959915521	@POTUS Bro my sister died from Covid and had 73 booster shots.  They don’t seem to work?	290813024	1.3491490969096684e+18	1.5961869569787167e+18	['1349149096909668363']		
1596359738043772928	I will be out of quarantine after five days  https://t.co/Iy5ZBy3rNF	4902990171					
1596359738631012353	"@elonmusk StartACareerToday - Work From Home - (US) the only USA here is all details.
★No experience needed
★Free training
★Work online with your mobile phone\Pc
★Payment every day
★$20-$38 per hour
★More details and application link:👇👇
https://t.co/aigOXljIzI"	1592921586235236353	44196397.0	1.5959560112101827e+18	['44196397']		
1596359739092652032	"RT @MsKateSinclaire: Your occasional reminder that invoking trafficking/exploitation narratives to ""save lives on the internet"" actually ki…"	713940666590609408			['20120962']	1.5963556850126275e+18	
1596359739465928707	RT @RobertKennedyJr: Yes, we do! “We all deserve to know how involved Dr. Fauci was in the censorship of the American people during the COV…	2345734455			['337808606']	1.596151300798165e+18	
1596359739558219776	RT @EddyJokovich: Lockdowns ended in Melbourne and Sydney at the same time in October 2021 – over a year ago – and Sydney had more lockdown…	1635001590			['29420301']	1.5963218756130857e+18	
1596359739641802753	RT @NAChristakis: This is a very serious development as the Chinese do not screw around with such things. It reminds me of the construction…	286942392			['788363167']	1.59635874498807e+18	
1596359740304797696	RT @nkaggere: BMRCL says ‘Masks not mandatory in Namma Metro. Passenger can decide whether to wear it or not’. @TOIBengaluru #mask #Bengalu…	52378823			['55629076', '31058922']	1.5963159019343258e+18	
1596359740896202753	RT @frogess33: Compassion is our Evolutionary Mandate	1242847799517106178			['1012059934832201728']	1.5840288220845916e+18	
1596359740850049024	Wow. Just... wow. https://t.co/TiJN3ije7O	1376299791584387073					1.5963579195742167e+18
1596359741248503808	"RT @PierreKory: Just spitballin here, you know, hypothesizing as it were, but do you think IVM or HCQ has anything to do with it? 

What is…"	1283250601971929089			['2163723997']	1.596198992903291e+18	
1596359742330490881	"RT @Arwenstar: “As a film maker, do you support mandatory vaccines on film sets?”

“I support mandatory vaccines. Period.”

Never forget th…"	18770451			['21947445']	1.5962571726395802e+18	
1596359742544224258	RT @joeolivermd: Kids are testing positive for Influenza + RSV at the same time. Probably also Covid. Now would be a superb time to get you…	625112129			['1089917743275667457']	1.5962860168426988e+18	
1596359744226480130	RT @Abhijit14683348: Can't even come up with single new ideas are examining MGNREGA efficacy. Irony 🤦🤦🤦	1109798103295549440			['1336610836450746370']	1.5963592299289723e+18	
1596359745711263744	@Belinda71555585 No, because I understand that inflation was caused by the pandemic, supply issues, and war in Ukraine	1112994272	1.4205829936477798e+18	1.5961237881390653e+18	['1420582993647779841']		
1596359748693426176	RT @RisetteMD: Just remembering one of the saddest moments in my life was when, at the end of a three week stretch working during the Delta…	5839412			['1549164560204038144']	1.5958477944677827e+18	
1596359749557227520	RT @EricTopol: Common threads between #SARSCoV2 brain involvement and Alzheimer's disease at post-mortem: pattern of neuroinflammation and…	1118942010717683718			['86626845']	1.5961926454615736e+18	
1596359750408511488	"RT @AbsoluteWithE: Dr. Peter McCullough anticipates the FDA will be hit with a ""flood"" of lawsuits surrounding the misinformation they push…"	1519495628698832896			['1518678365548470272']	1.5951624535452221e+18	
1596359750853464064	@ShaneyWright @CovidSolidarit1 no shit. huh. to me, covid toes are lymphatic system dysfunction. if the ankles are jacked or if person inactive and the one-way valves in lymphatic system aren't getting activated... toxins gotta get shoved out through skin. Working on ankle mobility sorted out my covid toes	18528298	1.3580643354158776e+18	1.5962208678133105e+18	['1358064335415877635', '1266006636000358402']		
1596359751792984066	RT @SenDuckworth: On International Day for the Elimination of Violence Against Women today, I'm proud we finally reauthorized the Violence…	105805112			['1058520120']	1.5961427804428984e+18	
1596359751855751168	#WorkFromHome #HomeBusiness #InternetMarketing This important very special web site creation approach will show you how to generate a prospecting frenzy using social media https://t.co/fEm4NoV9l2 https://t.co/Zwog8eaCWE	887842865329713152					
1596359752191295491	@Chesschick01 When I realized you had to wear a mask but still touched the credit card machine, which 100 people just touched.	1589340581678948352	36134346.0	1.596216988145025e+18	['36134346']		
1596359753722396677	"RT @MyBoxerLuvMac1: 💔Ser Storm💔
#NYCACC #157573 3y
▪️Urgent Medical
▪️CIRDC/Pneumonia
Sweet, adorable boy, brought in stray, by police. Des…"	167313697			['1214648962491269125']	1.5961620959044772e+18	
1596359755286556672	"@SergeySemenoff @Ryandally08 @SkyNewsAust And now India and China are feeding him with oil and mineral money.

Don't take all the blame to yourselves.

During Covid these two countries had economic growth/stability meanwhile the West was crippling.

And then Russia invades right after Covid.

You see the sequence?"	961223380497149952	738085598.0	1.5962700753504952e+18	['738085598', '275818151', '16834659']		
1596359756062433281	@ABrokenBattery Yeah well look at who's complaining of Long Covid and there's your answer.	1405000920186769409	9.04701759058305e+17	1.5957179181589832e+18	['904701759058305024']		
1596359756129648640	RT @Doctor_I_am_The: It looks like our vaccine data was just accepted for publication. Will post when available for people to read.	800433535844614144			['1178805312679071745']	1.5961772871451935e+18	
1596359759531503616	"RT @Susiemagooziee: BILL 36 in BC Canada, will make COVID-19 Vaccinations MANDATORY permanently, for all healthcare staff.

#RIPBCHealthcar…"	1569550014539767810			['829879817180901376']	1.5960038044321833e+18	
1596359760231956481	RT @Selenecxliv: Chrystia Freeland admitted to Freedom Corp. Lawyer, Brenden Miller that the point of the Covid-19 restrictions wasn't to k…	1426903245499293699			['1485361126078500868']	1.5958298253270098e+18	
1596359760320040961	@DozTk421 I wonder what kind of damage their vaccines do to people.	2920421156	1.2537264195841925e+18	1.5961967552253215e+18	['1253726419584192518']		
1596359763390091264	RT @eekymom: I NEVER in my life thought I’d be called that. I majored in Microbiology/Biochemistry/ and Molecular Biology. Vaccines are imp…	1455697954392657920			['801498918']	1.5963055418982564e+18	
1596359763352489984	@BJCollins131 @Joan1Barb Easy answer.  They are paranoid liberal arts majors who last too Freshman HS biology.  Anyone, with any medical training realized that masks were useless, unless N95 respirators.	855004279	1609275470.0	1.596256744380207e+18	['1609275470', '885161611106844673']		
1596359766250557441	"RT @WallStreetSilv: BREAKING: China's Guangzhou city is building not only one, but dozens of quarantine camps now. 

The first one in the T…"	1586437473068097536			['1366565625401909249']	1.5960359592497725e+18	
1596359766456274944	RT @JamieSale: Hundreds of Federal Employees Launch Legal Challenge Against Government’s COVID-19 Vaccine Mandate https://t.co/CXDZ6jSRBm	516845180			['195717987']	1.5963350440079565e+18	
1596359766388793346	"RT @WHOWPRO: Do you need a #COVID19 booster?  

Getting a booster helps maintain your protection against severe illness and death from #cor…"	943111677310103552			['3794682452']	1.596341723936039e+18	
1596359766968000512	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	1589053248316620801			['806344552718045184']	1.5962870273011876e+18	
1596359767110619141	@theblackboxes I appreciate your reply, thank you for speaking in a logical way. But honestly the covid policy is not effective enough at all. People are sick and tired of the policy. How much longer can ccp prevent healthcare system from crashing?	478535913	1.5048304754577695e+18	1.5963566583134577e+18	['1504830475457769472']		
1596359767198695424	RT @doritmi: Pro-tip: if you want to pretend that you're not anti-vaccine, don't celebrate the fact that more children are going to get mea…	1263012039708086274			['54886540']	1.5963409848197448e+18	
1596359767743959040	RT @hopefullizzy: “1 in 22 will have a major cardiac event within 12months of catching covid. 1 in 5 will develop #longcovid following thei…	3180364452			['1337398388']	1.5959449750149775e+18	
1596359768943185920	RT @black__dubIiner: if your parents didn’t vaccinate you as a baby who was born during the “vaccines cause autism” media frenzy, it’s neve…	83952815			['823384899449212933']	1.5961385313022935e+18	
1596359769350033409	"RT @1goodtern: Why does SARS-CoV-2 damage appear in such different ways in different people?
You have probably all known the answer to that…"	168478460			['960817018193764352']	1.5960925759368274e+18	
1596359769476173824	RT @shmuelcshapira: More vaccinated people are dying of COVID than unvaccinated people, according to a recent report from Public Health Eng…	1482660566112124931			['1482660566112124931']	1.5961675764588872e+18	
1596359770558300160	@CauseShitShe40 @priyyanka_ Same thing happened to me last week. Back pain was so bad, they told me it was covid.	731657137114480640	1.2995012950160425e+18	1.5962548511384535e+18	['1299501295016042496', '1151278712685572096']		
1596359771212468225	"Work from Home Opportunity- https://t.co/94DgfA85m0 👍 👀 🌈 💲
#Marketing #Management #BusinessPlan #BusinessModel #DigitalMarketing 
#Startup #SocialMedia #BusinessGrowth #MarketingStrategy https://t.co/9qcg5nRA9q"	64746106					
1596359771976011776	RT @EddyJokovich: Lockdowns ended in Melbourne and Sydney at the same time in October 2021 – over a year ago – and Sydney had more lockdown…	1163273791192985600			['29420301']	1.5963218756130857e+18	
1596359772432760832	such a helpful explanation of why we all experience covid differently, and why long covid has so many different symptoms: https://t.co/op6TrUnmh0	14248988					1.5960925759368274e+18
