tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596341531895824385	@MagneticFlux420 @Downzie @josef_moser @LayahHeilpern Because so many people caught covid. Heart issues are a side effect of the actual disease.	751628284446777348	1.4306182976666092e+18	1.5963209014692127e+18	['1430618297666609158', '22380537', '247785578', '455937214']		
1596341532755636224	RT @MRobertsQLD: Here comes the truth …	512382705			['762470063261704192']	1.5961221196534047e+18	
1596341533183131648	"RT @Roman_Baber: Don't blame Covid  for your or your loved ones':

- late diagnosis 
- surgery canceled 
- depression 
- child's regression…"	1127045315578589189			['3064984647']	1.5961271763231293e+18	
1596341533988782081	RT @PelicansFan232: @stillgray @elonmusk Antifa had their chance to win people over by resisting the lockdowns and vaccine mandates and the…	1308193027119341568			['1524443973317758978', '16106584', '44196397']	1.596262015903101e+18	
1596341534420451328	"RT @JamesBradleyCA: As of August, almost 60% of Covid deaths were vaccinated people PER CDC.

Can we please stop it with the constant tv ad…"	2816508547			['1112724144427139072']	1.5961196852122993e+18	
1596341534722785281	Exactly https://t.co/4O3J5bjkrF	1212934169656872960					1.5962870273011876e+18
1596341534944788482	"RT @MaulofAmerica: As ""vaccinated Americans"" now make up the majority of Covid deaths, I’ll repost Rachel Maddow’s “science” segment from l…"	2768050054			['26027136']	1.5958720276968448e+18	
1596341535091568640	RT @MetCouncilNews: The total viral RNA load in wastewater entering the Metro Plant increased by 24% last week compared to a week earlier.…	814506309471059969			['147648698']	1.5961967695951135e+18	
1596341535385088000	RT @MattH_4America: One-way arrows in the grocery stores. Wear a mask to enter a restaurant but take it off once seated. Plexiglass divider…	1582246219			['1430211561491206147']	1.5963328802630124e+18	
1596341535888621569	RT @JosefSa39957439: And last but not the least, let's just add the statistical significance for the rise in cancers after the COVID-19 vac…	23482251			['1390301615291174912']	1.5963400451240796e+18	
1596341536136257536	RT @EricTopol: Common threads between #SARSCoV2 brain involvement and Alzheimer's disease at post-mortem: pattern of neuroinflammation and…	993293828806270976			['86626845']	1.5961926454615736e+18	
1596341536224337920	RT @haechanprints: haechan in quarantine when they had a meeting for the tds2.. https://t.co/hWphhBRZPo	1366011945866854400			['1385532826762706947']	1.5961301468758917e+18	
1596341538073690112	Just got a phone call from Eunsuk. She tested positive for Covid too. So now it's just me and Peanut who are uninfected... and I've got the flu.	151037059					
1596341538354626560	"How WHO is fighting the Coronavirus Pandemic
https://t.co/LAA7kzlwhI
#NewsAlert #FIFAWorldCup"	1580337175					
1596341538619260928	RT @waynemullins: Do you believe that covid 19 was just one way to bring down President Trump?	882357070204424193			['23526758']	1.59624897405875e+18	
1596341539395244033	RT @leenvervaeke: Chinese netizens filling WeChat with angry messages condemning deadly fire in Urumqi (rescue possibly delayed by covid me…	301301160			['259242107']	1.5962059466900767e+18	
1596341539998932992	"RT @PierreKory: Poor woman dies 7 minutes after her booster… while still in the drugstore.  

Article states that the Coroner concluded tha…"	1571645234991218688			['2163723997']	1.5962960706858967e+18	
1596341540158570497	@GovWhitmer Economic support? Like fines? Your covid hissy fits killed small business in this state. Along with thousands of elderly. Small businesses need to avoid Michigan until you're gone	1586910852900429824	102071743.0	1.5962866996041564e+18	['102071743']		
1596341543430164480	RT @LegendaryEnergy: This is what happens when you cry “hate speech” &amp; fake the moral high ground. Take notes.	1397169524718329858			['226194552']	1.5962909314428682e+18	
1596341543568539648	@FriedbergEric Any thoughts? https://t.co/kxpPksxV17	55712928	7.329372381625057e+17		['732937238162505728']		1.5181810954680115e+18
1596341545011011584	"RT @EdwardJWHunter: Australia News Live Updates: 

Tamania lifts Covid alert level after the number of cases rises 30% 

#CovidTas 

#Covid…"	1289006284470013952			['164178673']	1.596332759743488e+18	
1596341548320722946	RT @EddyJokovich: Lockdowns ended in Melbourne and Sydney at the same time in October 2021 – over a year ago – and Sydney had more lockdown…	95718878			['29420301']	1.5963218756130857e+18	
1596341549511901185	RT @DavidLimbaugh: All these tyrants who brow-beat everyone else into not questioning “the science” on “vaccines” sure didn’t do much for t…	2182636198			['179245596']	1.5963349916672614e+18	
1596341550786961408	RT @CurtisHebert: According to a Kaiser Family Foundation analysis, 58% of COVID-attributed deaths in August are from vaccinated or boosted…	1530193044003336194			['166134301']	1.5961481136512532e+18	
1596341551050825728	"RT @NFSC_HAGnews: ⚠️The Chinese Communist Party is the root cause of all the disasters, including
🦠Coronavirus (CCP Virus)
💉Vaccine Mandate…"	1238700134206078976			['1547060724370792448']	1.5960314405838152e+18	
1596341551050784768	"RT @GeoEduOne: It’s funny how a “respiratory virus” gave me zero respiratory symptoms and dozens of cardiac and neurological symptoms 🫠

#L…"	1224893761118883840			['404187381']	1.5958854851209462e+18	
1596341552418549761	RT @JudithIrvine2: @REVMikeMenkes @Yaja_En COVAX19 vaccination from Flinders University of South Australia is a way better vaccine as it st…	801082379041271808			['801082379041271808', '1580547084', '228684148']	1.5737382658735022e+18	
