tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596508137749618700	@POTUS You know that vaccines alone will not stop the death and damage  being caused by allowing covid to rip through the population.  You also know that in your kleptocratic failed state you will not be held to account for this mass slaughter.	2367613675	1.3491490969096684e+18	1.5961869569787167e+18	['1349149096909668363']		
1596508138131578882	RT @InternetHippo: I think the pandemic was the first time many people were forced to adjust their behavior out of consideration for others…	948646406474084354			['19638752']	1.596239466779226e+18	
1596508138798292992	"RT @joeyjoelv: after fighting pneumonia for 2 weeks, my libido has finally come back!!!

I've missed you buddy!!! 😁☺️😁☺️ https://t.co/wyhnm…"	1438402158395809793			['1245167808805097472']	1.5961209546480148e+18	
1596508139582795778	"RT @KieronMoyles: Just a reminder about Matt Hancock.
He wasted millions giving PPE contracts to Michele Mone &amp; his pub landlord.
He sent s…"	393328518			['124461963']	1.5962593752319508e+18	
1596508140107075586	RT @_Janey_J: ‘In early 2020 after the lockdown, people were being admitted to hospital and dying in large numbers - I think they were bein…	3242282429			['1538833303863713796']	1.5964949489245512e+18	
1596508140492685313	"RT @Censored4sure: RSV: Fever, Cough, Runny nose, diarrhea, fatigue, night sweats

Cold: Fever, cough, Runny nose, diarrhea, fatigue, night…"	1006374212901228546			['1549183329206996992']	1.5962191674299064e+18	
1596508141100965889	@DashDobrofsky You act as if someone's opinion or statement define every aspect of their lives! You also act as if opinions and statements are infectious like the covid that you leftist pushed on the American people without any regard for Americans statements or opinions about it!	1519844823527825408	1.520612280643162e+18	1.59635462889907e+18	['1520612280643162112']		
1596508142028087296	RT @HackedOffHugh: « In total, the Government has written off £8.7 billion worth of PPE that is unusable, has passed its expiry date, or wa…	1336487982			['914588454']	1.5962501084331459e+18	
1596508142208180233	20% NOT vaccinated, the majority of those that are have NOT gotten the boosters and masks have disappeared in crowded places like stores just in time for the holiday season. Personal responsibility has slowly disappeared. https://t.co/xps8643n8K	1640835728					1.596500327242797e+18
1596508143630319616	"RT @DiedSuddenly_: After the release of #DiedSuddenly, the Health Organizations have been forced to respond. 

Their response? 

It’s not t…"	1520273946767245312			['1577761560394665984']	1.596231410502738e+18	
1596508144284602368	RT @JamesMelville: “It’s pretty clear young people don’t get sick from the disease very often…we probably, if we knew what we know today, w…	1275178858581499904			['20675681']	1.5964283683914793e+18	
1596508145916186624	RT @ArchbpVigano: Let us not forget that those who propagandize the killing of children are equally supportive of..LGBTQ ideology, gender t…	1478431705199517703			['1269452617551212544']	1.5961675774281974e+18	
1596508147593650177	RT @Eric_Schmitt: Another tidbit from Fauci depo: In Feb ‘20 he emailed a friend advising her masks were ineffective. Confirmed again on Ma…	1586917920973750273			['101852818']	1.5961731857830707e+18	
1596508148222681089	RT @LibertyMutual8: “Slave Minded people of a system that will ultimately destroy them.”	704650064376033280			['1348471338986594305']	1.5962812936750694e+18	
