tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596372564003422208	"RT @MeetJess: Long COVID could be leading to a wave of erectile dysfunction as the pandemic invades our sex lives

We don't have all the da…"	127115974		1.5963232734402068e+18	['312412918']		
1596372565831712769	@priyyanka_ Covid jr 😂😂	1443506641110925317	1.1512787126855721e+18		['1151278712685572096']	1.5960955237985362e+18	
1596372566129741826	RT @TheJikky: I admire this guy so much. From no understanding of medicine or cell biology he has spent 2 years reading everything he could…	1569898651237089285		1.5963012199661117e+18	['1587714804004794368']		
1596372567023288320	RT @Liz_Wheeler: Remember the names of the 15 doctors who voted “No conflicts, YES” to put the COVID vaxx on the childhood schedule. A few…	1483963011454980100		1.582962368266457e+18	['264361128']		
1596372568004788224	RT @hashkhashmi: @umarsaif Despite Corona 5.4 million jobs were provided in 3 years ( More/year than Noon and PPP govts) , GDP was around 6…	1412756510		1.5961229123559178e+18	['2301252283', '50745599']		
1596372568503566336	RT @KuzzatAltay: According to Chinese social media, at least 38 Uyghur were burned to death in an apartment under Zero Covid locked down.…	1363568359011454977		1.5961665232821658e+18	['114941901']		
1596372569053331457	"RT @jvuk1hotmailcom: @Captaincoby00 His voters are vaxxed and continue to boost. A lot of them won't be here to vote for him by then.
https…"	1150280908601081856		1.5962482804508836e+18	['72117414', '1434036386240217088']		
1596372569430822918	RT @Eric_Schmitt: Another tidbit from Fauci depo: In Feb ‘20 he emailed a friend advising her masks were ineffective. Confirmed again on Ma…	1217143946679345153		1.5961731857830707e+18	['101852818']		
1596372570458177536	"RT @DiedSuddenly_: After the release of #DiedSuddenly, the Health Organizations have been forced to respond. 

Their response? 

It’s not t…"	1001721590		1.596231410502738e+18	['1577761560394665984']		
1596372572572045313	@SpikeStang @CNN Rarely does anyone go to the hospital for Covid.  You still catch it and still spread it with all your jabs.  ALL YOU GOT is potential long term complications down the road.  You’ve been played for $$	1519735837256212480	1.4730266341607834e+18		['1473026634160783365', '759251']	1.5961849846076744e+18	
1596372572618117120	@rohan_connolly Yeah, similar line re covid. They couldn't possibly think anyone has a different opinion to theirs, because they are so right. Therefore they must be getting paid.	205150573	516212230.0		['516212230']	1.5963584700724306e+18	
1596372575009271809	@leftyvegan @Girl2Poco @mama_duc @ColetteMandin This isn’t even about Covid. The current push for masking is about other viruses which right now are more prevalent than Covid and which have never spurred the call for masking before.	709954868	49362055.0		['49362055', '1466855809510301700', '1087878904059064320', '636649732']	1.596332878538969e+18	
1596372577605537792	"RT @PoliBard: A. Prove that thousands of lives would have been lost.
B. We *do* put a price on human life, ICYMI. Otherwise we would lockdo…"	3238459861		1.596350932186411e+18	['989620905641885696']		
1596372578448576512	"@OXHarryH1 @MartyMakary There wasn’t a trial for the bivalent vaccine… Or for the monovalent vaccine for kids &lt;12 for that matter.

Can you please tell me ONE new pharmaceutical or medical device that had received FDA authorization based on antibody titers? I will happily await your response."	1331840126549327874	7.955091711982633e+17		['795509171198263296', '77486927']	1.5963710991633367e+18	
1596372579128074241	RT @LCAIreland: Did you know some people w #LongCovid have their LC triggered by vaccine rather than infection. We see greater number whose…	285416065		1.5960270611725926e+18	['1569774100759052288']		
1596372580063117312	Statistical Fraud: The soi-disant Ethical Skeptic on COVID–19 edition https://t.co/ubqcHAviTO	1251242233854033921					
1596372581514637312	RT @CGTNOfficial: The impact that the Covid-19 pandemic has had on the U.S. economy was clearly evident on Black Friday, the day after the…	128753624		1.5963077575141663e+18	['1115874631']		
1596372583116832768	@bruceanderson 43k followers and only 254 likes in 9 hours... seems your covid vax cult is diminishing.	1593850878943002624	80374392.0		['80374392']	1.5962236870820905e+18	
1596372584240906240	RT @ChirpyChet: @GOV2UK Between Feb &amp; Nov 2020, 98.9% of COVID contracts by value (£17.8 billion) were awarded without any form of competit…	1319277014369538051		1.5962936840600986e+18	['1494799852571607040', '1344256277518692354']		
1596372586665234432	RT @RobertKennedyJr: After analyzing more than 7 years of Massachusetts death certificates, independent investigator John Beaudoin, Sr., un…	1340894099843534849		1.595173745165013e+18	['337808606']		
1596372588011274240	RT @KimDotcom: The #DiedSuddenly documentary creates a panic amongst the propaganda media which has sold the Covid vaccines 24/7. That’s gr…	1583617807		1.5961710505467617e+18	['611986351']		
1596372589395398656	@LayahHeilpern Covid has a 99% survival rate. I do not trust the rushed vaccine because the “science” kept changing. I don’t get flu shots or take antibiotics (allergies) and my immune system is amazing	1515394024047263747	455937214.0		['455937214']	1.5961360820680827e+18	
1596372589597065217	"RT @americanadianTO: ‘See No Covid, Hear No Covid’ strategy working about as well as expected [not really satire…]
https://t.co/4JIZwhT07I…"	824288565056049152		1.5925631259494605e+18	['757792020819615746']		
1596372590716559360	RT @ChinaUncensored: More Covid protests https://t.co/6zyhZhx23R	1128178030361235456		1.5961151268093993e+18	['833100331']		
1596372592633729024	"RT @AITCofficial: COVID-19 has claimed countless lives but we cannot let it deter us!

We must be resolute in our commitment to democracy.…"	2898114260		1.5961371850861814e+18	['290452792']		
1596372593350955008	"RT @dimit: The Foreshadowing: 

""If we overtighten, then we have the ability with our tools - which are powerful - as we showed at the begi…"	58482368		1.5879171698907136e+18	['14302539']		
1596372593405485059	"RT @wsbgnl: New CDC “community levels” are out

Under the pre-Feb 25th guidance, universal indoor masking would be recommended in 74% of co…"	992214702523535360		1.5962727713945805e+18	['1143908639876485120']		
1596372594235539456	RT @AbdalQaim: @RettopNoj @AngieTrianta @EddyJokovich It started in the Eastern Suburbs but the LNP wasn’t going to penalise their stronges…	81717711		1.5963686727966065e+18	['331950290', '140596096', '1371726991343247361', '29420301']		
1596372598103113728	"RT @Screwpulas: ""The Delta Strain is a vaccine injury"""	770981269991780353		1.5963517716135813e+18	['953595964153106433']		
1596372598031790082	"Bullies and Swindlers! The only way back to the single market is via election, before the rules change! #GeneralElectionN0W
#ToriesOut142 
Keep signing/RTing.👇 Ignore the naysayers and useful idiots!

https://t.co/TUvq5wDtJy (the display needs updating, now nearly 899k) https://t.co/TiL4zC9Tj4"	1302992195348320256					1.5958168438429164e+18
1596372599013244928	"RT @YouAreLobbyLud: The problem is that knowledge is not the key to action.

DON'T LOOK UP"	535829336		1.5963684188605071e+18	['1238949674989416449']		
1596372599776370689	"RT @PierreKory: Poor woman dies 7 minutes after her booster… while still in the drugstore.  

Article states that the Coroner concluded tha…"	1386207289770708992		1.5962960706858967e+18	['2163723997']		
1596372600615505920	RT @MoralityPLS: the issue is, and it scares me, post media is ramping up it lying. like to a crazy level. i feel they are working towards…	425710711		1.5963156660131062e+18	['961678255450357760']		
1596372600800018432	RT @DrLiMengYAN1: However, “freeze everyone” is so cost-effective for Xi-CCP regime to control and mobilize Chinese from peaceful time to w…	34630086		1.5956001820575703e+18	['1313128625680592896']		
1596372600976211968	RT @EckerleIsabella: Findings like this are exactly the reason why I have always argued that children too deserve protection from a new vir…	2569219368		1.5957445539984712e+18	['2715046843']		
1596372601890557952	RT @DrRHoneyman: My young child got everybody in class to wear a mask after making a simple poster explaining the benefits to us all, after…	125773987		1.595937666134311e+18	['1296524477770207232']		
1596372601890541568	"The experts were wrong the entire time with Joe. 

https://t.co/Ib5svyB1Dt"	724398078					
1596372603010449409	"@Xx17965797N But they'll swear it's from unknown COVID related harms - they ignore the fact that with this vaccine, you still get COVID. They just insist it ""would've been worse"" &amp; ignore the fact that the vaxx makes you a spike protein factory."	1477741018388865030	1.5524074952551997e+18		['1552407495255199745']	1.595841581701124e+18	
1596372603341787138	RT @ChinaUncensored: More Covid protests https://t.co/6zyhZhx23R	1282350163470639109		1.5961151268093993e+18	['833100331']		
1596372604491038720	"RT @PierreKory: Poor woman dies 7 minutes after her booster… while still in the drugstore.  

Article states that the Coroner concluded tha…"	264684634		1.5962960706858967e+18	['2163723997']		
1596372604931043330	@priyyanka_ Nope I have all of my COVID19 vaccines and boosters and my flu shot!  Hoping you feel better.  Stay home so you don’t spread it around.	1506743541636100096	1.1512787126855721e+18		['1151278712685572096']	1.5960955237985362e+18	
1596372605132771329	RT @InternetHippo: I think the pandemic was the first time many people were forced to adjust their behavior out of consideration for others…	848982009745522688		1.596239466779226e+18	['19638752']		
1596372606567211008	@Andrewtc95 @mattbyoung8 @LayahHeilpern You’re hilarious. https://t.co/g19JLSjsNU	1587285771966636033	1.4691663139520594e+18		['1469166313952059392', '1397285144180924417', '455937214']	1.5962276090500915e+18	
1596372607489937410	RT @SpencerFernando: Why are the Conservatives not loudly condemning the Liberals for making Canada partner with China’s military on a vacc…	716648236128145408		1.2627510245335654e+18	['613556386']		
1596372609037266944	@SolNataMD @morgfair @kanibalgrumpy Got the latest tuned Covid booster and a Flu shot for good measure. Science damn it!	1419367633497985024	8.259224054534021e+17		['825922405453402115', '156306739', '1309327291693006850']	1.596274088527663e+18	
1596372611088498688	@ChrisWickNews I just had a bad feeling ...was more scared of vax than covid!!!	1467276474004787209	9.892153225436078e+17		['989215322543607808']	1.5961981964303852e+18	
1596372611273031680	RT @ESPN3ALLDAY: Lockdown…Dubbbbb @JarrianJones https://t.co/sEvwBbRMiQ	713551791942578181		1.5963426833245512e+18	['262526217', '713551791942578181']		
1596372611235479552	"@suzyque225 @laihgafaiwv @JoJoFromJerz Sounds like you didn't stay home, get the Vax, and mask up like you were supposed to.
Also, the 2nd image you posted was debunked

https://t.co/E0h5cX1DzB"	1213510161383378944	8.074246090919158e+17		['807424609091915776', '2836885897', '818893114979061761']	1.5963380162802278e+18	
1596372612607012864	@nathaliejacoby1 The two last times I flew (before the pandemic) I ended up sicker than a dog. I'm wearing a mask when I fly for the rest of my life.	72279426	1.2804787318748488e+18		['1280478731874848769']	1.5962491281406812e+18	
1596372613579919360	RT @AngelaRayner: The revelations about Tory peer Michelle Mone highlight a wider scandal - the illegal 'VIP Lane' and a £9bn write-off of…	1302992195348320256		1.5958168438429164e+18	['222748037']		
1596372614464708608	@bryanalley4 @yankees0606 @FormerModerate @ssjames1986 @derMosen @jondipietronh @Timcast @elonmusk lol, how on earth is that Marxist? Trump is a communist because he because of his travel ban and put his name on covid checks?  South Korea and Singapore are more Marxist than the US because they had a stronger, faster government response to contain covid?	14809059	3284687941.0		['3284687941', '24932839', '853702670045065216', '1585858938192334850', '226731063', '914825362667966464', '27000730', '44196397']	1.596279337887871e+18	
1596372616474157058	RT @FoxNews: Vaccinated Americans a majority of COVID deaths for first time in August: analysis https://t.co/JsiYcnXubO	1854115994		1.595925254383321e+18	['1367531']		
1596372616645734400	@Noellenarwhal @LonghairCanuck @Adelheid_AzPf @ESTINDAL @ProbablyNotYes Do you have any idea how many people have died or become seriously ill from these vaccines that don't even stop transmission of the virus? Do you?	242281632	242281632.0		['1011418918567792641', '959046267933376512', '23766550', '1595912766396764160', '1588165765609422851']	1.5963723495570268e+18	
1596372619837997056	@PaulChr30241052 No Covid. Just ate pizza for lunch, seem to get very sleepy every time I eat a lot of carbs	1880504936	1.1419237372912599e+18		['1141923737291259904']	1.596372459321979e+18	
1596372620249018368	@thelordbaeIish @priyyanka_ But if its sneezin and congestion all day thats no Covid right	1346905700233076738	1.0298019978668564e+18		['1029801997866856453', '1151278712685572096']	1.5961376453229486e+18	
1596372620391292928	RT @BaffledOBritain: @SofiaHCBBG You missed this. I wonder how long the World Cup will continue to be broadcast now that over 1/4 of the po…	1019051198177947649		1.596102442131026e+18	['3246014710', '627526105']		
1596372621293133833	"RT @DiedSuddenly_: After the release of #DiedSuddenly, the Health Organizations have been forced to respond. 

Their response? 

It’s not t…"	896026863059046404		1.596231410502738e+18	['1577761560394665984']		
1596372622039654400	RT @manyapan: Do You Hear the People Sing, one of the most recognizable songs of Les Miserables musical is once again surfacing on Chinese…	2580253813		1.5962205863419986e+18	['31029819']		
1596372623684169728	RT @RepublicanDalek: LONG COVID, IN ADDITION TO BEING EXTREMELY COMMON, INCREASINGLY APPEARS TO BE ESSENTIALLY PERMANENT AFTER AN INITIAL H…	1096106426802462720		1.596213220246786e+18	['308900763']		
1596372623956615168	@Pam16294865 @MaisieMalone14 @kayaklaunchUSA @DrJamesOlsson And that's a basic idea of how you get the vaccine helps you fight off the virus. Not hurt anyone. From a virus that mutates faster than expected because of immunity system from non vaccinated system being more Asthenia like overly weak to common sense. and flu type stuff. So go	1451398705916096514	1.4513987059160965e+18		['1511127843006255105', '1433154240554405889', '1457832333919223808', '1455311856092995585']	1.5963711410015642e+18	
1596372624363253760	RT @MDNnewss: WHAT DO YOU THINK CAN BE DONE TO REDUCE THIS 'PANDEMIC' IN OUR ROADS? https://t.co/9wYUO0Eeev	2719882672		1.596204946562732e+18	['897524593044443137']		
1596372624497868801	"RT @JamesBradleyCA: As of August, almost 60% of Covid deaths were vaccinated people PER CDC.

Can we please stop it with the constant tv ad…"	3193805173		1.5961196852122993e+18	['1112724144427139072']		
1596372624485253121	RT @Bbmorg: For Matt Hancock - it’s not about about the folks who died during the pandemic - it’s all about him.	181601084		1.596239041967571e+18	['269997972']		
1596372624267169792	RT @SaskiaPopescu: COVID cases are up 4% in the US the past two weeks, which may not sound like a lot, but some states are getting hit hard…	3244971205		1.5945001496106803e+18	['26117944']		
1596372624468082689	It actually doesn't matter if there is a 'technical' recession and GDP growth is marginally negative for a few quarters. There have been huge swings in GDP with the impacts of lockdown anyway.	928159399620722688	9.281593996207227e+17			1.5963717634827428e+18	
1596372624698970113	RT @Liz_Wheeler: Ontario doctors are instructed to medicate you if you don't want to take the COVID vaccine. More here: https://t.co/hBDcKu…	53704305		1.594814516948177e+18	['264361128']		
1596372625227681792	"RT @NewsHour: New COVID-19 cases and deaths are up from two weeks earlier. 

Yet, a fifth of the U.S. population hasn’t been vaccinated, mo…"	1327928839847219201		1.5962624775533486e+18	['14437914']		
1596372626548498434	RT @InternetHippo: I think the pandemic was the first time many people were forced to adjust their behavior out of consideration for others…	84777916		1.596239466779226e+18	['19638752']		
1596372627555516416	RT @thevivafrei: Go to hell, Pete.	1516852895387467781		1.5962907409041572e+18	['96906231']		
