tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596346149308616706	@leannrimes Whats wrong? Covid or the flu	4395565874	24774508.0	1.5962841786679992e+18	['24774508']		
1596346149819977730	RT @TroyAle52891286: Vast majority of covid deaths now occurring in the fully jabbed … after Biden and the CDC fraudulently claimed vaccine…	3039131661			['1003169750795444224']	1.5963458529808548e+18	
1596346150206189570	RT @SCOTTeHENSLEY: We developed a new multivalent mRNA vaccine against all known influenza virus subtypes. Our study describing the vaccine…	22945637			['741711336636317697']	1.5961637509602714e+18	
1596346150298451968	@ColetteMandin If you are fully vaccinated and wear a mask -why are you so afraid of those who chose not to Colette.  Why fall for all this science of hypocrisy by our lib gov't ?	1088806163385217024	636649732.0	1.596153334725251e+18	['636649732']		
1596346150621450240	Florida St acting like they haven't been killed last 3 years and would have been destroyed if we played Covid year. Also we got 3 receivers and starting TE out.	256392202					
1596346152550830081	"RT @RealCandaceO: People were killed and will never get justice because Big Pharma funds corporate media. 
Terribly sad and unjust."	882000612979879936			['878247600096509952']	1.595077395979309e+18	
1596346152731152385	"@sciam COVID did that, or the governments actions?

I think I know which one lead to more death and destruction than the other."	47539455	14647570.0	1.5963168565702328e+18	['14647570']		
1596346153670705152	RT @JamieSale: Hundreds of Federal Employees Launch Legal Challenge Against Government’s COVID-19 Vaccine Mandate https://t.co/CXDZ6jSRBm	927687867232550913			['195717987']	1.5963350440079565e+18	
1596346155180474368	RT @Winnie_Byanyima: Violence against women &amp; girls is our individual and collective shame—a gross violation of human rights happening on a…	2552984166			['355696940']	1.5961297060381532e+18	
1596346155423924227	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	1579970243799179266			['337808606']	1.596242318792614e+18	
1596346155742294016	"RT @DrAseemMalhotra: Huge demand for this lecture after over a thousand attended it live. 

‘Has Big Pharma Hijacked Evidence Based Medicin…"	2508351252			['472777204']	1.5955157218737316e+18	
1596346157663404033	"RT @MyBoxerLuvMac1: 💔Brie💔
#NYCACC #157119 3y
▪️To Be Killed: 11/29💉
▪️Pneumonia
▪️Can be killed anytime if condition worsens!
Found wander…"	1490806526			['1214648962491269125']	1.5962314250111263e+18	
1596346158787760128	RT @JonathanTurley: ...These companies were fine with Twitter censoring free speech and blocking stories like the Hunter Biden laptop scand…	708472320155914240			['94784682']	1.5962733268756316e+18	
