tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596501002215358474	@theTiser Nothings for free🤡SA taxpayers will foot the bill!😵‍💫I wonder when the Covid theatre will end??⚖️👁⚖️	1521115229794578433	9609582.0	1.595994996704174e+18	['9609582']		
1596501002391539712	"RT @hugh_mankind: Dr. Mike Yeadon: “I Didn’t Do My Homework” — “I’m Ashamed That I Was Pro-Vaccine” 

“I certainly, when I was in [the phar…"	1370006836179505155			['256057148']	1.596168161136898e+18	
1596501003318489089	RT @chantz_y: For the folks who don't care about the needs of the immunocompromised because that doesn't include them, I have some bad news…	3237987454			['18178850']	1.596347060969943e+18	
1596501004027150342	Raw material prices surge as pandemic supply disruptions are compounded by war in Ukraine	1584817475861954563					
1596501005193170944	"@browning_mr @JBG_1979 SAY NO TO COVID-19 VACCINES
Get your covid-19 Digital QR certificate  or PAPER CARD without taking the vaccine. Send a dm to get your QR Scan Covid-19 Passports without taking the vaccine.

Click the link below
https://t.co/VbbOd5LDkX"	1394519048	2606683284.0	1.5964989115729306e+18	['2606683284', '1346098268992909319']		
1596501005625073672	RT @jenniferzeng97: At Xihangangang Gezhouba community in #Chengdu city, #CCPChina, the residents removed the iron fence and walked out of…	1577640326818402305			['2313027666']	1.59648689086097e+18	
1596501006262579201	#开云体育A faint glow enveloping the high-field electrode in a corona discharge, often accompanied by streamers directed https://t.co/1d9X3iI0jq	801428836738953216					
1596501009358278656	RT @jenniferzeng97: More and more people are taking to the streets to protest against the #CCP’s ruthless #covid lockdowns. And many people…	1519323175351377920			['2313027666']	1.5962536761794478e+18	
1596501009429196800	"RT @smc429: Dr. Jerome Adams is ""struggling"" since working for Trump as Surgeon General.
What did he expect would happen when he lied to an…"	1286770331525558276			['23554832']	1.5961628650979533e+18	
1596501010566230018	RT @USAP09: Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must kick her out of Parliament and…	18776046			['69330540']	1.596428322409517e+18	
1596501011002052608	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	1245822180773986305			['1552407495255199745']	1.5964351920208773e+18	
1596501010914082816	“You got COVID?” 🤣 https://t.co/zaXU6FAlwX	2563663085					1.596213913653158e+18
1596501011153453058	RT @Jennyflower: I can't even begin to imagine what kind of person you could be to skim tens of millions off the Government during a pandem…	1258775923815583751			['19233522']	1.5960520176630497e+18	
1596501010725228544	@GodfreeTrh @macastel3 Stop lying China has no GDP growth you just printed money to create inflation and when the manufacturing got too expensive you have locked workers up in quarantine camps blaming Covid. https://t.co/ddumkga54X	1591388027317735425	609610642.0	1.596474447888003e+18	['609610642', '14140433']		
1596501011447058433	RT @Tutu40503013: Lagos on lockdown for Asiwaju 🔥 🔥 I see some nuisance on the tl acting weird and I begin to wonder.Awon omo 2000 re,you c…	1592008695835246592			['1175444895710044161']	1.5964998041374392e+18	
1596501010859565059	"My big sister is an NHS hospital nurse in London. She posted this, explaining what she’d be doing from now until their union strikes the week before Christmas. 

Health care workers are often the last to be treated/paid fairly anyway, not just in this cost of living crisis. https://t.co/a0bg5eBUxU"	22499818					
1596501012008898561	@RachelCDailey the number of Covid deaths is significantly more than that tho, right?	3165053825	416962434.0	1.5964614725359698e+18	['416962434']		
1596501012390387712	RT @ChinaUncensored: More Covid protests https://t.co/6zyhZhx23R	38280473			['833100331']	1.5961151268093993e+18	
1596501012571099136	RT @BlvckGooku: We Call It Taking That Dick While Respecting The Rules Of Distancing From Covid19😁😈#BLACKNSFW🍫⚡#HOMENADE🫓#BAREBACKING💦🫕#FAC…	1583022483342561280			['1145307342671634434']	1.5904811718925476e+18	
1596501012625657857	i wish this was a joke but im looking at a man using folded paper towel and elastic bands around his ears as a homemade covid mask… https://t.co/Z8fVE3fKHQ	1596500982774435841					
