tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596377038935314432	Alternative headline: National Science Foundation gives tens of millions to fight against scientific process and opposing viewpoints https://t.co/0G1yFrQeJf	44451545					
1596377041951428608	"RT @yaneerbaryam: Important!

Share this article with everyone. It is outstanding

I will post excerpts

1/
You May Be Early, but You're No…"	2366229205		1.5957516393144812e+18	['252608121']		
1596377042484092928	RT @nathaliejacoby1: If you would choose to wear a mask if you were traveling by plane AND you believe masks work to protect you and those…	17372783		1.5962585179750236e+18	['1280478731874848769']		
1596377042664259584	"Before it happened. Alex Jones predicted months in advance that it would happen and why. Before it was even on the news. My ex thought I was crazy until covid lockdown started then was like ""how the fuck did you know?"" https://t.co/0J06yKptHp"	1515833589077880844				1.596216988145025e+18	
1596377042823839745	"RT @fitterhappierAJ: Well, looks like they are acknowledging the immunological harm that SARS Cov 2 does

I told you all long ago, many tim…"	132031621		1.5962063842444698e+18	['88589013']		
1596377043792703488	"RT @DiedSuddenly_: After the release of #DiedSuddenly, the Health Organizations have been forced to respond. 

Their response? 

It’s not t…"	116089861		1.596231410502738e+18	['1577761560394665984']		
1596377044040155136	RT @Yellowfl1Damion: Positive covid 19 for 5 months https://t.co/0Vp1UXca2V	1564502227405914112		1.5962334191216271e+18	['1485782119943081987']		
1596377044098912258	"RT @WallStreetSilv: A new quarantine camp is being built in China's Guangzhou city and designed to detain 87,000 people. 

If authorities s…"	1523320362863591424		1.5958062644869448e+18	['1366565625401909249']		
1596377044543475712	RT @ezralevant: Flashback: Trudeau's lockdown.	1018869277938470913		1.5962270682449306e+18	['20878297']		
1596377044946137091	RT @TheRealKeean: Canada's most recent COVID update shows that 80% of Canadians have yet to receive a COVID vaccine in the last six months.…	1151783544521256960		1.596286679387865e+18	['961134787']		
1596377045130305536	RT @cjmaddison: Calling long COVID “lingering symptoms” is not unlike calling multiple sclerosis a lingering symptom of EBV infection.	622306213		1.5959259971400172e+18	['334470578']		
