tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596343351527317509	@brixwe This is making me so angry.  My daughter is still forced to wear a mask to keep her job 😭😭😭😭	578406977	1.5480594027619492e+18	1.596326599875793e+18	['1548059402761949185']		
1596343351565221888	RT @jenniferzeng97: Nov 23, a fire broke out in Urumqi's Jixiang Yuan district. Because of the #covid #lockdown, fire truck couldn’t get cl…	2428634731			['2313027666']	1.5962585680757678e+18	
1596343352701915136	RT @AmeliaBee7: Might be worth reminding the Dan haters that, if Morrison had done his job (the one he was elected to do) and ordered enoug…	175339579			['3071275561']	1.5961231227253187e+18	
1596343352668069888	RT @Eric_Schmitt: Another tidbit from Fauci depo: In Feb ‘20 he emailed a friend advising her masks were ineffective. Confirmed again on Ma…	381675632			['101852818']	1.5961731857830707e+18	
1596343352773185536	"@CandiBowers @HarchReality @aaronhoyland so who were they ""fighting for""? The U.S. required them to be vaccinated too. Even if by some miracle Canada decided to end cross border vaccine mandate...the U.S. still had it. And then they stranded roughly 1000 REAL truckers at the Coutts border. Many with reefer trucks"	954321300159266816	9.543213001592668e+17	1.596342715381592e+18	['1529586333479538688', '973952242532286464', '189570603']		
1596343353230393344	@jaapgrolleman Yangpu is among the strictest most unreasonable districts in Shanghai regarding Covid policy. Pudong is much better, although Zhangjiang High Tech area is among the strictest in Pudong.	2372014220	39348766.0	1.5963174501358182e+18	['39348766']		
1596343354660622337	@LayahHeilpern It wasn't a vaccine like I was familiar with. I've been vaccinated. Lasted years. I didn't need a shot every month	1513288138197774337	455937214.0	1.5961360820680827e+18	['455937214']		
1596343354950045697	@LayahHeilpern It was easy to see the scamdemic and I don’t trust any vaccine and haven’t for a very long time , I believe vaccines by design have been the cause of many serious incurable diseases, autism is the most prolific.	970117139318362112	455937214.0	1.5961360820680827e+18	['455937214']		
1596343355088449536	"RT @Its_GautamRinee: How Did Pithani manage to Find a Key maker During LockDown on Sunday ?

Pendrive Crucial InSSRCase"	1533884957772632064			['1343740953580847104']	1.5963297781641748e+18	
1596343355105071109	@TheeBurgerDude Did you wash your hands?🥸	1586749401476857857	1.192868301950468e+18	1.5961681629568737e+18	['1192868301950468097']		
1596343355273007104	RT @DakeRapper: ok just got home from work time to get really high and work on music	1855673412			['1423528614436515841']	1.596330897917223e+18	
1596343355314929669	RT @EddyJokovich: Lockdowns ended in Melbourne and Sydney at the same time in October 2021 – over a year ago – and Sydney had more lockdown…	125260894			['29420301']	1.5963218756130857e+18	
1596343356426166274	RT @piyushmittal: Is the DOJ investigating Jared Kushner hoarding PPE during the early days of the pandemic and only sending them to red st…	939591780735078400			['24403753']	1.5958279060179108e+18	
1596343357885882368	@LayahHeilpern Hit if you don't wash your hands after you wee wee like the unvaccinated.	1333404921773821952	455937214.0	1.5961523344047063e+18	['455937214']		
