tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596303743192305664	@nathaliejacoby1 Yes! I still wear a mask whenever I leave the house even now and carry sanitizer because I just can't afford to play with my health like that or worst pass it on to the baby I babysit from time to time	1377500552397905921	1.2804787318748488e+18	1.5962491281406812e+18	['1280478731874848769']		
1596303743901126656	RT @sophsweet: @DawnButlerBrent the BBC documentary on Astra Zeneca have some outrageous quotes from Matt Hancock, such as his justificatio…	302770822			['24881428', '114505454']	1.5963007528880906e+18	
1596303744085688320	"RT @DiedSuddenly_: After the release of #DiedSuddenly, the Health Organizations have been forced to respond. 

Their response? 

It’s not t…"	1586205442677407745			['1577761560394665984']	1.596231410502738e+18	
1596303744030818304	@LisaShi51041983 @therealelaine00 @DrJamesOlsson How many of your 65 years have you searched obits daily from countries around the world? And if you somehow have, how are you sure it isn't from covid	50878535	1.518736728013607e+18	1.5962130929162977e+18	['1518736728013606914', '1324178911731863554', '1455311856092995585']		
1596303744907575299	"RT @Censored4sure: RSV: Fever, Cough, Runny nose, diarrhea, fatigue, night sweats

Cold: Fever, cough, Runny nose, diarrhea, fatigue, night…"	1244219536561315841			['1549183329206996992']	1.5962191674299064e+18	
1596303745037795328	"RT @USEmbassyPH: Since the pandemic started, a study by @TheEIU found that 38% of women have experienced online violence.

On International…"	83684916			['78489442', '29994840']	1.5960968453019156e+18	
1596303745675309056	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	121847550			['337808606']	1.596242318792614e+18	
1596303746891673601	RT @Sandyboots2020: Immunologist and one of the most accurate voices in the pandemic @fitterhappieraj has been warning that COVID-19 could…	234496474			['1309417499398746112', '88589013']	1.5962085150977024e+18	
1596303747189280769	"RT @hewitson10: The only thing you ever need to remember about Matt Hancock 

He released elderly covid patients back into care homes

NEVE…"	85423064			['1253672034']	1.5959236909524828e+18	
1596303747386572800	"@WhiteHouse BS! The so-called ""vaccine"" is in reality a bioweapon! 

https://t.co/TG8ygGYcKn"	1567224616120352770	1.3237302250673398e+18	1.596232279562625e+18	['1323730225067339784']		
1596303748204466176	RT @MRobertsQLD: Here comes the truth …	1242920443826274306			['762470063261704192']	1.5961221196534047e+18	
1596303748409819138	RT @black__dubIiner: if your parents didn’t vaccinate you as a baby who was born during the “vaccines cause autism” media frenzy, it’s neve…	36994198			['823384899449212933']	1.5961385313022935e+18	
1596303749768744960	RT @KimDotcom: The #DiedSuddenly documentary creates a panic amongst the propaganda media which has sold the Covid vaccines 24/7. That’s gr…	1262718096629997569			['611986351']	1.5961710505467617e+18	
1596303750213169153	"RT @Notmyfault99: Didn't liberals wonder why why big pharma would need immunity from liability if their ""vaccines"" were ""safe &amp; effective""?…"	1304870123673583616			['1583143016813977607']	1.596182138818265e+18	
1596303750448427008	"RT @PierreKory: Poor woman dies 7 minutes after her booster… while still in the drugstore.  

Article states that the Coroner concluded tha…"	1547397706842267648			['2163723997']	1.5962960706858967e+18	
1596303750813351936	RT @ztisdale: @CTVNews Well yeah, he spread vaccine misinformation. He said they were safe and effective.	1595511647338377217			['50800784', '203123011']	1.5962532514014044e+18	
1596303750809157632	"RT @Ashwin2209: @kkundrra is really excited for this film 

I'm glad that finally the film is gonna release as due to lockdown the film cou…"	1459878798321541121			['1447154703612067840', '82827102']	1.596089954161275e+18	
1596303752197468161	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	894401270651420672			['806344552718045184']	1.5962870273011876e+18	
1596303752616890370	"RT @TPostMillennial: FLASHBACK: Trudeau referred to Canadians opposed to his government's Covid-19 policies as members of ""anti-vax mobs"" w…"	1433167542			['896731633704947712']	1.59630243766451e+18	
1596303752608505858	"RT @PierreKory: Poor woman dies 7 minutes after her booster… while still in the drugstore.  

Article states that the Coroner concluded tha…"	1531737502612180993			['2163723997']	1.5962960706858967e+18	
