tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596372479668547584	"@EddyJokovich ‘More lockdown days’?

Are you on drugs?"	1554662430159974400	29420301.0	1.5963218756130857e+18	['29420301']		
1596372481123979264	"RT @richardursomd: Likely the dumbest paper of all time. 

They’re saying, that thinking a vaccine may harm you has caused all the deaths s…"	168861812			['823255657902129153']	1.5963557666589286e+18	
1596372484055449601	"RT @Texas_Made956: 100 mil Chinese now in ""Quarantine camps""
US models Coming soon
For your saftey🥴 https://t.co/udTKpBvJKx"	1445234778739933191			['1444879139371094020']	1.5963464154956431e+18	
1596372484202401792	RT @demeyebrowsth_o: Bitches be in a pandemic like “is anyone else sick????”	1237165226660974593			['4608270672']	1.5963580171127562e+18	
1596372484592644096	RT @1goodtern: The term 'body tissue' might feel a bit vague and terms like 'endothelial tissue' might feel a bit technical, but regular fo…	3116196557			['960817018193764352']	1.5960345104786063e+18	
1596372485758279686	RT @Xx17965797N: 🇨🇳JUST IN - Protest in Guangzhou over strict Covid policy of China https://t.co/xMUzeEn0Hb	1524748272224460804			['1552407495255199745']	1.5961328113414636e+18	
1596372486270377984	RT @GhostofEdie: @EricTopol @Pasing01 @IcahnMountSinai @IcahnCMIN Anecdotal, but my mom had some degree of manageable cognitive decline, bu…	440147842			['1084305457970327554', '86626845', '4794934196', '1268038951', '794635903297814529']	1.5962027265970872e+18	
1596372486714949632	RT @joeolivermd: Kids are testing positive for Influenza + RSV at the same time. Probably also Covid. Now would be a superb time to get you…	254048992			['1089917743275667457']	1.5962860168426988e+18	
1596372487041736704	@markbarresi45 @CNN @drsanjaygupta Rarely does anyone go to the hospital for Covid.  You still catch it and still spread it with all your jabs.  ALL YOU GOT is potential long term complications down the road.  You’ve been played for $$	1519735837256212480	272835160.0	1.5961481604301496e+18	['272835160', '759251', '18170896']		
1596372487461212160	"RT @PierreKory: Poor woman dies 7 minutes after her booster… while still in the drugstore.  

Article states that the Coroner concluded tha…"	1278893140552941568			['2163723997']	1.5962960706858967e+18	
1596372487935299585	RT @SallyMi83941850: @GOV2UK Read this and weep. For the kids going hungry, for those needing “warm banks” and food banks, for the state of…	1319277014369538051			['1248731077075664898', '1344256277518692354']	1.5962936290392392e+18	
1596372490896683009	@PRGuy17 Most locked down city in the world, yet highest deaths from covid of any state in Aus - thanks to Labor’s ‘gumtree sourced quarantine’ / union led quarantine #DanMustGo #VoteLaborLast	4333023074	1.238370241169617e+18	1.596357224431235e+18	['1238370241169616897']		
1596372493278724097	RT @TGTM_Official: Xinjiang Urumqi residential building fire, the last words of the victims on the 16th floor before they were burned to de…	105974378			['1500639956737597442']	1.596161933937234e+18	
1596372494705102849	RT @fitterhappierAJ: I also said it was harming the cd8 t cells... https://t.co/CyQo1TZg9t	565903875			['88589013']	1.596207507520639e+18	
1596372495430750208	"RT @Arwenstar: “As a film maker, do you support mandatory vaccines on film sets?”

“I support mandatory vaccines. Period.”

Never forget th…"	1377121067940999168			['21947445']	1.5962571726395802e+18	
1596372496848035841	There is nothing worse than being a blonde in Canada because I shaved off my eyebrows to survive social distancing	220488733					
1596372497351733249	RT @ABtekmaster: @JanJekielek There is now more deaths of the #vaccinated than the unvaxed, and it will keep getting worse..	1400149065065811974			['1555678164424212483', '15719232']	1.595805330319237e+18	
1596372497813110784	RT @staleylab: This work from lead by Yi Zeng has found a great home @MolecularCell. If you're interested in branch-points, timing of splic…	1295355791092809731			['782982204896993280', '1345385060']	1.5962462038383944e+18	
1596372498865876992	@wolfpackfan04 @acc_state I hear that DJ can have one more Covid year … I think? I could be wrong	918090277897818112	2828176859.0	1.5963720429240525e+18	['2828176859', '2511506666']		
1596372500396523520	RT @Vali44518819: Immonde …	2860523549			['1085085049433833472']	1.596219879048491e+18	
1596372501637931009	"I doubt vaccine is playing the part. Infact vaccine didnt play the part in any country. Its covid zero policy which is forcing them to test and trace everyone out there. 

Stop testing and you ll find very few cases. Start testing everyone anywhere and you ll become another China https://t.co/ZE2flyKAAs"	144100045					1.5963640668086886e+18
1596372502510731264	@OtherSideAus Yup. Am voting on covid management.	146024992	1.1246119395171205e+18	1.5962934703016223e+18	['1124611939517120513']		
1596372502456201216	RT @NAChristakis: This is a very serious development as the Chinese do not screw around with such things. It reminds me of the construction…	2858601824			['788363167']	1.59635874498807e+18	
1596372503961931776	RT @bradpsychology: Today Victorians say thank you to Daniel Andrews for standing strong against the IPA and #NewsCorpse while the Morrison…	405260601			['1087209480184463362']	1.5962653675672084e+18	
1596372504943427586	"RT @SarahEGlenn: Feeling this today. From the New Yorker:

“And then, suddenly, it was dark when she left for work every day—and when she g…"	30679088			['38169444']	1.5962764547401032e+18	
1596372505429946368	"RT @jenniferzeng97: “If we must die, you die together with us! “ “End the #lockdown!”
In #Urumqi #Xinjiang, angry people surrounded the gov…"	36264899			['2313027666']	1.5963500278904095e+18	
1596372505614495744	RT @EricMMatheny: Matt Couch lost his account with over 500,000 followers for sharing a vaccine article that somebody else wrote. He did no…	1457420843126910981			['2730264319']	1.595828502820954e+18	
1596372505773502464	@LayahHeilpern The push for vaccines was too forced, while the threat of covid seemed absent	947406829524467717	455937214.0	1.5961360820680827e+18	['455937214']		
1596372506897973250	RT @BrokenTruthTV: Pray for the Chinese people.	1145941487948976129			['1512231480491225110']	1.5963646954132808e+18	
1596372507526803457	RT @colonelhogans: Angry with Daniel Andrews? History proves that if Gladys Berejiklian had locked down the rich in Sydney’s east early, Co…	464530974			['341327946']	1.5962126720304415e+18	
1596372508445659136	RT @fitterhappierAJ: I also warned about sustained reservoirs. https://t.co/60ZOc9XeS6	565903875			['88589013']	1.5962086870848635e+18	
