tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596353297186983937	@ChrisWNunn @MDease2 WASHINGTON POST,USA SAYS 58% ALL COVID DEATHS, WERE VACCINATED! IF OLD,FAT, HEALTH ISSUES, RESPIRATORY ETC.DRS. SAY TAKE. HEALTHY,YOUNG?	2762058407	1.5593436679445873e+18	1.5959732611329802e+18	['1559343667944587271', '1503505800886685696']		
1596353297421828096	RT @ckarr2: Pneumonia isn't a silent killer nor an inevitable death sentence. But it demands serious medical intervention &amp; when there's a…	993896734324547586			['17792787']	1.5963390640258826e+18	
1596353298482593792	RT @neilgibbons: England aren't playing badly. This game is simply the result of global factors, not least the effects of the pandemic and…	1523757082058579970			['28197128']	1.5962430017347502e+18	
1596353298575290368	@POTUS We already know that none of the claims about vaccines were true. 6 ft? Made up. Keeps you from getting sick? No. Keeps you from spreading flu? No. Has massive side effects including death?? Yes!	1446470729118191616	1.3491490969096684e+18	1.5961869569787167e+18	['1349149096909668363']		
1596353301762695168	The unvaccinated have developed a herd immunity to the vaccinated. Think about that. https://t.co/ltSL9jYbyS	1508125237652639747					1.596334159546372e+18
1596353302232707073	"RT @disclosetv: NEW - Protests against China's zero-Covid lockdown in Guangzhou. 

https://t.co/yhVCHjgKS4"	1869642498			['15392486']	1.5960706938208297e+18	
1596353303482351620	"Omicron BQ Covid variants, which threaten people with compromised immune systems, are now dominant in U.S. @EvanKirstel @nkagetsu @rstraxMD #WearAMask #RSNA22
https://t.co/SqZyCYELvO https://t.co/jywNbS7kXn"	3047925973			['35203319', '547693795', '49697441']		
1596353305286004736	"RT @songpinganq: JUST IN - People in China's Chongqing city's brutal lockdown are singing:

'' We want freedom!...'' https://t.co/q6tX0xYc5s"	1671839497			['1374317368361447434']	1.5961754189308682e+18	
1596353305198071811	Several U.S. officials engaged in insider trading in the early days of the coronavirus outbreak  . https://t.co/FkGTFWdGCS	1586989206425174016					
1596353306699661314	RT @BuzzPatterson: So, China is locking down again from COVID. How much longer do we have to put up with their bs and when, finally, is the…	1512506100628824072			['15986949']	1.5963498698781778e+18	
1596353306833846273	"RT @WallStreetSilv: Chinese citizens are revolting against the new COVID lockdown and clash with COVID police ...

🔊sound ...🔥🔥🔥 https://t.…"	1586937732143747075			['1366565625401909249']	1.5962834671969485e+18	
1596353307060375552	"RT @PierreKory: Poor woman dies 7 minutes after her booster… while still in the drugstore.  

Article states that the Coroner concluded tha…"	1239866399008256000			['2163723997']	1.5962960706858967e+18	
1596353307253129219	standard: 'Who is Michelle Mone? Tory peer received £29m in PPE contract' https://t.co/VugkRQsxG4	1246452282012598272					
1596353307957923840	"RT @ptr12343: @EthicalSkeptic Get them! Expose them! 👍👍🙏🙏
I heard this and I couldn't hold back my tears and I couldn't afford my anger
htt…"	3256742084			['1543685211581566976', '2704681687']	1.5963136719064433e+18	
1596353308285087744	"RT @UmaaRajendra: #1yearofMegaBBMaanaadu 
Biggest opening for STR in Dindigul 🔥
Top 5 2021 🔥
@iam_SJSuryah 's performance, Thalaivareyyyyy…"	927491700796276736			['1064393617555435520', '2900350908']	1.5961434371699016e+18	
