tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596521161529397249	@bojuanajohnny @DuaneLukas Correct! It doesn’t! It lessens the severity and time you have Covid. Again, for the slow folks in the back. It lessen the severity, which keeps you from being hospitalized. It also can reduce the chance of catching the virus. I have personal proof of this.	1595499841391665160	1.5188852624237404e+18	1.596469832911831e+18	['1518885262423740418', '1446212921508368390']		
1596521162699407361	RT @myrabatchelder: Ignoring the serious cardiovascular &amp; blood clotting impacts of #COVID is going to cause so much damage to so many peop…	369822066			['87358629']	1.5963687726294016e+18	
1596521163106275330	RT @Compier_MD: The #Caliph of the #Ahmadiyya movement is still requiring tests, masks, ventilation and air purifiers to shield people from…	907639340			['1241341747885740034']	1.596435294651175e+18	
1596521163429027841	RT @ReutersAsia: Rare protests broke out in China's Xinjiang region opposing prolonged COVID-19 lockdowns, according to footage seen on soc…	2935062566			['15954704']	1.5965204019155476e+18	
1596521163559051264	RT @prima__facie: Ask yourself. Why is China focusing on immediate early treatment for asymptomatic and symptomatic? They don't have a vacc…	1296255978241916928			['190336357']	1.5958410080377733e+18	
1596521163899162624	"@RealJamesWoods Ever since the Covid era started, did those in a position of power swear to tell us the truth, the whole truth &amp; nothing but the truth so help them God?

No they didn't, therefore having the jab should always have been a choice."	1496833320923144197	78523300.0	1.5965153365722767e+18	['78523300']		
1596521162385035265	"It’s time to shine some light on health awareness. Not just any, but Ultraviolet light.

We craft this and more of our ingenious solutions, all using our in-house technologies, right here at our facility.

#healthcare #health #covid19 #hospitals #robot #medical https://t.co/yGVh32j258"	1013746332920451072					
1596521164742209539	RT @RobertKennedyJr: Yes, we do! “We all deserve to know how involved Dr. Fauci was in the censorship of the American people during the COV…	1476406000722739200			['337808606']	1.596151300798165e+18	
1596521165501370370	As COVID recedes, we're confronting a new pandemic -- loneliness -- but we have tools to fight it https://t.co/y2vpZDVuOJ	15367660					
1596521165702320129	RT @neilgibbons: England aren't playing badly. This game is simply the result of global factors, not least the effects of the pandemic and…	1581319039380594692			['28197128']	1.5962430017347502e+18	
