tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596383716540317697	@latexsalesmen @MarkDavidsonAfr No. Graph for over 60s showed more vaccinated in ICU with Covid than unvaccinated. So were elderly and vulnerable protected from severe disease by their vaccine?	1430147281416822785	20402686.0	1.5963786994351063e+18	['20402686', '1326252906874613763']		
1596383716863090689	"Great read on Substack

Who is Dr. Asish Jha (President Biden's Covid Czar)? https://t.co/7Jw8aiz550"	1436195245398560768					
1596383716984717313	RT @RealSexyCyborg: We have very good STEM education, we know what is scientific and what is not. Even at the riots now- Chinese wave the C…	66126175			['3562121415']	1.596356822771716e+18	
1596383716942962689	RT @david_r_morgan: If you watch any video today, make it this one. Andrew Tate absolutely nails the Covid scam in 90 seconds. 👇 https://t.…	47560969			['1108431749820882947']	1.5959077993047654e+18	
1596383716938506241	@Sboonelo It pointless to argue about that becouse me and you we know politicians could careless about small businesses or people in general, atherwise sasingeke sifakwe kuleya hard lockdown,R500billion disappeared within 3months without helping any small business.	1418049760272044033	577141369.0	1.59638309944073e+18	['577141369']		
1596383717819559942	RT @DrDeeKnight: @trevinovictor @Variety Even worse, he might’ve gotten it and given it to other people, as many of these asymptomatic carr…	81222876			['50831416', '34926810', '17525171']	1.5954843100055962e+18	
1596383718729736192	RT @alextopol: (1950) Bacteriological warfare: The U.S. Navy sprayed a cloud of bacteria over San Francisco to test how a large city would…	1247028467675234305			['40622802']	1.5963807743112888e+18	
1596383719044313088	"RT @visegrad24: China reports 35,183 new infections today, the biggest one-day increase on record.

Lockdown-policies are returning to many…"	1494830381299687424			['1222773302441148416']	1.59638362992375e+18	
1596383720453570560	"RT @WallStreetSilv: A new quarantine camp is being built in China's Guangzhou city and designed to detain 87,000 people. 

If authorities s…"	1520630487080964096			['1366565625401909249']	1.5958062644869448e+18	
1596383721070170113	"RT @DiedSuddenly_: After the release of #DiedSuddenly, the Health Organizations have been forced to respond. 

Their response? 

It’s not t…"	74088801			['1577761560394665984']	1.596231410502738e+18	
1596383724450422784	RT @ChristinaPushaw: Fauci, and most of the US “public health expert” class, thought China did Covid lockdowns right and should be a model…	1492418231067283458			['31667539']	1.5962872689392394e+18	
1596383725264199681	RT @kurteichenwald: As I have been in isolation with COVID, feeling fairly awful, there is one thing I have learned that the CDC hasn’t rev…	757283489523699712			['215207998']	1.59520273934413e+18	
1596383723196674048	"An old man with lung cancer was pulled to Shunyi covid camp after catching covid at the Peking University Cancer Hospital while doing his third chemotherapy. He says ""Don't call the doctor, grandpa doesn't have many days left.“不用叫医生了，大爷没多少天了”#china #covid #北京疫情 https://t.co/ceMcuWHoIt"	1595665137284677634					
1596383730146295818	RT @TheRickyDavila: What I find fascinating about Hunter Biden is that slumlord Jared Kushner was paid $2B for selling them intel whilst al…	15246766			['341190477']	1.596239080152408e+18	
1596383730603413504	"RT @abhinandita_m: AAP candidate from Naranpura Shri Pankaj bhai Patel is reaching every home. We are small but working hard. 

This is how…"	1450889578747891712			['2205364669']	1.5961445570617713e+18	
1596383730339385345	"@DavidSacks Facts. During Covid when I said our health is our responsibility and as a sarcoma cancer amputee, it would be selfish of me to force people to take a shot or be locked down.

The typical response was “I should be dead or the wrong people survive” https://t.co/OjG3X6nARG"	260767639	1137701.0	1.5962848501593047e+18	['1137701']		
1596383731375558656	Agenda items SARS &amp; Pandemic influenza contingency plans - Members were provided with an update on progress on these plans.	1548378749371985923					
