tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596497193464365057	As of now, covid vaccinated deaths outnumber unvaccinated deaths; imagine that if you just followed the science and did what you were told. yeah right.	1550833971642212353					
1596497193711861761	@RaggedTP @PublicPriestley How did a biz make this much profit when people harvesting cotton &amp; rubber are largely in poverty, workers making PPE are so often in #modernslavery (Bangladeshis in Malaysia, China etc), &amp; ship, truck &amp; warehousing it exploited barely paid (often not) #livingwage ? @TomTugendhat	40393724	9.396734527636398e+17	1.596136842793218e+18	['939673452763639811', '2845071124', '2173779986']		
1596497193296220166	"LT. COL. DR. LONG U.S. ARMY FLIGHT SURGEON, TESTIFIED BEFORE THE SENATE: ""COVID VACCINE IS A BIO-WEAPON. DEATHS IN U.S. THE VACCINE IS APOCALYPTIC. I HAVE NEVER SEEN THIS LITANY OF DEBILITATING DEADLY MEDICAL CONDITIONS IN OUR SOULDIERS"".

@CMC_MarineCorps
https://t.co/MRJlK9P74l https://t.co/OWS8fK9wes"	1501022218536378368			['3662430672']		
1596497194093146113	White House battles pandemic fatigue in vaccine push https://t.co/BzzVou4FcO	974214087491035137					
1596497194709909505	RT @uytimes: (13) Protesters in #Urumqi clash with police, remove fences, and shout: “Stop the lockdown!” https://t.co/vjKBt9k7Vh	1330542082193321984			['1277982133772906504']	1.5962304155847557e+18	
1596497194869104640	RT @EddyJokovich: Lockdowns ended in Melbourne and Sydney at the same time in October 2021 – over a year ago – and Sydney had more lockdown…	1325315273818136578			['29420301']	1.5963218756130857e+18	
1596497194961588224	RT @InternetHippo: I think the pandemic was the first time many people were forced to adjust their behavior out of consideration for others…	333071908			['19638752']	1.596239466779226e+18	
1596497196072960002	RT @HackedOffHugh: « In total, the Government has written off £8.7 billion worth of PPE that is unusable, has passed its expiry date, or wa…	2221441145			['914588454']	1.5962501084331459e+18	
1596497196014522368	RT @EricMMatheny: How can you listen to this and hear anything other than, “You’re not going to get COVID if you have these vaccinations?”…	349978326			['2730264319']	1.596494930171818e+18	
1596497198958903296	"I’m embracing my long covid/spike protein disorder symptoms. 

They provide me with wisdom and empathy."	374144176					
1596497199424471041	RT @torydemolition: When they say there’s no money for our NHS… never forget they found £37 billion for Dido Harding who’s husband wants to…	2394249175			['1358074263052439554']	1.5959211358325391e+18	
1596497199537463299	im playing this game as soon as i get home from work omggg https://t.co/OIqvWXm8Ww	1339599255288258569					1.5964484381279273e+18
1596497199109935107	RT @Artytom: This is what the Central Bank Digital Currency (CBDC) means. It's not about health. It's not about making this easier for you.…	892347229834313728			['21478597']	1.5961240263926743e+18	
1596497200917671937	"RT @AlexBerenson: Also, if you are NOT up to date on your vaccines

And you do zilch if infected 

Your chances of surviving COVID (why the…"	1553557865859891200			['87679233']	1.5964958886369894e+18	
1596497200963809280	RT @TheRickyDavila: What I find fascinating about Hunter Biden is that slumlord Jared Kushner was paid $2B for selling them intel whilst al…	824689393915072513			['341190477']	1.596239080152408e+18	
1596497201437499392	RT @brexit_sham: Accounts linked to Tory Baroness and husband Douglas Barrowman, frozen during an HSBC investigation into PPE Medpro, were…	1627962978			['826382447885574144']	1.5964907145814344e+18	
