tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596311624486637568	"@FreeTheseSheep @thereal_truther @TrevorJukes1 @DrAseemMalhotra ""If you'll remember, covid has the spike protein too""

If you remember, until the most recent ""booster"" all of the mRNA shots were based on the spike protein from the original strain which doesn't exist now. Omicron took over
The only source of the original spike is the jabbed"	1537559530254610433	50878535.0	1.5963099167251046e+18	['50878535', '4322065997', '1561364290820530180', '472777204']		
1596311624901853185	@Acinonyx_3 @Jiu_Jitsu_Geek In this headline which the Anti-vaxxers are gleefully crowing about, 58% of the Covid deaths are from people who've had at least 1 jab. They skip over the fact that 80% of Americans have had at least 1. And it's the higher risks types too. The remaining 20% are 48% of the deaths. https://t.co/iRuj5pb1Tk	361648166	1.5247084341002977e+18	1.5963094240708895e+18	['1524708434100297729', '1519327992916422661']		
1596311625690234880	@Loki_and_Coffee @voula_vergis @ermahhgod Allowing only vaccinated people into your country when we know the vaccine doesn’t stop transmission, isn’t strict? Weird.	1557352364536786945	8.211280599150305e+17	1.596311070070694e+18	['821128059915030529', '2801444522', '3300190788']		
1596311626898354176	RT @MvugoMvuyisi: #FetchYourBody2020 we really worked hard buddy during lockdown 👆 https://t.co/R49yajMHlC	1557394836583751681			['1518875600']	1.3104505516337193e+18	
1596311627703324674	RT @Censored4sure: They lied about Covid, They lied about Monkey pox. in fact, they lied about the whole existence of these “submicroscopic…	1568061448470859776			['1549183329206996992']	1.5961863074449981e+18	
1596311629817614336	RT @lawyerbennett: @politvidchannel Isn’t this the guy who said you increase your risk of getting Covid by wearing a mask?  Can’t image why…	785593561077002240			['843353706', '4878610324']	1.5961471276374794e+18	
1596311629935017984	"RT @CovidTasmania: Tasmania has upped the Covid risk level to moderate 

https://t.co/gSerAmuDOs https://t.co/fpw49oCObG"	1498326793			['1472002690947239936']	1.5962775561139937e+18	
1596311630035709952	"RT @cirian75: @GarethBaconMP London ULEZ expansion and other things

They don't tell you is this was forced on Khan by Tory Govt in return…"	744480047789146112			['17571514', '4897196079']	1.5961814770704384e+18	
1596311629385596934	The same people fearmongering about microchips in Covid vaccines are trusting the guy who wants to put microchips in our brains https://t.co/M2DPpzRhYJ	1518429581690109953					
1596311630488702978	Can anyone say monkey pox vaccine? https://t.co/YyxBDDxYoO	1239693167269761024					1.5962907409041572e+18
1596311630849404931	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	30146450			['806344552718045184']	1.5962870273011876e+18	
1596311630672846848	@ClipsAnon @AlexGaggio @maosbot People who have long Covid are developing t1d. You saying that it’s “another condition” just confirms what I was saying, that people will begin to just be put down as the problems they get FROM long Covid, and not as still having long Covid. So it will go “down,” only on paper.	1267491765595959296	1.4644180551033324e+18	1.5963099473816125e+18	['1464418055103332353', '879175283236106241', '2601869406']		
1596311631214116864	RT @hodgetwins: So the vaccinated account for a majority of Covid-19 deaths. So, is it ok to say now that the vaccine was a money grab for…	1519059492008255488			['18584875']	1.595557593405358e+18	
1596311631566639104	RT @Eric_Schmitt: Another tidbit from Fauci depo: In Feb ‘20 he emailed a friend advising her masks were ineffective. Confirmed again on Ma…	1301533345638219776			['101852818']	1.5961731857830707e+18	
1596311631566233600	"RT @AJ32800278: @JonDoeYouKnow1 @zekebraverman22 @athanasios9 @gregicous @madmonkey50 @Eric_Schmitt Why are you lying?

Proof 

Government…"	1425265839817715713			['1569550014539767810', '1503023905044279300', '1559603064620957705', '26084249', '198743935', '92884946', '101852818']	1.5962893546114499e+18	
1596311631805325312	Yep. I have covid. Sorry. I’ve been doing bioweapon removal this whole time and I did an at home covid test.	1110066021891633153					
1596311633089163265	@Windoctorx The Strips from China telling you, you have Covid can't say you have the FLU with the same Systems. Masks and Social Distancing with ABSOLUTELY No SCIENCE. Them Filthy Masks on our children faces. WHEN DOES THIS FKING END??	1228826588122427395	1.2288265881224274e+18	1.5963105694262518e+18	['909879719734251521']		
1596311633906864128	"RT @EllenEnders: ""The one thing most remarkable to me about this election cycle is how little political impact was made by a lethal pandemi…"	1170432259			['2296674926']	1.5962326954698179e+18	
1596311633764044800	"📢 Modis is hiring a Virtualization Manager!

🌎 Worldwide

 Apply → https://t.co/CzgkhedKzb

#jobalert #jobsearch #JobSeekers #remotejob #remotework #wfh"	1512719597954285572					
1596311634338877442	it's pretty funny that i preordered it like the day before i found out i had covid though because not buying it probably would have helped a lot considering it cost me a hundo with tax involved but come on	578365081	578365081.0	1.596311308303233e+18			
1596311635022446593	"RT @AGHuff: 💰BILLION DOLLAR LAWSUIT💰

👨🏼‍🔬COVID’s ORIGIN👨🏼‍🔬

Hint: It came from a lab. 

https://t.co/hKkQBcP8iY"	4331988195			['1453047454677491718']	1.5963095177712804e+18	
1596311635379032066	RT @greatesteverMD: Remember when they wouldn't let you see your dying friends and relatives in the hospital or nursing home, because of CO…	1250608561073291265			['349856685']	1.5958382728735867e+18	
1596311636259704834	@ClaraLaragh @UnoHimYerMan @Armchairpolit @MacgMairtin Hopefully she was there and gave him covid same as the last murderer.	1480550013327527943	1.441102821600858e+18	1.5963111047116882e+18	['1441102821600858129', '1335299649918349312', '1356168044', '1354860390677667841']		
1596311636289413120	RT @DBTayor: I hate commies...	3108027745			['2326486153']	1.5963031624824955e+18	
1596311636666630144	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	525380796			['337808606']	1.596242318792614e+18	
1596311636721414145	RT @Quest1743: Poor dog. Please help.  Pledge $5. Join me. 🙏🙏🙏❤️👏	1202167170			['376226841']	1.595918427201622e+18	
1596311636880814081	RT @KimDotcom: If the data from the @Pfizer human trials of the Covid vaccine was fraudulent then all immunity agreements are null and void…	831718417635930116			['611986351', '56488059']	1.59593439669112e+18	
1596311637128269824	RT @RobertKennedyJr: After analyzing more than 7 years of Massachusetts death certificates, independent investigator John Beaudoin, Sr., un…	1479187478967816193			['337808606']	1.595173745165013e+18	
1596311637992112128	RT @AlisonHarriso16: @STVNews How much has the 'Better Together' lie of 'Union of Equals' and 'Family of Nations', used to win the No vote,…	1168655559933009921			['586758821', '20132853']	1.5962964449395712e+18	
1596311638008680449	RT @eekymom: A little background for those who don’t realize my stance on vaccination. I was on the news in GA TWICE for being one of the f…	1460418110712860673			['801498918']	1.5962963045520384e+18	
1596311638936027136	"RT @JamesMelville: China 🇨🇳 

Zero Covid rules.

https://t.co/BGRexGFPM2"	1246508627747168256			['20675681']	1.5873555517297009e+18	
1596311639162523648	@anneOkeefe7 @maxblake44 @DanielAndrewsMP We still don't have vaccines. The Covid jabs are actually gene therapies.	1547646887825592321	1.4351289626157015e+18	1.5962872788542177e+18	['1435128962615701507', '1130427722574942208', '228535666']		
1596311639871348736	RT @ChristinaPushaw: Fauci, and most of the US “public health expert” class, thought China did Covid lockdowns right and should be a model…	1494093952286441482			['31667539']	1.5962872689392394e+18	
1596311639871361024	"RT @Elvis_Bob: @EricMMatheny It takes less time to learn the basics on how vaccines work than it does tracking down your claim...

Vaccines…"	20705870			['17184997', '2730264319']	1.596303052356563e+18	
1596311641066438656	"@wil_da_beast630 Yes and no.

I don't know how you can decouple the steady devaluation of human life, that's occurred in this country, from our abortion pandemic of the last 50 years.

You can't."	1462473955588161540	1.0110083403679539e+18	1.5961818353604854e+18	['1011008340367953920']		
1596311641238671360	RT @cairo3_cairo: This is our lovely queen and most gorgeous #JungSoMin	1595407747172151298			['1553058355782221824']	1.5962921381990277e+18	
1596311641477488640	@SecretaryPete Am I the only one thinking of The Shinning right now? Good luck getting covid multiple times, myocarditis and clots though.	898302840191541248	1.3569585476035133e+18	1.5954992710250045e+18	['1356958547603513346']		
1596311642056593408	@BidensWins “Created” jobs aka people went back to work after COVID layoffs/firings bahhahahahha. Fkn 🤡	1420456819235954696	1.486069441259397e+18	1.5962275162132152e+18	['1486069441259397125']		
1596311643222601728	RT @KimDotcom: The #DiedSuddenly documentary creates a panic amongst the propaganda media which has sold the Covid vaccines 24/7. That’s gr…	1586140100878270465			['611986351']	1.5961710505467617e+18	
1596311644111609858	"RT @hugh_mankind: Dr. Mike Yeadon: “I Didn’t Do My Homework” — “I’m Ashamed That I Was Pro-Vaccine” 

“I certainly, when I was in [the phar…"	2952310575			['256057148']	1.596168161136898e+18	
1596311644426371074	RT @VPrasadMDMPH: 👇👇 just think about the risk benefit balance in an 18 yo many w 3 doses and prior Covid 👇👇👇	218981783			['1194962714']	1.5936043233001103e+18	
1596311645219061760	"RT @Notmyfault99: Didn't liberals wonder why why big pharma would need immunity from liability if their ""vaccines"" were ""safe &amp; effective""?…"	830911895230099456			['1583143016813977607']	1.596182138818265e+18	
1596311645437190145	"RT @MacRabbit_s: Hi everyone !
I can finally share with you my work on #myfathersdragon ! I worked on the film during 2020-2021, right at t…"	861238520286990337			['966712331936894976']	1.5961679247876014e+18	
1596311645709832192	"RT @BernieSpofforth: CHINA - Government has changed all protestors Covid QR codes to RED. Effectively locking them down.

Now you know what…"	2947698268			['755135678422327296']	1.5954807719845233e+18	
1596311646086889473	RT @XltBoing: @NEWSMAX Lauren Boebert, you’re a lawmaker, that means your words (unfortunately) get a lot of attention. But you’re irrespon…	1497399771497209859			['977903941076873218', '20545835']	1.5961952233860833e+18	
1596311646833872898	"RT @acertainfox512: I have summarized the number of infected people about COVID-19 in Tokyo&amp;Japan&amp;world on Nov 25 (yesterday)!

The details…"	1532725056589414400			['1251412037873184768']	1.5963080019455713e+18	
1596311647475634176	RT @TheJikky: If you're interested in the molecular biology relating to SARS-Cov-2 and the Covid vaccines without the politics, you should…	1470859915757604871			['1587714804004794368']	1.5963085531194614e+18	
1596311648569942017	RT @nathaliejacoby1: If you would choose to wear a mask if you were traveling by plane AND you believe masks work to protect you and those…	911450778082013184			['1280478731874848769']	1.5962585179750236e+18	
1596311649010319360	RT @NobodyImpawtant: State governments are removing PCR testing, this places pressure on GP’s if patients require access to antivirals in a…	1112183338926661632			['1413252179817754626']	1.5960255467394376e+18	
