tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596320818199494658	"Doctors and nurses were threatened with their licenses and livelihoods if they spoke out against Fauci's inhumane protocol for treating COVID-19.
Bottom line?
Hospitals and pharmaceutical companies got very rich https://t.co/tqmXBa6ZMH"	2790194565					
1596320818430349312	"#China } &gt;&lt; #XiJinping 
0|#Covid &amp; #CCP repression of anti lockdown dissident 
reminiscent of the #TienanMen uprising, decades ago by the authoritarian government. 
[#Zhengzhou, #Apple|city, #Bejing] #ChinaUprising #revolution #acab #FreeHongKong https://t.co/rVflOvAad4"	1498102580261576705					
1596320820191977477	@Kon__K The vaccines are not doing what they were promised to do. Cases of mental health problems sky-rocketed during lockdowns, and kids with additional requirements could not get the proper care that they needed. Those are just se of the things average, everyday people voted against.	1146398804192583680	238575113.0	1.5960396874285425e+18	['238575113']		
1596320821450276866	@conte_hal @Heghoulian Not sure that's comparable. Lockdown was condition of fear and uncertainty. Also anecdata, popular narratives. I don't think we have sufficient distance to really judge what came out of it. I saw plenty creativity for instance.	1275769771892539394	1.1595231823882363e+18	1.5963183541212938e+18	['1159523182388236288', '1018931868564180993']		
1596320821957382144	RT @TomJumboGrumbo: Sweet and shy Brie #157119 is another dog who has caught pneumonia in the mismanaged pound - NYCACC kills her Tuesday.…	709690897			['798054644853407744']	1.594542211407831e+18	
1596320822163116032	RT @KimDotcom: I have a feeling that @Pfizer and @AlbertBourla won’t have the future they are hoping for. Same for Fauci, Daszak and everyo…	780282136649723904			['611986351', '56488059', '1154781658933006337']	1.5958097514386145e+18	
1596320823333175297	RT @haechanprints: haechan in quarantine when they had a meeting for the tds2.. https://t.co/hWphhBRZPo	1470726407747608577			['1385532826762706947']	1.5961301468758917e+18	
1596320823568379905	"RT @nathaliejacoby1: Would you choose to wear a mask if you were traveling by plane? 

Yes or No?"	22450789			['1280478731874848769']	1.5962491281406812e+18	
1596320823929081858	RT @ProfitDoctor_: #DanAndrews, Health Min/President for 8 yrs, LIVE on ABCTV claiming hospital crisis is due to Covid pandemic and other s…	2500609754			['1018422037']	1.5962659417129e+18	
1596320825073979392	"RT @PierreKory: Poor woman dies 7 minutes after her booster… while still in the drugstore.  

Article states that the Coroner concluded tha…"	1449786569825689610			['2163723997']	1.5962960706858967e+18	
1596320827792064512	RT @michaelpbreton: I now understand that BILL 36 in BC Canada has passed. This will make COVID-19 Vaccinations MANDATORY permanently, for…	924828482			['2382229472']	1.5961965709778248e+18	
1596320828031111168	"RT @lamphieryeg: “They are extremists who don’t believe in science, they’re often misogynists, also often racists.""
- Justin Trudeau descri…"	1164877016224526336			['38885578']	1.5962974679595827e+18	
1596320828852928514	"RT @DiedSuddenly_: After the release of #DiedSuddenly, the Health Organizations have been forced to respond. 

Their response? 

It’s not t…"	1493982029268008960			['1577761560394665984']	1.596231410502738e+18	
1596320829079314434	"RT @lisavandever: Unmasked man picking up Paxlovid at @CVSPharmacy  from unmasked tech, getting dosage advice from unmasked pharmacist. 
I…"	1544226366			['18392234', '110775353']	1.5950662530641674e+18	
1596320829620584453	RT @Eric_Schmitt: Another tidbit from Fauci depo: In Feb ‘20 he emailed a friend advising her masks were ineffective. Confirmed again on Ma…	1390725896697438212			['101852818']	1.5961731857830707e+18	
1596320830048423936	RT @TheRickyDavila: What I find fascinating about Hunter Biden is that slumlord Jared Kushner was paid $2B for selling them intel whilst al…	436866160			['341190477']	1.596239080152408e+18	
1596320830572544000	RT @colonelhogans: Angry with Daniel Andrews? History proves that if Gladys Berejiklian had locked down the rich in Sydney’s east early, Co…	1431952093			['341327946']	1.5962126720304415e+18	
1596320830593679360	RT @MarshaBlackburn: Communist China's failed zero-COVID policy has resulted in record infections, destroyed livelihoods, and created a men…	1519788142118768640			['278145569']	1.5962906386049475e+18	
1596320830467760128	For a few weeks….then I came to my senses. 🤓 https://t.co/vCvqD4N9nV	30467544					1.5961726567132242e+18
1596320830912331777	RT @Chesschick01: When was the exact moment you realized COVID was being used to manipulate the population?	1570940380769619969			['36134346']	1.596216988145025e+18	
