tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596461373453733888	@PogMariaChamp This shit sounds like some walkie talkie message lmao Covid day 2😂 ik not funny but just saying.	1333124952539746305	1.333204064079917e+18	1.5964609650753372e+18	['1333204064079917058']		
1596461373466476545	@CMO_England What a scaremonger you are. You never mentioned the flu last year due to covid. Hardly any covid this year so you’re pushing the flu issue again. Do one 😡	1218872668499345408	1.1786224438140846e+18	1.5961197690020045e+18	['1178622443814084608']		
1596461373701201920	"RT @songpinganq: Tianjin city

Chinese government forcing , tens of thousands of people lining up to get on the buses , sending them off to…"	570958466			['1374317368361447434']	1.5266024373975777e+18	
1596461374573797376	RT @KimDotcom: The ‘Died Suddenly’ Covid-19 vaccine documentary has been watched by 7 million people within 24 hours. 5 million views on Ru…	1324316313972592642			['611986351']	1.595496046536577e+18	
1596461374905155584	"RT @BladeoftheS: Matt Hancock 40,000 killed in Care Homes.
£2,500,000,000 spent on useless PPE in his VIP lane which gave out profit to his…"	2478289322			['1455903807389458436']	1.5964061191356948e+18	
1596461376234737664	RT @thatreviewplace: @darrengilmore6 Wait until 'covid restrictions' start up again! 🤦🏻‍♀️	567920478			['2209907670', '1104295492433764353']	1.596457694314963e+18	
1596461377320882176	RT @JamesRoberts_: Neil has been very clear about this.	1180279140634759171			['27036258']	1.5964198317498122e+18	
1596461378415595521	@Anonyvet Putting my dog to sleep was the kindest thing I could do for him at that time.  Unfortunately because of the (understandable) covid restrictions at the time I was in there alone and my husband was outside the building waiting for me.   You did the right thing ❤️	408807097	759325232.0	1.596261787900711e+18	['759325232']		
1596461378738479104	RT @unusual_whales: JUST IN: China reports over 35,000 new daily coronavirus cases, a new all time high daily record.	1036947012367790082			['1200616796295847936']	1.596378474247508e+18	
1596461378843586560	RT @PierreKory: More vaccine commercials masquerading as news stories. They will never stop. Only good thing is how many people can spot th…	1434408227006033920			['2163723997']	1.5961443547748884e+18	
1596461378973634561	Jacinta Allan specifically name-dropping the Herald Sun as biased in its coverage of Covid MORE OF THIS PLEASE. #VicVotes2022	31072257					
1596461379027804160	RT @jltjavier: Got to steal a few portraits of Belle Mariano and Donny Pangilinan after the premiere of #AnInconvenientLove a few nights ag…	1416776610468962309			['39937594']	1.596456396484391e+18	
1596461379845644288	@SuchaMess2020 I agree. We also need vaccines and safe, approved treatments for companion animals.	1378936350	90514358.0	1.5964603437690634e+18	['90514358']		
1596461379980255232	"RT @DiedSuddenly_: After the release of #DiedSuddenly, the Health Organizations have been forced to respond. 

Their response? 

It’s not t…"	1716133609			['1577761560394665984']	1.596231410502738e+18	
1596461381527957505	RT @DrVicFielding: Question - has anyone ever heard a journalist suggest covid lockdowns are a political problem for NSW Liberals, or for N…	255805105			['139328853']	1.5964051764660183e+18	
1596461382928588800	RT @Reuters: Huge COVID protests erupt in China's Xinjiang after deadly fire https://t.co/3kQWFJpa4g https://t.co/RsthfL28RS	1511346601813553168			['1652541']	1.596458833441964e+18	
1596461383276982272	"RT @AndersonAfDMdEP: Just one example of totalitarianism: 
Redefinition of values!

""(..) I will not allow 'THOSE voices, THOSE special int…"	870081852094128130			['900669223122472960']	1.5964504342854738e+18	
1596461383360466945	"@DrVicFielding Exactly. I said the same thing

https://t.co/sHnh7bQxvq"	1382912376597479427	139328853.0	1.596456263780819e+18	['139328853']		1.596409601376678e+18
1596461383767379969	RT @baroque_bitch: since this is on my mind – you don’t need to have a health condition to “justify” avoiding COVID. maintaining your healt…	2760109514			['950269548766179328']	1.5962439314861302e+18	
1596461383993925632	"RT @WallStreetSilv: A new quarantine camp is being built in China's Guangzhou city and designed to detain 87,000 people. 

If authorities s…"	1183780900959637509			['1366565625401909249']	1.5958062644869448e+18	
1596461384610594821	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	595136377			['337808606']	1.596242318792614e+18	
1596461384925077505	i rly hope my mom don't have covid	1333232095313977346					
1596461386301071360	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	230163053			['337808606']	1.596242318792614e+18	
1596461387911663616	RT @SueSuezep: David Conn is the Guardian's investigations correspondent. Without his investigation the fact that Tory peer Michelle Mone s…	1272554825151131649			['1539378523']	1.5964390465319977e+18	
1596461388595068933	RT @GordonGChang: #China is about to blow apart. The #Chinese people are no longer afraid. #Xinjiang #COVID19 #ZeroCovid	34630803			['151930383']	1.5962778364906045e+18	
1596461391237578754	@ChrisWickNews Bill Gates has been saying for decades the planet is overpopulated, now his foundation funded 100 million dollars for a vaccine that's going to save people's lives? Nah...... Hard pass for me. People are dropping like flies from those covid shots	1392216103183605767	9.892153225436078e+17	1.5961981964303852e+18	['989215322543607808']		
1596461391581532160	@TiceRichard 40 years of data showed that mask didn't work too , But suddenly they did when covid came . So much that  info was changed all over the web. Even the definition of a virus was changed to suit.	3380761299	1466783923.0	1.5964513185495777e+18	['1466783923']		
1596461391606861824	RT @MarshaBlackburn: Communist China's failed zero-COVID policy has resulted in record infections, destroyed livelihoods, and created a men…	1518750868249657345			['278145569']	1.5962906386049475e+18	
1596461393162940416	RT @DrVicFielding: This both-siding false-equivalency of community who did right thing against those who didn’t, also ignores WA Labor elec…	1969011794			['139328853']	1.5964036929323377e+18	
1596461393263427590	"RT @CMO_England: The 'flu season has started with hospital admissions rising, especially in children and the elderly. 

If you are eligible…"	698163310299107329			['1178622443814084608']	1.5961197690020045e+18	
1596461393334919169	RT @ABrokenBattery: Highlights Baroness Brinton speaking at the Long Covid debate in the House of Lords 17 Nov 2022. She describes a study…	1377471539050770435			['904701759058305024']	1.5957179181589832e+18	
1596461393724772352	RT @LPNH: @RepThomasMassie Drinking raw milk and taking untested mRNA vaccines are both personal choices that the government should have no…	1575098450357719041			['80611812', '975200486']	1.5961360946384364e+18	
1596461393942913024	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	2770966752			['1552407495255199745']	1.5964351920208773e+18	
1596461394618355714	@DoorlessCarp Hi David, have you explored CD (Chlorine dioxide) as therapeutic for Covid-19, LongCovid and longVax? Thank you	1171255528653111297	1.59588766074001e+18	1.5959089700944036e+18	['1595887660740009987']		
1596461395058429952	@janbearingtorch @Ladie_KP @GrangerMonty @w_terrence If they truly wanted to end the pandemic though they would make Ivermectin &amp; HQL med over the counter. I know NH was talking about doing it, not sure they did.	4417202416	1.5320187318613893e+18	1.5964419405470515e+18	['1532018731861389314', '32624690', '1508761451418341381', '47293791']		
1596461395205316609	RT @supertanskiii: Michelle, I’m torn. Which is the best shade of lipstick to wear when (allegedly) pocketing £29m of taxpayers money for f…	1291390593822793730			['2732180892']	1.596152549840937e+18	
