tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596339744652156929	"@mrscubano He lied about stormy Daniels
He lied about COVID under control"	1216775998785630211	1.594464948259881e+18	1.594468677352657e+18	['1594464948259880962']		
1596339745017430016	@kelmerica78 No, got Covid very early before the Vaccine was introduced, so my own conclusion was I was immune although my doctor told me otherwise!	705907091592990721	2812234960.0	1.5961544001371628e+18	['2812234960']		
1596339745352974336	RT @liz_churchill7: “The World today has 6.8 Billion People…now if we do a really great job on new vaccines, healthcare and reproductive he…	1486096313871597568			['855483824351924224']	1.5948943082047488e+18	
1596339745809784833	RT @ArchbpVigano: Let us not forget that those who propagandize the killing of children are equally supportive of..LGBTQ ideology, gender t…	543245067			['1269452617551212544']	1.5961675774281974e+18	
1596339745893896193	"RT @WallStreetSilv: BREAKING: Chinese government remotely switched the protesters' COVID passports to code red. 

Meanwhile the Chinese iPh…"	1553115898940211200			['1366565625401909249']	1.5957049004570378e+18	
1596339746040475649	@ChristinaPushaw Did lib journos do research during Russia gate?  Or on the vaccine?  Or Hunter Bidens laptop?  Or literally anything that could be even seen as somewhat detrimental to their political cult?  🙃	1521290793893388291	31667539.0	1.5963388155424932e+18	['31667539']		
1596339748339339264	@ColetteMandin Hey bud. You know how bullies are really afraid, so they try to make other people afraid too? Sometimes they force smaller people to eat a worm, or hop on one foot, or wear a paper mask that they both know doesn’t work. They’re afraid, so they try to use fear to control others.	1490397703053844483	636649732.0	1.596153334725251e+18	['636649732']		
1596339749199175680	@9NewsMelb Hey sally, let’s see how you go losing you business, your cushy salary and maybe your home then let’s see if you think the pandemic was good for the Melbourne CBD. Have you no heart for those that lost everything?	2762479370	183036128.0	1.5960145681024164e+18	['183036128']		
1596339749429575680	RT @lesleyabravanel: Welcome to DeSantistan, where books are banned, history is whitewashed, drag brunches and lifesaving vaccines are decl…	1569785244370481153			['27943005']	1.5961397854454252e+18	
1596339752147750912	"RT @AlanBixter: Michael Pascoe on a world peopled by selfish arseholes:  ""From COVID to carbon, the world has simply given up.""
https://t.c…"	1104353697830584320			['3140730672']	1.5962602255099126e+18	
1596339753255055360	RT @respect65: I am far more terrified of what my government, will do next than I am from covid, the flu or climate-change, and so should y…	1408821082111553536			['221710101']	1.59621603530863e+18	
1596339753443786752	@its_the_Dr @FrazziTL Lie. Or at least woefully misinformed. https://t.co/FsBwLeIjgq	500447566	1.3182633217459077e+18	1.5962534175459246e+18	['1318263321745907713', '106107375']		
1596339753741230080	"RT @Bob_Wachter: Covid (@UCSF) Chronicles, Day 982
Today – my Covid (as well as flu &amp; RSV) plans for the Thanksgiving gathering. I’ll walk…"	397803374			['239210681', '15458277']	1.5958655263239455e+18	
1596339754781769730	RT @Reuters: China reports third consecutive daily record for new COVID cases https://t.co/mLWDCvrCTX https://t.co/JBL9Ii2TKN	1377761386340696064			['1652541']	1.5963392426487153e+18	
1596339754844377088	RT @MRobertsQLD: Here comes the truth …	1538536912973078528			['762470063261704192']	1.5961221196534047e+18	
1596339755356151808	“You got Covid” 😂😂😂 https://t.co/NIaoTILr4e	1107236887					1.596213913653158e+18
1596339755574517760	RT @TheJikky: I admire this guy so much. From no understanding of medicine or cell biology he has spent 2 years reading everything he could…	1476458019282161664			['1587714804004794368']	1.5963012199661117e+18	
1596339755670593536	"@elonmusk 1
Elon Mask, nice to meet you.I live in Kumamoto, Japan.
I have been appealing to the mayor of Kumamoto, Mr. Kazuhiro Onishi, who is supposed to protect us, for about a year about the danger of the corona vaccine, but he shows no sign of stopping his promotion of the vaccination."	3038619752	44196397.0	1.5958695264695337e+18	['44196397']		
1596339756623089667	RT @ChinaUncensored: More Covid protests https://t.co/6zyhZhx23R	1563548664450412544			['833100331']	1.5961151268093993e+18	
1596339756631105536	RT @Sandyboots2020: Immunologist and one of the most accurate voices in the pandemic @fitterhappieraj has been warning that COVID-19 could…	1358662110901796864			['1309417499398746112', '88589013']	1.5962085150977024e+18	
1596339757084442625	RT @jenniferzeng97: More and more people are taking to the streets to protest against the #CCP’s ruthless #covid lockdowns. And many people…	1084838396378443783			['2313027666']	1.5962536761794478e+18	
1596339761299722240	"Top virologists betrayed science with their Covid lab leak cover-up 

""Despite instructing the rest of us to 'follow the science', these scientists were not doing so themselves. It is a scandal."" 

https://t.co/Dps9pZQD1n"	991851013790470145					
1596339765745700864	@ColetteMandin WEAR👏A👏MASK👏IF👏YOU👏ARE👏SICK👏	1499744824538419201	636649732.0	1.596153334725251e+18	['636649732']		
1596339765640454144	"@QueenbeeRose69 @Y0L0McSwagger @TPatriot911 @LifeLibertyEvan Pete Maravich dropped dead of a heart attack in the late 80's. So did ""Pistol"" Pete have the COVID vaccine?"	1464154804498874368	9.780293464966226e+17	1.5962529214731633e+18	['978029346496622593', '2151038842', '1214964865648988160', '708531498450812928']		
1596339766030893057	RT @BBolander: walgreens vaccine webpage giving me fucking riddles when all i want is a booster https://t.co/TqP6Caqqkh	2426137795			['84966500']	1.5962159150788977e+18	
1596339766794276864	"RT @torqz111: Can anyone help me reduce risk to accidents — police violence—  &amp; covid by gifting $30 cat food from my wishlist: 

I’ll have…"	1253147789917388802			['1448108886481907718']	1.5961822370910945e+18	
1596339767008178177	RT @chalackd: @Polysesouvient @ajsomerset @Cain Lol, this is the same kind of polling that recently tried to tell us that the vast majority…	1330378275118600193			['417300729', '2340639356', '86148713', '164348455']	1.5963112684825027e+18	
1596339766999801856	RT @BernieSpofforth: CHINA - 100 million people now back in lockdown, QR codes turned red by the State to prevent any movement, unless it’s…	1437641004555792391			['755135678422327296']	1.5960426335535186e+18	
1596339767490514945	RT @michaelpbreton: I now understand that BILL 36 in BC Canada has passed. This will make COVID-19 Vaccinations MANDATORY permanently, for…	1512077398509953030			['2382229472']	1.5961965709778248e+18	
1596339767968694272	Day one. &amp; I am not a genius! https://t.co/x1xL4fcUFv	1465395091317551109					1.596216988145025e+18
1596339768572493824	@CTVNews COVID Vax kill and hurt people https://t.co/uFCTi6Eo9j	1586908050631397376	203123011.0	1.5961618762153492e+18	['203123011']		
1596339768732037120	RT @JonathanTurley: ...These companies were fine with Twitter censoring free speech and blocking stories like the Hunter Biden laptop scand…	1352438797229727744			['94784682']	1.5962733268756316e+18	
1596339769344430080	"RT @newsclickin: UP: 9 Months Without Salary, Covid-19 Health Workers Threaten to Go for ‘Mass Immolation’
https://t.co/HWAhPvaV7x"	3101801510			['88394738']	1.5963387109031977e+18	
1596339769809797120	"RT @RaiCumtributes: Yesterday gotten another copyright taken down.
On that note as well was dead tired from work that I completely knocked…"	1333303185876905984			['1287114059389730816']	1.590030498369532e+18	
1596339770279759872	@DrTomasAragon @EricTopol @trishgreenhalgh Uniform heat and stiffness across the ribcage, lung and cranial frontal bones was pathognomonic in the first round of 'wild' Covid-19. Physical exam caught what PCR found AND what PCR missed.	842224848	842224848.0	1.5963383934029783e+18	['24208132', '86626845', '462021312']		
1596339770388799489	@LonyeaMaiden @priyyanka_ I thought the same thing. Strange thing is I got Flu Vaccine about a month ago	1299501295016042496	608363688.0	1.5963390590177198e+18	['608363688', '1151278712685572096']		
1596339770615287810	@elie_mcn Its a good club to be a member.  One less covid cult leader appearing in my feed	1359670253119279107	8.088553368159191e+17	1.5963250045302866e+18	['808855336815919104']		
1596339771227664384	@JEChalmers @DanielAndrewsMP @VictorianLabor @timpallas Why are you barracking for your team? Previous treasurers never did this… you are despicable.. are you planning to be corrupt and give them more money to bail them out of their $200 billion lockdown debt?	1474264664146001924	258124400.0	1.5962673626759864e+18	['258124400', '228535666', '147851593', '192766104']		
1596339771600949248	RT @govt_corrupt: #BREAKING: Justin Trudeau lies under oath by saying he never attacked unvaccinated Canadians over Covid mandates or took…	1197724513494011904			['1480605339963863046']	1.596224436213932e+18	
1596339771957071873	RT @sexytori17: We're nearly 3 years into this pandemic, supposedly 70% of the population is jabbed , most everyone has caught covid regard…	1585978889364537346			['1257572576869576704']	1.596038246554751e+18	
1596339772200747008	@BidensWins and you actually believe this bs? it is covid people returning to work.	1355706703208132609	1.486069441259397e+18	1.5962275162132152e+18	['1486069441259397125']		
1596339772221423617	#COVID19 #CovidVaccine This is criminal .......the people that pushed this JAB should be held accountable....This and what we now know about #myocarditis is unbelievable....The JAB is killing people https://t.co/fgRwG1LrF9	480863958					1.5962118232333476e+18
1596339773089763328	How the Coronavirus Made Globalization a Deadly Threat - DER SPIEGEL https://t.co/PUgBbcvKE8	901514156385460228					
1596339773740036096	RT @y2klyns: 🔮 going from a sponsored stream directly into the pillow talk soulmate shit psyborg collab is like 🔮 coming home to his husban…	1290486777816346627			['1455629352461221889']	1.596324373404582e+18	
1596339774323044352	RT @TheThe1776: Birx, Fauci, Gates, CDC, FDA, NIH, Media, Big Pharma, Big Tech, Biden Administration, etc. should be held Accountable for a…	1315949787032612864			['1537291933495615488']	1.5962447460493148e+18	
