tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596548483909316608	"@RepMTG Two reasons why this is happening: 
Trump corporate tax cuts put too much money in the system. Inflation results.

Trump shutting down America during his failed Corona virus response crushed small biz. 

End the “American carnage”"	2890452576	1.3443565767868662e+18	1.5964947475685704e+18	['1344356576786866176']		
1596548484504903680	RT @Co2Review: How to think like an aerosol scientist this holiday season to stay healthy https://t.co/FdXoT4IlG2	1569566874660401152			['1529271905580158977']	1.596494402394153e+18	
1596548484668456961	"@barryjohnreid21 @DrakeBatesMrD66 @FormerAntivax @tenebra99 @DavidGregham @green_cait @bluemountnskies @mcfunny @Elle_Ham06 @Awithonelison @Je55ika420 @doritmi Not really.  

Lots of the whining now is from some who still talk about covid in Nov/2022, like it’s Nov 2020"	1355451530	9.85212325971071e+17	1.5965481790672773e+18	['985212325971070976', '4540600392', '1257411903753617408', '1008761901503975425', '1117209415285866496', '2885052535', '585968484', '26307708', '777175796217737217', '2338214224', '1411359312413331457', '54886540']		
1596548484731396096	"The official party line: 

If your heart spazzes out after taking the kool-aid, it's because you didn't believe in it hard enough.

The bugjuice didn't fail you - you failed the bugjuice. https://t.co/qfvwciGuA6"	717477807052292096					1.596231410502738e+18
1596548484316172289	All higher education should have been free, so make it free. @POTUS Heroes act left out doctors, nurses and teachers during Covid, use HEA instead to #CancelALLStudentDebtNOW by Executive Order! @SenSchumer @SenWarren @RepJayapal  @RoKhanna @Trevornoah @colbertlateshow @maddow https://t.co/aMEXy5nkqV	901100663748284416			['1349149096909668363', '17494010', '970207298', '815733290955112448', '771152516', '46335511', '2835886194', '16129920']		1.596223990997037e+18
1596548485603532802	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	1385257517635325960			['337808606']	1.596242318792614e+18	
1596548485938937857	@RepJeffries All jobs that were lost because of a pandemic they created, and a mandate that they issued. He did not create any new jobs.	43167896	467823431.0	1.5965164770706104e+18	['467823431']		
1596548485897420801	@GIG365247 @joncoopertweets His policy of charging 500% markup for foreign diplomats staying in his properties or the ones where he called Covid a hoax and told ppl to drink bleach?	272492987	1.406099222013825e+18	1.5963315848438333e+18	['1406099222013825033', '27493883']		
1596548486190825472	"RT @DrJohnB2: Clinically suspected lethal viral myocarditis combined with encephalitis: a COVID-19 vaccine complication
https://t.co/e3SInY…"	3247577037			['1400013985202704385']	1.5965252830075044e+18	
1596548486673027072	RT @thebradfordfile: Fauci gave a deposition under oath this week confirming he was lying through the entire pandemic. So naturally, the me…	1038685669			['3406938525']	1.5965374492489564e+18	
