tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596299881748271106	@travvthatraderr @vldntaylor @LayahHeilpern It’s not possible for anyone to see the light when they are that blind. Heaven will shine the light on the individual and they will still choose to walk into hell. These vaccines are harmful and the world is slowly waking up, but to what detriment? https://t.co/eUnvyx0HYx	1402449051468013569	1.5338101900001485e+18	1.5962751861557248e+18	['1533810190000148481', '3179410100', '455937214']		
1596299882469335040	"RT @WallStreetSilv: A new quarantine camp is being built in China's Guangzhou city and designed to detain 87,000 people. 

If authorities s…"	1081253270562267137			['1366565625401909249']	1.5958062644869448e+18	
1596299882872340480	RT @haechanprints: haechan in quarantine when they had a meeting for the tds2.. https://t.co/hWphhBRZPo	279982714			['1385532826762706947']	1.5961301468758917e+18	
1596299883539214336	RT @Incindery1: @cucalie22 @CDCgov_parody @farid__jalali Even the NYT noted “disturbing parallel to HIV” in 2020.  (Then the propaganda piv…	1448108886481907718			['1240645212977934337', '463485102', '1592850462839083009', '29297242']	1.59595866003934e+18	
1596299885032411136	RT @david_r_morgan: If you watch any video today, make it this one. Andrew Tate absolutely nails the Covid scam in 90 seconds. 👇 https://t.…	1943601758			['1108431749820882947']	1.5959077993047654e+18	
1596299884956905472	RT @The_OJW: The number of physicians that have fallen victim to the misguided avaricious nature of the #BigPharma #Allopathic #MedicalMatr…	1594123547076698113			['1585832438198050818']	1.5962802605005537e+18	
1596299885070123008	"RT @RussTT11: @disclosetv 94.2% of COVID deaths in England through April-May 2022, were vaccinated 

85.4% were boosted 💉💉💉"	1588705846426570752			['1575953694847287300', '15392486']	1.595480789973713e+18	
1596299886164848640	"RT @WallStreetSilv: Chinese citizens are revolting against the new COVID lockdown and clash with COVID police ...

🔊sound ...🔥🔥🔥 https://t.…"	1293524891497619460			['1366565625401909249']	1.5962834671969485e+18	
1596299886278111234	RT @CBCToronto: A combination of RSV, the flu and COVID-19 have been putting immense strain on pediatric hospitals across Ontario, with man…	449343148			['19000033']	1.5962927864410358e+18	
1596299886743285760	Michael Pascoe: From COVID to carbon, the world has simply given up | The New Daily https://t.co/iRF6SH6jCk	167929906					
