tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596526601356787712	@EricMackrodt @bennyjohnson Problem is we were promised you can’t get Covid if you get the vaccine.  President said so.  Fauci said so.	1587514332446801920	329011460.0	1.5965262890618307e+18	['329011460', '15212187']		
1596526602116300800	"RT @KieronMoyles: Just a reminder about Matt Hancock.
He wasted millions giving PPE contracts to Michele Mone &amp; his pub landlord.
He sent s…"	293115681			['124461963']	1.5962593752319508e+18	
1596526602904834048	"RT @johnrackham82: COVID was a scam to transfer wealth from you to the WEF and its partners. 

Once you understand that, you know a lot."	14591656			['1552067520575799298']	1.5965050554607493e+18	
1596526603231952896	RT @3Annoyed: @kacdnp91 @DrJensPohl @ARadlerPohlDr @Maples46014332 @tatiann69922625 @ThingsHiddenn @AnneliseBocquet @TheJikky @DrJMatthewRh…	273518641			['1548229008810135553', '1180955037301915649', '1357624796268355586', '1331932230223065092', '1100603379942899712', '1404742959413739520', '956688016118026240', '3014400549', '1587714804004794368']	1.59612166122888e+18	
1596526603466833925	An important thread. We’re trying to live normal lives and ignore Covid et al, but it ain’t working out. https://t.co/hNu2AGj9hf	21143053					1.5963300378335355e+18
1596526603437236224	"RT @WallStreetSilv: BREAKING: People in China's Shenzhen city taking to the streets and chanting: 

''We don't want a quarantine camp here…"	27660599			['1366565625401909249']	1.594963898150654e+18	
1596526603739467777	"RT @AngelaRayner: The Tories have written off £10bn of your money on unusable PPE.

The storage of inadequate items is still costing you £7…"	1456039883072475139			['222748037']	1.5960599267530834e+18	
1596526604351569925	RT @kacdnp91: I know without a shadow of doubt they were. I witnessed it 1st hand. I tried to change the system; I lost every time.	2661501505			['1180955037301915649']	1.5965098729204613e+18	
1596526604867424258	RT @FiveTimesAugust: Hey no big deal @BillGates — you F’d up an entire generation’s education because you wanted to play scientist. And why…	999839022			['19956739', '50393960']	1.5965258722612634e+18	
1596526605110718464	Exactly! https://t.co/Eor8plFtst	1317206870138892288					1.5965153365722767e+18
1596526605349830657	"RT @i_nautilus: Questions a sane person might ask: ""Why can't money wasted on useless PPE not be refunded? If it's faulty or not fit for us…"	860081767771930624			['153490014']	1.5964086592731382e+18	
1596526606658453511	RT @TooPissed2Care: @kacdnp91 My 83 year old dad was given remdesivir when he was in the hospital for being dehydrated from covid.  He had…	1137161751173222401			['897306308084252672', '1180955037301915649']	1.5965201345704796e+18	
1596526606964690944	RT @RealJamesWoods: Please participate in this poll if, and only if, you were vaccinated for COVID-19. Whether you had one or more boosters…	1491207136881389576			['78523300']	1.5965221787022991e+18	
1596526607757369344	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	1518984429758304262			['78523300']	1.5965153365722767e+18	
1596526608290283520	"RT @KieronMoyles: Just a reminder about Matt Hancock.
He wasted millions giving PPE contracts to Michele Mone &amp; his pub landlord.
He sent s…"	1460386143489474563			['124461963']	1.5962593752319508e+18	
1596526608613249027	"RT @KieronMoyles: Just a reminder about Matt Hancock.
He wasted millions giving PPE contracts to Michele Mone &amp; his pub landlord.
He sent s…"	1485053341			['124461963']	1.5962593752319508e+18	
1596526608785248256	"RT @MarioNawfal: Did you know that the US Fed set US bank reserve requirements to ZERO since the pandemic hit? 

And they have no plans to…"	196701848			['1319287761048723458']	1.5965154749800776e+18	
1596526608751689736	RT @FSansarricq: @GOP THÉ PEOPLE THAT DIED FROM COVID-19 JUST BEFORE THANKSGIVING BECAUSE OF TRUMP’S DENIAL AND REFUSAL TO ACT PAID MORE TH…	1078363845507330049			['1336103123782348801', '11134252']	1.5955648713321226e+18	
1596526609326112769	More seriously, if you have games that are either faster or more active play experiences, or even better are collaborative games like Pandemic, I’m much more into that. I’m fine losing, but I at least need to be able to be a chaos monkey.	14860855	14860855.0	1.596526309282558e+18			
1596526610483916801	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	1593955361869991938			['78523300']	1.5965153365722767e+18	
1596526610462945281	RT @NewsHour: When the pandemic began, the McKays found themselves without the vital school and community resources Pierce needed to naviga…	700451261150265344			['14437914']	1.5965040900114678e+18	
1596526610592800768	RT @greatest_asshat: Doug Ford - the premier of Ontario asking healthcare workers to work harder - the very people he burned out with his l…	1187413831666065409			['1015736342804742146']	1.5957823791842263e+18	
1596526610517065730	RT @DrillMeaton: Public health measures have been, are currently, and will always be used for expressly political purposes. https://t.co/C9…	1581384349504544769			['1487174479985975300']	1.5587796919678566e+18	
1596526611356356609	@elonmusk @Rainmaker1973 Pfizer will be releasing the data on their latest flu/covid jab to the courts.	250836790	44196397.0	1.5964393283388908e+18	['44196397', '177101260']		
1596526612316815361	"RT @Xx17965797N: Vaccine Passports,Digital ID and CBDC support the same functionality as the Chinese Social Credit System…
JUST SAY NO‼️⚠️…"	1558862110381277187			['1552407495255199745']	1.59585555025195e+18	
1596526612442673152	RT @carolvorders: 'Lady' Mone broke Lords' code &amp; was seemingly involved in fraud while nurses &amp; doctors slaved all hours to save people in…	297821611			['175420754']	1.5955579152843653e+18	
1596526613126320129	RT @cordeliers: More vaxx imperialism. BioNTech (Bill Gates = major shareholder) acquires Singapore factory to produce several hundred mill…	1010343240988577792			['241358948']	1.5964766583991255e+18	
