tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596402627616833536	"RT @MarcTennant: Approximately HALF of all COVID deaths this week were in Aged Care in Australia.  What on earth are we doing!!!  
My immed…"	586527061		1.59627217217502e+18	['2180874848']		
1596402627633614849	RT @cjmaddison: Calling long COVID “lingering symptoms” is not unlike calling multiple sclerosis a lingering symptom of EBV infection.	818419564195278848		1.5959259971400172e+18	['334470578']		
1596402629089058828	@bertameisje Chinese people dropping dead in the street the first month of covid. Not being able to have anyone to your house. We were not allowed to leave out health district . There is about a thousand more ..lol	1405705901038731267	1.479566558770905e+18		['1479566558770905090']	1.5960370212436705e+18	
1596402629281652737	RT @nytimes: John Y. Brown Jr., who became a multimillionaire by transforming KFC into a global brand and then became Kentucky’s governor,…	1247589115010351109		1.5962134175384576e+18	['807095']		
1596402629827235840	@PilotPoli sounds reasonable to me. the lnp are a bunch of slavering homophobic right wing nut jobs, so they richly deserve to lose. but Dan is an arrogant overbearing authoritarian prick who grossly overreached during covid, so he also deserves to lose…	94915481	1139254410.0		['1139254410']	1.596395902658556e+18	
1596402630343163904	RT @RealJustJulio: It was so obvious that awake people realized it pretty quick!!	20197657		1.5962806822755738e+18	['1586034144735264768']		
1596402633069441024	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	174295764		1.5962870273011876e+18	['806344552718045184']		
1596402633467625472	"HIRING Trainee Driving Instructor 
 🤑 Competitive salary 🤑 #startup #workfromhome https://t.co/5BvmKygSZ4"	1556377428976623616					
1596402634390646786	RT @alohakenGP: hello, we come back. After covid 19, we take this to practice more and more and our boy Alohaken can stand really hard punc…	1339452349694189569		1.2796867424931635e+18	['1239818794102472704']		
1596402634579415042	@LadyNoo22 That is why the Covid scam worked.  WE have a population of dumbed down, gullible and non thinking people who sit in front of the TV and are programmed into thinking what the Government of Occupation want them to think. Thank goodness some are waking up, but not enough sadly	948885827639238656	1.3312610134889636e+18		['1331261013488963587']	1.5963957661212221e+18	
1596402634977525761	"@PPathole @elonmusk @Rainmaker1973 Excellent suggestion! I've been on Twitter since its launch, but my traffic changed dramatically after commenting about Trump in 2016-2020.

My LinkedIn account was locked in 2021 bc I discussed Covid-19. 

TSA gives me extra bogus security checks. 

I live w a brain implant too!"	20207265	1291945442.0		['1291945442', '44196397', '177101260']	1.5954647354991002e+18	
1596402635271294977	"RT @DrJBhattacharya: ""Emily Jo was never warned of the myocarditis risk or informed about the risk-benefit profile. “When I took Aiden to g…"	1216426690265735171		1.596200183297024e+18	['1427361863830949908']		
1596402634717814784	"@PCClotter A virus that causes skin to melt in sunlight. A teen desperate for a cure. Norton Horton is the first recipient of an experimental vaccine.

Things are fine until he discovers what the side effects are...

#yafantasy #horror #zombie #NewRelease https://t.co/xwKCdgXWrf https://t.co/RGI4OPZeOz"	334359351	1.0000501345358602e+18		['1000050134535860224']	1.5963935711033876e+18	
1596402635497967618	"@asemota There are still many health workers that believe this thing to be a myth, or propaganda.
It's crazy because these cynics were once first responders.
Scientists blinded by religion and conspiracy theories embracing pseudoscience is wild to me."	925736259812823042	5404442.0		['5404442']	1.596400880575996e+18	
1596402635695067137	RT @haveigotnews: As I’m a Celeb! Is rocked by a Covid outbreak, Matt Hancock says he knows someone who can source PPE for just 29 million…	184738202		1.596112656355795e+18	['125370749']		
1596402636789805056	RT @Windoctorx: This doesn't make sense to me. If Bill Gates thinks that the world is already overpopulated, then why does he want you to t…	1594468933830344704		1.59588428128888e+18	['909879719734251521']		
1596402637767081984	"RT @yaneerbaryam: Important!

Share this article with everyone. It is outstanding

I will post excerpts

1/
You May Be Early, but You're No…"	3026075799		1.5957516393144812e+18	['252608121']		
1596402637855162368	RT @Tim_Burgess: A baroness, Michelle Mone was paid £29m via convoluted methods to avoid detection after supplying £200m of useless PPE via…	1261962676332306432		1.5957322109085573e+18	['19429176']		
1596402638081368066	RT @danielgoyal: So let me get this right. From a £203m PPE contract awarded to a Tory Peer’s business partner, £122m was lost on useless,…	774583456848281600		1.5960481016888689e+18	['1421835080813666306']		
1596402638178115584	"RT @JanJekielek: ""There's a big spike in vaccination in April. And there's a big spike in deaths in September.""
 
Steve Kirsch argues there…"	1379517470336294923		1.595893348035752e+18	['15719232']		
1596402638412972032	@JimmyRob78 @AndyMuir22 Yet 6000 deaths in Victoria from COVID so far compared to 5,500 in NSW, with 2 million more people, would point to that not being overly successful.	2904290612	186209081.0		['186209081', '117014311']	1.5963995428069253e+18	
1596402638714568704	RT @LLinhLan4: This is where I usually stop for sightseeing on my way home from work. It is so beautiful and peaceful. I love this place an…	1596343530120626178		1.59452820814968e+18	['1471016087110049798']		
1596402639214112769	"RT @selinawangtv: 10 people killed, 9 injured in a fire in Xinjiang's capital
Most of Xinjiang has been under lockdown for &gt;100 days 
Video…"	1497291299514425350		1.5961777058502533e+18	['853669477']		
1596402639679287296	RT @Doctor_I_am_The: It looks like our vaccine data was just accepted for publication. Will post when available for people to read.	1576657993835356160		1.5961772871451935e+18	['1178805312679071745']		
1596402642254581760	@paul18280 @afneil @MailOnline Yeah nothing to do with spending £370 billion on Covid.....	926211546	292408182.0		['292408182', '136004952', '15438913']	1.5963944711046963e+18	
1596402644482162689	RT @HackedOffHugh: « In total, the Government has written off £8.7 billion worth of PPE that is unusable, has passed its expiry date, or wa…	1148599472622047236		1.5962501084331459e+18	['914588454']		
1596402645140328448	RT @KimDotcom: The #DiedSuddenly documentary creates a panic amongst the propaganda media which has sold the Covid vaccines 24/7. That’s gr…	1518866391050375170		1.5961710505467617e+18	['611986351']		
1596402645232746496	RT @WashburneAlex: From 1977 influenza pandemic, it took ~40 years before a laboratory origin was widely accepted, despite being clear by 1…	997427376		1.5962172445684163e+18	['1481707872970960896']		
1596402648269217792	RT @CrabbBrendan: Omicron continues its enormous toll; 18,671 deaths (17.0%) more than the baseline ave to Aug 31. Actuaries will refine do…	1550200123002847232		1.596253183302828e+18	['2341433004']		
1596402648369897472	RT @manyapan: Do You Hear the People Sing, one of the most recognizable songs of Les Miserables musical is once again surfacing on Chinese…	1227800753185492992		1.5962205863419986e+18	['31029819']		
1596402649804455936	"@Nick46457570 @JRC0986 @bboyer_boyer @ProudElephantUS Have you ever considered researching?Here you go, the second one has citations attached. Curiosity to learn and challenge your own beliefs is a valuable skill my friend

https://t.co/ooj981TeHP

https://t.co/zw6IQQ0XcZ"	1557756650974593029	1.1008831814299034e+18		['1100883181429903360', '3612829529', '784057669208252416', '810055220']	1.5964011834924933e+18	
1596402650429399041	The good news is Rick and I are well and truly on the mend from COVID. We were both lucky, and I had a milder case than his. But I'm absolutely exhausted and what was supposed to be a vacation from work has just been spent sick, not relaxing. 🤷‍♀️ Guess I shouldn't complain.	785853284263268352					
1596402653684064256	@PeterHotez Take care post covid. Very important too.	1312046397277888512	593289567.0		['593289567']	1.596402133364269e+18	
1596402654367858689	"Were the untested  “covid” killer vaccines designed to totally destabilise the UK in preparation for the mass importation of third world illegal migrants &amp; foreigners?
No? Well, it fucking feels like it!
Do these Tory TRAITORS actually realise what they have done to this country?"	272076747					
1596402654598791169	"@jaybee825 @InfoJunkieKG @cryptobuddydude @LayahHeilpern Unexplained deaths they counted every death under the sun 2 justify a transfer of wealth to big pharma 4 untried concocted vaccine!
Millions of the jabs were placebo's same price no doubt to make it look like it was working no wonder they kept adding more jabs after false claims?"	302476198	1.0608386092453888e+18		['1060838609245388801', '1102467259', '1536857646204080128', '455937214']	1.5963990474050888e+18	
1596402656523988994	"RT @hugh_mankind: ""Very, very, very, very safe. They're safe as any vaccine and may be safer than many."" 🧐

-Dr. Oveda Fuller, FDA Virologi…"	1578047174226706433		1.596184107947524e+18	['256057148']		
1596402656691748864	RT @XavsFutbol: Phil Foden would play for every national team in the world apart from his own. Everyone in the world notices his talent lik…	1602572160		1.596250984967471e+18	['476830675']		
1596402657752936449	RT @Doctor_I_am_The: It looks like our vaccine data was just accepted for publication. Will post when available for people to read.	3225252766		1.5961772871451935e+18	['1178805312679071745']		
1596402658289799168	RT @incestporn13: Mom fucks Son in quarantine because they have nothing to do https://t.co/fMH4W8NwUg	1391952462249033728		1.5876490954931978e+18	['1586925759310036993']		
1596402658730016768	"RT @Flash_news_ua: ⚡️ China reported 35,183 new COVID-19 infections on Nov. 25, setting a new high for the third consecutive day.

Quaranti…"	1498083897904611329		1.5964007644229673e+18	['1499733416874594307']		
1596402659954921473	This deserves a lot more attention thsn it gets. What role, if any, did the Covid vaccines play in this outcome? Or is this strange outcome caused by factors completely unrelated to the vaccines? https://t.co/clodtQNscO	277997312					1.5962835712698368e+18
1596402660336291840	RT @HHS_ASH: Happy Thanksgiving! Make sure your family has protection against COVID’s worst outcomes this holiday season. Everyone 5+ shoul…	1492690652529889282		1.5958190454287974e+18	['538456752']		
1596402661577801728	"RT @hugh_mankind: ""Very, very, very, very safe. They're safe as any vaccine and may be safer than many."" 🧐

-Dr. Oveda Fuller, FDA Virologi…"	1523644856597311488		1.596184107947524e+18	['256057148']		
1596402662068883458	"RT @PierreKory: Poor woman dies 7 minutes after her booster… while still in the drugstore.  

Article states that the Coroner concluded tha…"	25128404		1.5962960706858967e+18	['2163723997']		
1596402664140857346	RT @1goodtern: You spread SARS-CoV-2 by catching it, so if you are wilfully doing stuff that means you will catch it, then you are wilfully…	394933507		1.5960277072292086e+18	['960817018193764352']		
1596402665675804675	RT @TRyanGregory: As with hepatitis in children, with RSV we're seeing moving goalposts, sloppy data, conjecture, assertion, credentialism,…	1159923749262647296		1.5940363897669018e+18	['151257881']		
1596402666170556416	@Marilynrules1 @Sash_or_Chicane @joeyjojojunior_ @PeterSweden7 There is data for these incidents with infection prior to vaccine rollout and after.	1282244775912116226	491594719.0		['491594719', '760259571332022273', '2803301786', '707231479047315456']	1.5962718426829947e+18	
