tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596299123342221312	@thatsneatt @CNN Imagine being stupid enough to ignore science and risk long Covid to own the libs. Or better yet, die to own the libs. But many are indeed that stupid.	1143256193001033734	17509624.0	1.596162120067924e+18	['17509624', '759251']		
1596299123686244352	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	1259982403512213505			['806344552718045184']	1.5962870273011876e+18	
1596299124340830209	RT @sharemyopinion: While the convoy occupiers were focused on their hurt feelings around masking or vaccines the government was focused on…	722379655			['67577921']	1.595913852650414e+18	
1596299124995153920	RT @OpinionistNZ: @NewshubPolitics Grant Robertson robbed New Zealanders under the guise of Covid, and then siphoned taxpayers hard-earned…	1442783542212059142			['299331789', '141067352']	1.596298223085572e+18	
1596299125137416193	RT @erikscottdebie: @BriannaWu I came down with COVID this last weekend and got it the same day, because Washington state has a hotline whe…	2263067262			['29162019', '17264476']	1.5961760782673715e+18	
1596299126408630272	"RT @KojiKoj94192232: &lt;The Washington post&gt;
Vaccinated people now make up a majority of covid deaths"	1284775187603316737			['1494883944374075393']	1.5961205686839542e+18	
1596299126584803328	@grayrayblu @canindependent Someone that hasn't injected the vaccine(poison) into their system and is letting their natural immune system work.	1558102333938188289	19753043.0	1.5962395740653486e+18	['19753043', '1394395072309903361']		
1596299126723194880	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	389422908			['806344552718045184']	1.5962870273011876e+18	
1596299127331360768	"@CDCgov
@GOP
@DNC
@covid
@Covid19Critical
@COVIDNewsByMIB
@NEWSMAX
@larryelder
@NeurologyToday
@SenTedCruz
@CNN
@FoxNewsCovid
FACTCHECK...
Coronavirus vaccines have killed tens of thousands from parasites forming in arteries!

MY BEST FRIEND IS A VICTIM!
https://t.co/mQtxmqo3K9"	1571274485570887681	146569971.0		['146569971', '11134252', '722793491059769344', '83045337', '1255176009764294656', '1244892413262311425', '20545835', '195271137', '21938868', '1074480192', '759251']		
1596299128098758656	And honestly a lot more than half once you realize this basically describes vaxxed and relaxed sentiment at this point https://t.co/7Y0XBhHQGS	38535659					1.596239466779226e+18
