tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596413919337549825	@Docsthename @kaeleneak Covid grazing table	834440792	192892641.0	1.5964127207015055e+18	['192892641', '1197242703605420032']		
1596413920558075905	RT @david_r_morgan: If you watch any video today, make it this one. Andrew Tate absolutely nails the Covid scam in 90 seconds. 👇 https://t.…	430964022			['1108431749820882947']	1.5959077993047654e+18	
1596413920621002755	RT @hrkbenowen: A new quarantine camp in Guangzhou, China meant to detain 87,000 people…https://t.co/MBWQH9U9Cg	1147014071012581378			['542962969']	1.596210561510822e+18	
1596413921174650880	RT @StephenMcDonell: Lots of images of the #Xinjiang #Covid protests being shared… #China	2681647628			['243983947']	1.5964118816607642e+18	
1596413922441043968	"There is a virus 🦠 going around in my boys secondary school flooring the boys including mine and it’s far worse than Covid in kids - proper flu like symptoms 

Loads off school yesterday (all bar mine have had flu vaccine) 

Anyone else seeing this in UK?"	1254161048434810880					
1596413923280158722	RT @HackedOffHugh: « In total, the Government has written off £8.7 billion worth of PPE that is unusable, has passed its expiry date, or wa…	1224417017035415554			['914588454']	1.5962501084331459e+18	
1596413924773007360	RT @Doctor_I_am_The: Growing research about how Covid vaccines affect menstruation points to a big oversight in trials https://t.co/L5SJ29T…	1909289431			['1178805312679071745']	1.596151674779095e+18	
1596413925507358721	RT @_thesunflower01: Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the ret…	1371813554177802241			['1463511215964053516']	1.5964086356761395e+18	
1596413925800968192	"When we clapped for #nurses who would have thought we'd be here now, with the Health Secretary betraying them? They saved our lives during the early years of the pandemic. 
Now, they are using #foodbanks 
#ToriesThisIsOnYou"	1291302591184461824					
1596413926878728192	RT @JamesMelville: Will all the lockdown fanatics who screamed “save granny” now do the same when granny can’t afford to heat her house dur…	1504714591712038914			['20675681']	1.5960741694013194e+18	
1596413927461912576	RT @RenzTom: Did you know that in the #Pfizer study used to APPROVE the EUA only 29 women were pregnant &amp; all but 1 lost their babies? Did…	3150308066			['1317304122']	1.595944985236738e+18	
1596413927591591938	RT @michaelpbreton: I now understand that BILL 36 in BC Canada has passed. This will make COVID-19 Vaccinations MANDATORY permanently, for…	1371375215821819910			['2382229472']	1.5961965709778248e+18	
1596413927792967681	RT @H_Fitz17: @kylenabecker it now emerges that Sir Patrick Vallance, UK chief medical officer, knew weeks before authoring a paper calling…	3260455199			['1514741507030491138', '321954654']	1.5963434147437773e+18	
1596413930129264641	RT @HackedOffHugh: « In total, the Government has written off £8.7 billion worth of PPE that is unusable, has passed its expiry date, or wa…	31086353			['914588454']	1.5962501084331459e+18	
