tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596471906126831616	@HPlaysPiano Met some lovely people on here I would not have met otherwise. Love to meet them for real one day. Helped me through the pandemic.	841619509417005056	1.5155152933632287e+18	1.5964688075428987e+18	['1515515293363228672']		
1596471907318218752	"RT @bea_johanssen: @HackedOffHugh It hasn't.

Relying on Byline Times for accurate reporting is never a good idea.

https://t.co/btTFokEeOj…"	15868714			['792682198688264192', '914588454']	1.5963081098486333e+18	
1596471907335168001	RT @backtolife_2023: Robert F. Kennedy Jr.: Google is a vaccine company https://t.co/HlrQ5qBfcl	3300358000			['1109532876310302721']	1.5958352800319816e+18	
1596471907758772225	"RT @DrAseemMalhotra: Launch a Public Inquiry into the approval process for covid-19 vaccines

We want the Government to launch a Public Inq…"	1382268106958016513			['472777204']	1.5961530268884787e+18	
1596471907867824129	"RT @CounsellingSam: We aren't a nation of strikers.
We are a nation of hard workers.
The Royal College of Nurses have no choice.
Many of th…"	718515005306626048			['1291302591184461824']	1.5964236054660751e+18	
1596471907745992704	RT @harrieojo: People who banned Twitter, Killed Nigerians at lekki till gate,looted and hoarded our foodstuffs during COVID-19, are campai…	1586343733393608704			['226209549']	1.596467355604992e+18	
1596471909818204165	OMG he's is totally deluded he lost seats not gained them and Crozier wanted people to die during the pandemic for the sake of profits, yeah a great health leader she is  #VicVotes2022	1351065523933556736					
1596471910149533696	When I drive home from work today, at one point, the car in front of me had 1441 plate number 😬😬	1008978308795531264					
1596471910338027521	RT @RobertKennedyJr: Yes, we do! “We all deserve to know how involved Dr. Fauci was in the censorship of the American people during the COV…	1589607588920016897			['337808606']	1.596151300798165e+18	
1596471911105568768	RT @BenGilroyIRL: These far-left pro-lockdown fascists are leading today’s #RaiseTheRoof protest while also fully supporting reckless open…	145066274			['1046897771536687106']	1.5964554447629394e+18	
1596471911332077570	RT @symplyemerald: Eloswag must keep going live and if your favs don’t want to be seen they might as well put on COVID 19 safety pull over…	1209095473082118144			['1154882995792285698']	1.5964655860408975e+18	
1596471911785046025	"RT @CharlesRixey: On 1/31/2020, 
the Wellcome Trust issued a press release calling on scientists and institutions to immediately release al…"	1352078207005175812			['1304319774906814464']	1.5963760047251784e+18	
1596471912024121351	RT @Awakenesoul: We've been saying this since long.	356728123			['1393602845350506497']	1.5964698594159124e+18	
1596471912070512641	FFS #LiberalParty were the ones dividing Victorians. We remembered how you treated us during lockdown, backed by #MurdochGutterMedia and courting violent cookers. You deserved what you got @MatthewGuyMP #VicVotes2022	1074375720451768320			['18550018']		
1596471912984870914	"RT @ianboogiebrown: @BestForBritain Tell me again about the Tories and ""sound money""?

'£4 billion of unusable personal protective equipmen…"	1568900461947719682			['3165288629', '846037320667217921']	1.5957493123608617e+18	
1596471916772347905	RT @sen_j59: Do u believe him? Not me!	937747442421915648			['1459570674805133313']	1.596467579258024e+18	
1596471917099507712	@AussieBotStudio To celebrate Dan's great win, Victoria will now go into lockdown for 6 weeks. Good times !	61913539	1.3708821290227794e+18	1.596441777749119e+18	['1370882129022779393']		
1596471917015601154	@ailleen99564710 @Hirstydownunder @theheraldsun @AllanRaskall What do you even mean by that? Yes I did. I worked from home and eating my normal wage. Others who couldn’t work from home were supported by jobkeeper.	2222412392	1.2975229744639468e+18	1.596469961618137e+18	['1297522974463946753', '500601264', '35466620', '2187447026']		
1596471917334376454	RT @LUNCDAO: Been having some problems at home lately, which has distracted me from my work on $LUNC. 4 of my 7 children have been skipping…	1504549722681483277			['1471279207095406595']	1.5964648903568507e+18	
1596471917543796738	RT @Chesschick01: When was the exact moment you realized COVID was being used to manipulate the population?	1439438232039550981			['36134346']	1.596216988145025e+18	
1596471917656961024	RT @RobertKennedyJr: After analyzing more than 7 years of Massachusetts death certificates, independent investigator John Beaudoin, Sr., un…	26828241			['337808606']	1.595173745165013e+18	
1596471918638530565	RT @EricMMatheny: You were told if you got these vaccines you weren’t going to get covid. That the virus stops with the vaccinated. If you…	1594824313030549513			['2730264319']	1.5961510243180257e+18	
1596471919032692736	RT @taylor1612: Having NOT received a single penny in support during the pandemic because I took a early private pension withdrawal (paying…	95723115			['503589263']	1.5964666700419768e+18	
1596471919792226305	RT @akheriaty: “Can you hear the people sing? 🎶”	254131718			['54322957']	1.5963293021861642e+18	
1596471919939063809	Just got my 2nd Covid booster &amp; annual flu jab. All very quick and efficient. (took barely more than five minutes). Since we're always complaining about things not working in Britain, worth noting when they do work. And thank you to everyone involved in the vaccination programme.	14889248					
1596471920555610115	RT @IamBrookJackson: Top Virologist and Member of FDA Advisory Panel Who Voted For COVID Vaccine Emergency Use Authorization Dies Suddenly…	1487664625965355013			['1439405246518906881']	1.5964419219075564e+18	
1596471921121665025	RT @GhostofWhitman: Pandemic of the vaccinated  https://t.co/1b1Z7euCzA	10162322			['1496963575348350988']	1.596215260851372e+18	
1596471922404970498	@DillyHussain88 Their failures of managing covid and Ukraine has to be put on Muslims....	1280023200177537028	558118066.0	1.596461066544087e+18	['558118066']		
1596471923487096832	RT @baumfran: Sadly it is acceptable because profits are put above health Commercial Determinants of Health #CDoH - Also sad that there isn…	411287111			['395373161']	1.5963162289013105e+18	
1596471924082999296	"RT @Lowkey0nline: The family of 5-year old Yusuf Mahmud Nazir were told by his GP that he needed immediate hospital care. 

They ""begged an…"	1137019150499438592			['1024352074048434177']	1.5964475468301066e+18	
1596471924372434944	RT @RepThomasMassie: End your autocratic vaccine mandates on front line workers.	1133158053182787584			['975200486']	1.5964569439329567e+18	
