tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596308411653976065	"RT @CoryBMorgan: Repeat after me: 

""Nobody is saying you can't wear a mask if you choose to. 

Just respect my choice not to."""	1106989053054869505		1.5962193450339246e+18	['253147396']		
1596308411951497217	RT @WilliamYang120: Breaking: Overseas #Uyghur activists have confirmed that protests are indeed taking place in #Xinjiang’s capital Urumqi…	1496013921450348547		1.5961805523352576e+18	['365216346']		
1596308412257951744	RT @JohnLeePettim13: The only one spreading disinformation about the vaccines is trudeau himself. You've got to be pretty ignorant at this…	1069317606983782400		1.5962787422376878e+18	['1415328925958479873']		
1596308414585446400	RT @haechanprints: haechan in quarantine when they had a meeting for the tds2.. https://t.co/hWphhBRZPo	1424514244695904257		1.5961301468758917e+18	['1385532826762706947']		
1596308414996836353	@hmrhhhhm @SyedAkramin ahhh I was thinking that might be the case!! ermmm go, health sector workers! (? 🤣)  most welcome 🤍	141173968	1.4362060287443968e+18		['1436206028744396804', '843707946387234818']	1.5963080989266616e+18	
1596308415613390848	"here's the correct link
you get Jasper AI art 
300,000 bonus words
Jasper conference tickets etc 🎁
fyi it's $990 a year 🤡

#creators #entrepreneurs #marketingagency #onlinebusiness #workfromhome #localbusiness 

https://t.co/zjR5lMcb1a"	14621424					
1596308416028241920	"RT @Arwenstar: “As a film maker, do you support mandatory vaccines on film sets?”

“I support mandatory vaccines. Period.”

Never forget th…"	1454142440357732363		1.5962571726395802e+18	['21947445']		
1596308416435306498	RT @danwalker9999: The geospatial analysis in Worobey2022 relies on a centering model to determine the origin point of COVID in Wuhan Dec 2…	1124110342345433089		1.5956538985720422e+18	['818206878429638658']		
1596308417844760576	RT @IrateMaxwell: @NotABigJerk It's cool how the mRNA tech developed for covid vaccines are already leading to huge unprecedented breakthro…	15357499		1.5963071998901658e+18	['1172309547060322306', '95464071']		
1596308417928626176	"@DrJamesOlsson At this rate the left is really just self immolating via the 'vaccine' that grants no immunity. It kills 1 in 16.  

And they jab and jab and jab and jab themselves with it thinking they are saving the world. Well, according to the WEF they are!  By dying."	1577370255915208704	1.4553118560929956e+18		['1455311856092995585']	1.5963065660005663e+18	
1596308418696220672	RT @KimDotcom: The #DiedSuddenly documentary creates a panic amongst the propaganda media which has sold the Covid vaccines 24/7. That’s gr…	1844433830		1.5961710505467617e+18	['611986351']		
1596308418910121984	RT @TheRickyDavila: What I find fascinating about Hunter Biden is that slumlord Jared Kushner was paid $2B for selling them intel whilst al…	615868759		1.596239080152408e+18	['341190477']		
1596308418813652992	@NewshubNZ NEWSFLASH: No one cares about the &lt;0.8% mortality rate Covid virus anymore. Every single govt in the world that pushed the huge overreaction response is going to be voyed out. We hate you.	1519433669030514688	309325348.0		['309325348']	1.5961989168356762e+18	
1596308419388280833	RT @laraff150: @SallyMi83941850 @GOV2UK This was their priority at the start of the pandemic. How much money they could steal from the publ…	2202063265		1.59629524737749e+18	['1322343714698743808', '1248731077075664898', '1344256277518692354']		
1596308419513909251	RT @Eric_Schmitt: Another tidbit from Fauci depo: In Feb ‘20 he emailed a friend advising her masks were ineffective. Confirmed again on Ma…	830519086421516288		1.5961731857830707e+18	['101852818']		
1596308419530543105	RT @DoombergT: Slippery slope...	1357381145701277705		1.5963022700770632e+18	['1384579353217019906']		
1596308420176809985	"RT @TPostMillennial: FLASHBACK: Trudeau referred to Canadians opposed to his government's Covid-19 policies as members of ""anti-vax mobs"" w…"	1522736246346469376		1.59630243766451e+18	['896731633704947712']		
1596308420801753088	We will never forget https://t.co/M9teKGlE49	4851613371					1.5962872689392394e+18
1596308421514792961	RT @KimDotcom: The Chinese Govt must come clean about the US Govt funded gain of function research at the Wuhan lab that has likely created…	1594084189678145536		1.595926666681127e+18	['611986351']		
1596308421485400064	"RT @WallStreetSilv: Chinese citizens are revolting against the new COVID lockdown and clash with COVID police ...

🔊sound ...🔥🔥🔥 https://t.…"	1415986644751167500		1.5962834671969485e+18	['1366565625401909249']		
1596308422768885760	RT @BernieSpofforth: CHINA - 100 million people now back in lockdown, QR codes turned red by the State to prevent any movement, unless it’s…	2471116038		1.5960426335535186e+18	['755135678422327296']		
1596308422923759616	RT @EricMMatheny: You were told if you got these vaccines you weren’t going to get covid. That the virus stops with the vaccinated. If you…	1518769601345171460		1.5961510243180257e+18	['2730264319']		
1596308423507075073	"RT @mezmoot: @InternetHippo Watching people go from ""I'd give a stranger the shirt off my back"" to ""I'm being holocausted"" when asked, but…"	1549575217428992001		1.596245873062826e+18	['804357598338252801', '19638752']		
1596308423699726337	RT @EricMMatheny: Despite readily available video evidence, I’m shocked that people still deny that they were told: if you get the vaccine,…	4897607124		1.5962629977896387e+18	['2730264319']		
1596308425511940096	RT @IamBrookJackson: @POTUS …..that too many have now had to utilize because of severe, life-threatening injuries from the COVID-19 shot &amp;…	922992405787197440		1.5962952347152794e+18	['1439405246518906881', '1349149096909668363']		
1596308425637593088	RT @RobertKennedyJr: After analyzing more than 7 years of Massachusetts death certificates, independent investigator John Beaudoin, Sr., un…	1590086487827259395		1.595173745165013e+18	['337808606']		
1596308426287910912	RT @JacobEdwardInc: @LayahHeilpern I had literally already marinated in covid full time (in the ER) for an entire year before the vaccine w…	2958611500		1.596137351818117e+18	['1145386402378604551', '455937214']		
1596308426510192640	RT @hodgetwins: So the vaccinated account for a majority of Covid-19 deaths. So, is it ok to say now that the vaccine was a money grab for…	1412244309525499909		1.595557593405358e+18	['18584875']		
1596308426812014594	"RT @WallStreetSilv: Chinese citizens are revolting against the new COVID lockdown and clash with COVID police ...

🔊sound ...🔥🔥🔥 https://t.…"	1009228649956962304		1.5962834671969485e+18	['1366565625401909249']		
1596308427336470529	@BMeiselas The left said it was a right-wing conspiracy that women were having their menstrual cycle messed with after getting the vaccine, but that is now confirmed as being true.	1592639499858755585	1.5926394998587556e+18		['16606569']	1.5963080985238446e+18	
1596308427474862082	@ChrisSwisher15 @Gov4Sale @SLordthe3rd @BuzzPatterson Over a million died from Covid in the states.	1183889490064171008	1.4392075327116288e+18		['1439207532711628804', '2714874518', '1499407126858457091', '15986949']	1.5963067360337306e+18	
1596308427969810432	RT @BushDoc44: Never forget … 😡	394626181		1.5962330924395438e+18	['1193078819369807872']		
1596308427940237312	"@liberal_party @CBCPolitics @cafreeland 

Let’s be real you all don’t like anyone messing with your reality not the Canadians you say you represent! https://t.co/QEfIxoC4MF"	1282685203664838657	16397147.0		['16397147', '74186967', '203132018']		1.5962270682449306e+18
1596308428284080128	"FAT LOSS IN a WEEK  weight loss
 FOR FREE TRAINING FIND OUT MORE AT
 https://t.co/7oKDfxU3ht
 #weightlossjourney #weightlosstransformation #weightlossexercise #lockdown #Obesity #reads #ObesityBooks #fitness #getfit #transformation #fatloss #befit #weightloss #loseweightfast"	1280441028064018432					
1596308428682825729	"RT @nathaliejacoby1: Would you choose to wear a mask if you were traveling by plane? 

Yes or No?"	51264185		1.5962491281406812e+18	['1280478731874848769']		
1596308429508706306	RT @masknerd: Add another to the #VFlexGang, for those that care about performance and not looks 😂😂	10695762		1.580050850286035e+18	['1349496298739679233']		
1596308429857034242	@SidHaig2 @EricMMatheny Except for the fact in August, most of the people that died from Covid were all vaccinated. Per the mainstream news sources, btw.	1457963062275751938	1.5572825789813473e+18		['1557282578981347333', '2730264319']	1.5962961679601132e+18	
1596308430582845441	"RT @DiedSuddenly_: After the release of #DiedSuddenly, the Health Organizations have been forced to respond. 

Their response? 

It’s not t…"	951731240402472962		1.596231410502738e+18	['1577761560394665984']		
1596308431773863943	RT @ChinaUncensored: Stamping out Covid https://t.co/TENtzJw1xM	1310122192215080960		1.5957426582655058e+18	['833100331']		
1596308433405620224	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	1267995361194500096		1.5962870273011876e+18	['806344552718045184']		
1596308433976070144	Lying at the inquiry is exactly what i expected from Justin Trudeau https://t.co/oqw7nrtlHt	269094912					1.596233057669116e+18
1596308434621702145	"RT @BladeoftheS: PPE Medpro was worth £100 when it was given a £200,000,000 contract to purchase PPE.

Nothing at all dodgy about that."	97243748		1.5962324577617265e+18	['1455903807389458436']		
1596308434923945986	"RT @PeteUK7: 🚨Please read this important thread.
You hear 'x number of people in ICU' but do you honestly really think what that means?
NOT…"	523979832		1.5963075988397875e+18	['1235377601331507200']		
1596308435762438144	RT @Windoctorx: What was the rush to wheel out a vaccine for a virus that carries a 99.7% survival rate in the first place?	1102591866766327808		1.5962996648899707e+18	['909879719734251521']		
1596308436014497792	"RT @TPostMillennial: FLASHBACK: Trudeau referred to Canadians opposed to his government's Covid-19 policies as members of ""anti-vax mobs"" w…"	1207897378927202305		1.59630243766451e+18	['896731633704947712']		
1596308435947360256	"@DrJamesOlsson Hey Seamus
This is way higher number of deaths than the ones your preaching about.??
And all caused by mRNA vaccines. Do your job properly please"	1562267981710704640	1.4553118560929956e+18		['1455311856092995585']	1.5963065660005663e+18	
1596308436156817409	@JoJoFromJerz and the worst thing that killed many innocent ppl. that should still be alive today had he acted much sooner on COVID as he never acted til “late in the game”  never taking it seriously as he titled it all a big “ HOAX,” one of his favorite words	1258115095483252738	8.188931149790618e+17		['818893114979061761']	1.5963063388415222e+18	
1596308436609687554	"RT @AllBiteNoBark88: These are not Quarantine Camps
3 people died of ""Covid"" in 1 week in China all over 80
You know what these are.
We sho…"	72914053		1.596247395695702e+18	['1551842418927869952']		
1596308439084724224	Boy they're really pushing the vaccines....🙄 https://t.co/JkJM6vTeb6	1551736994442760192					1.5954992710250045e+18
1596308441060216832	"RT @PierreKory: Poor woman dies 7 minutes after her booster… while still in the drugstore.  

Article states that the Coroner concluded tha…"	1066168140		1.5962960706858967e+18	['2163723997']		
1596308442247213056	RT @Reuters: Researchers test mRNA technology for universal flu vaccine https://t.co/tWqplXJh5I https://t.co/gaMUs52Yst	420445931		1.596281569785815e+18	['1652541']		
1596308442708586498	"@skylejoh @SherlocksAttic @MelOwl5 @PeterSweden7 You have your ""experts"", we have ours.

Ours didn't destroy millions of businesses, jobs, lives, the economy, suffocate kids, ban us from eateries, lie about meds, coverup Wuhan funding, lie about what the injection does, nor get people fired to this day.
https://t.co/m5EdhhyOEs"	1519298148488957952	325006322.0		['325006322', '1098745836270481408', '1201120779431071744', '707231479047315456']	1.5963023151450276e+18	1.5961443547748884e+18
1596308443308371968	RT @daveross67: Dig this it’s fucking great.	846370206637326336		1.5962357192402166e+18	['235523314']		
1596308445107740673	RT @Notcelsior: Mf wipes w his bare hand I knew it	19384659		1.596213963486032e+18	['1199162491877507072']		
1596308445749477377	"RT @backtolife_2023: China expands lockdowns as COVID-19 cases hit daily record
Source: euronews (Youtube) https://t.co/mEz0DZCzzB"	1375561113652273152		1.5958129956654694e+18	['1109532876310302721']		
1596308445690404865	@JReinerMD Lol it’s funny when you see all the clowns shills and bots trying to push fear to make big pharma profit from fake vaccines that do not work. Coronavirus has been around for 100+ years - causes common cold/flus - renaming it “Covid” and labeling “variants” changes nothing	1392607133179461633	537795028.0		['537795028']	1.5961666877324124e+18	
1596308446051434496	RT @TrueNorthCentre: When asked about the effect Covid mandates had on Canadians, Prime Minister Justin Trudeau says he wished he had done…	857464194626727936		1.596229428551422e+18	['3664109892']		
1596308446160506880	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	2195049319		1.596242318792614e+18	['337808606']		
1596308446462316544	"RT @WallStreetSilv: Chinese citizens are revolting against the new COVID lockdown and clash with COVID police ...

🔊sound ...🔥🔥🔥 https://t.…"	843950020844048384		1.5962834671969485e+18	['1366565625401909249']		
1596308447423004673	No we should demand our money back in full … it’s the law! https://t.co/7LARiLLiCT	936187286051545088					1.5955569725181624e+18
1596308447154388992	"April 2021 - Gilead’s #remdesivir is now used to treat half of hospitalized #COVID patients

Nov 2021 - #who advises against prescribing remdesivir as no meaningful effect on survival https://t.co/KXur9KDDiY"	1516860721862254592					
1596308448232497153	"RT @WallStreetSilv: Chinese citizens are revolting against the new COVID lockdown and clash with COVID police ...

🔊sound ...🔥🔥🔥 https://t.…"	1277001389743489024		1.5962834671969485e+18	['1366565625401909249']		
1596308449155231744	RT @ronin19217435: BILL 36 in BC Canada, will make COVID-19 Vaccinations MANDATORY permanently, for all healthcare staff. https://t.co/f5xy…	1496520868389953542		1.5961821586827878e+18	['1476323517046140931']		
1596308449595654144	"RT @smc429: Dr. Jerome Adams is ""struggling"" since working for Trump as Surgeon General.
What did he expect would happen when he lied to an…"	868239171051069440		1.5961628650979533e+18	['23554832']		
1596308449474015233	"@JoeBlac54547832 @corybernardi https://t.co/l9WZLoaWjH
Don't think so"	1246292047994081280	1.520331267241173e+18		['1520331267241172992', '80965423']	1.5959615910525297e+18	1.5864310033121075e+18
1596308451290148864	RT @ShridasMeena8: Zero COVID policy in China - clearly all about public health https://t.co/MeNqtgVJ5S	1536275579628027904		1.5956076231554294e+18	['1443613345739776010']		
1596308451881144320	"""Kids are disproportionately better protected from COVID-19 than from other common diseases, including a lower mortality rate compared to pneumonia and influenza. ""

Time to Unmask the Truth https://t.co/jEQhjungro"	1588971848402112513					
1596308452447510528	RT @TheThe1776: Birx, Fauci, Gates, CDC, FDA, NIH, Media, Big Pharma, Big Tech, Biden Administration, etc. should be held Accountable for a…	767530936418365440		1.5962447460493148e+18	['1537291933495615488']		
1596308453500551168	RT @aubrey_amca: Thanks to the pandemic businesses learned to get by on a skeleton crew and now expect the “team players” to handle multipl…	933581248143941637		1.5960041077097226e+18	['500968903']		
1596308453626359808	RT @David__Osland: Some people are more angry with nurses for going on strike than they are with Michelle Mone for selling nurses defective…	450577688		1.596149201657688e+18	['3407247983']		
1596308453647331328	RT @LindaAt73531433: @Windoctorx I’m very proud to say I’ve never had the vaccine, boosters etc.	1587243228973174785		1.595961118253777e+18	['1482741053866360838', '909879719734251521']		
1596308453756403713	The crazy eyes again... https://t.co/CFRog8QWbu	1547646887825592321					1.5961260465875845e+18
1596308454578458624	RT @dgurdasani1: Yup, thinly veiled abelism. There's little doubt that masks have helped those who wore well-fitting high quality masks con…	1140946044659871744		1.5961693453399204e+18	['920943710254313472']		
1596308455320850432	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	1396125883472228353		1.5962870273011876e+18	['806344552718045184']		
1596308455601901569	RT @jovip7430: I tried to explain to an extended family member (gently &amp; respectfully) that covid can cause immune systemissues after she c…	1163273791192985600		1.5959683609905398e+18	['1349728983336837120']		
1596308455274426369	@theRealKiyosaki Your FUD is causing massive stroke in the market itself. You’re like waiting for a dump so you can buy low and sell high. We all know Market will go down since covid and start of #UkraineRussianWar but YOU posting FUD all the time is not helping at all. https://t.co/oWs7Oq7SCn	1408824630379376641	29856819.0		['29856819']	1.5962294932443177e+18	
1596308456507863041	"RT @WallStreetSilv: A new quarantine camp is being built in China's Guangzhou city and designed to detain 87,000 people. 

If authorities s…"	1238471155708833792		1.5958062644869448e+18	['1366565625401909249']		
1596308456570601472	"RT @DiedSuddenly_: After the release of #DiedSuddenly, the Health Organizations have been forced to respond. 

Their response? 

It’s not t…"	896870506124775424		1.596231410502738e+18	['1577761560394665984']		
1596308456952057856	https://t.co/c6GRvW0Sdp Holiday shopping for the virology nerds in your life! #virology #SarsCoV2	19155739					
1596308459305271298	RT @Bill_Esterson: Liverpool City Region company, Florence Roby Ltd were made to jump through hoops before being turned down for PPE contra…	282778525		1.5954878431320965e+18	['120720108']		
1596308459460300801	RT @anonymous_julie: @MichaelPascoe01 'The people still on the frontline nearly three years later, the people we were loudly hailing as her…	1366543965999165444		1.5962902184535204e+18	['1371593989795684354', '2235731509']		
1596308459875536897	RT @SCOTTeHENSLEY: We developed a new multivalent mRNA vaccine against all known influenza virus subtypes. Our study describing the vaccine…	621020755		1.5961637509602714e+18	['741711336636317697']		
1596308460173332480	@LayahHeilpern Not a real vaccine.	1515003407269969922	455937214.0		['455937214']	1.5961360820680827e+18	
1596308460777267200	"RT @docrussjackson: Nearly 1,000 homeless people died in Britain in 2021 – an increase of over 50% since records began in 2013. - ONS.

Bri…"	47625124		1.5959477454830633e+18	['2813049204']		
1596308461411004417	"RT @Susiemagooziee: BILL 36 in BC Canada, will make COVID-19 Vaccinations MANDATORY permanently, for all healthcare staff.

#RIPBCHealthcar…"	1574213923082993670		1.5960038044321833e+18	['829879817180901376']		
1596308461511651328	RT @AblizKasim: China murder killer Bandit goverment leaders Xi Jinping is must step down .stand up fighting to China murder Bandit killer…	1065833308397817856		1.5962145644455117e+18	['1253230709218689024']		
1596308464170434560	"RT @wsbgnl: New CDC “community levels” are out

Under the pre-Feb 25th guidance, universal indoor masking would be recommended in 74% of co…"	991266444955484162		1.5962727713945805e+18	['1143908639876485120']		
1596308464715718656	"They were locked at home. They were not able to go out. They cried desperately at the end of their life and shouted ""help us"". The gov said they died because they lack of awareness of self-rescue. https://t.co/hHtdLyRRFK"	797422826013609985					1.5961001687340605e+18
1596308465042919426	RT @KimDotcom: The #DiedSuddenly documentary creates a panic amongst the propaganda media which has sold the Covid vaccines 24/7. That’s gr…	246517917		1.5961710505467617e+18	['611986351']		
1596308465232019456	@LeoNYC @VeronikaSain @CrabbBrendan So, you did not read the NSW Health (above) about fatal post-Covid cardiac events in YOUNG PEOPLE, your apparent sole concern?	819146868	25935308.0		['25935308', '2954997608', '2341433004']	1.5962958555142226e+18	
1596308467022585856	RT @mango5004: @KimDotcom It's important to understand these experimental gene therapy injections ARE NOT VACCINES. The definition of what…	1522390050494812161		1.5962387611042693e+18	['1495985153004695554', '611986351']		
1596308467769565184	"RT @WallStreetSilv: Chinese citizens are revolting against the new COVID lockdown and clash with COVID police ...

🔊sound ...🔥🔥🔥 https://t.…"	1559578974828871681		1.5962834671969485e+18	['1366565625401909249']		
1596308469015248897	RT @NobodyImpawtant: State governments are removing PCR testing, this places pressure on GP’s if patients require access to antivirals in a…	2492618922		1.5960255467394376e+18	['1413252179817754626']		
1596308469052645376	"@lolcox2 @drcole12 @Doctor_Eric_B @MorteSuiteVita Why are you spamming that article that claims vaccines cause ""sudden deaths?""

How is that possible if Sweden (with higher vaccine rates than the USA) had one single sudden death in under 50 in all of last year?

https://t.co/pP1sOFnbqb"	4322065997	1.5375595302546104e+18		['1537559530254610433', '1375490702373646336', '1433915217818357766', '1194467066473930752']	1.5963080458643374e+18	1.5920809301051638e+18
1596308469413339136	RT @TaylorLorenz: Paxlovid has *not* been widely available. It’s still extremely difficult to get, nearly impossible  for the millions with…	58410304		1.596076205845123e+18	['208725869']		
1596308469652459520	RT @Hoi_Pollois: @sandi89701936 @aswinn @djrothkopf People w strong disabilities existed on a flattened 🐦 screen where they were only their…	1111742456134074368		1.5962908706845614e+18	['2681215902', '1111742456134074368', '19192686', '402888514']		
