tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596495680826130445	"RT @premnsikka: Nurses worked during the lockdown.
Starter pay is £27,000. Many rely on food banks.
40,000 nurses left the NHS this year.
N…"	245742125		1.5964634506410312e+18	['2461924214']		
1596495681950212098	"RT @BladeoftheS: Matt Hancock 40,000 killed in Care Homes.
£2,500,000,000 spent on useless PPE in his VIP lane which gave out profit to his…"	1398186153497464832		1.5964061191356948e+18	['1455903807389458436']		
1596495682235293696	RT @DigitalMehmet: Covid Virus Finally Infected Me Despite Intense Cautions. by @AidenTYMC https://t.co/CIH8YhI5PG	1492669911906197506		1.5964261085176136e+18	['1229633724272132096', '1492669911906197506']		
1596495682788941825	RT @TomFitton: Court rejects San Diego school district's COVID vaccine mandate https://t.co/3EruGFXZbM #FoxNews	1491822550141181972		1.596239833432744e+18	['18266688']		
1596495683145854976	@linda_holmes58 @Testaburger__ I have to love how the public are apologists for a millionaire covid rule breaking granny killing top shagger. Gullible people	1572277390943948803	3071167786.0		['3071167786', '48124156']	1.59283546301832e+18	
1596495683280068609	Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must kick her out of Parliament and force her to pay back every penny. Agree? Join me and sign the petition now: https://t.co/vkLFRQGTLj	2619908829					
1596495683774660608	RT @spectatorindex: BREAKING: China reports over 35,000 new daily coronavirus cases, a record for the country.	980011440		1.5963771536956703e+18	['1626294277']		
1596495683850506247	@CarinaBjrklund7 @NYCHomoCon @GeraldoRivera As it should be they have the most contact with sick people, if a nurse or a firefighter aren't willing to take a vaccine (just like any other the have taken) to prevent someone's deaths then they are in the wrong job. And you calling me ignorant? 😂	175167829	1.5569225449423585e+18		['1556922544942358528', '26538314', '246500501']	1.596475688705745e+18	
1596495684139909120	RT @ANI: China reports 32,943 new COVID cases on Nov 24 vs 31,656 a day earlier, reports Reuters	539716013		1.595986497383301e+18	['355989081']		
1596495684135374849	RT @wsls: The omicron variant is driving U.S. COVID-19 case counts higher in many places just in time for the holiday season. https://t.co/…	826182637		1.5961474554432307e+18	['16128601']		
1596495684349628416	"@Jeremy_Hunt @Conservatives Conservatives they F**ked it!
https://t.co/fOaktCmdvO"	1572553286808379392	112398730.0		['112398730', '14281853']	1.5956959605035827e+18	1.5964750835220152e+18
1596495684512858112	RT @CaraMia200: #MatthewGuy Now stuck with all the unvettedd covidiots, cultists &amp; anti-abortionists, he &amp; Greg Mirabella amassed within #V…	414726712		1.5964854431343043e+18	['1573800344']		
1596495685427552256	"RT @JamesMelville: China 🇨🇳 

This is their Zero Covid society.

A green QR code is required to access public transport, shops and work.

W…"	77048137		1.5939016877349356e+18	['20675681']		
1596495687763382273	RT @SueSuezep: David Conn is the Guardian's investigations correspondent. Without his investigation the fact that Tory peer Michelle Mone s…	302131095		1.5964390465319977e+18	['1539378523']		
