tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596378173125656577	@jamespamelamac1 @JReinerMD You're Dr Jha sitting in the WH head of Covid Task Force. What would YOU do to force a chg? List what you would do.  Not just complaining about capitulation but YOUR solutions.	772965604164792321	1.1240055506882273e+18	1.5962654920204493e+18	['1124005550688227330', '537795028']		
1596378173989867521	RT @beansprouts_mom: Fucccccckk. Husband has COVID. I am Clinically Extremely Vulnerable. Probably caught it from our son (although he's ne…	1407747929142562816			['3282955777']	1.5958528488307466e+18	
1596378174413279233	RT @TheOnlyJDN: @Psy_Brian @jeffmyrmo He thinks it's a COVID complication. Cardiology referral	1595246121223393282			['1259974984782327808', '214319848', '18267457']	1.5955384848563978e+18	
1596378174497382400	RT @TheJikky: @SueIeraci @jessica200671 @reignitedemaust @KirralieS This is a coroner report showing someone who died of myocarditis after…	1242715926803300354			['1587714804004794368', '980098682', '909176561516941312', '1298786984496832512', '2383241095']	1.5957441631188664e+18	
1596378175621120000	"RT @fitterhappierAJ: Well, looks like they are acknowledging the immunological harm that SARS Cov 2 does

I told you all long ago, many tim…"	1416638950941159424			['88589013']	1.5962063842444698e+18	
1596378175843733504	"RT @selinawangtv: 10 people killed, 9 injured in a fire in Xinjiang's capital
Most of Xinjiang has been under lockdown for &gt;100 days 
Video…"	451352818			['853669477']	1.5961777058502533e+18	
1596378176795598848	RT @spectatorindex: BREAKING: China reports over 35,000 new daily coronavirus cases, a record for the country.	24647465			['1626294277']	1.5963771536956703e+18	
1596378177697419264	"RT @DrAGrace_cyhtt: Also, ummm, THIS. 

https://t.co/uwgoNPGF9n"	800363110657724417			['1469354500930609153']	1.5960410484633969e+18	
1596378178079150085	RT @RisetteMD: Just remembering one of the saddest moments in my life was when, at the end of a three week stretch working during the Delta…	2823017921			['1549164560204038144']	1.5958477944677827e+18	
1596378178691690496	"RT @John11766809: @Chesschick01 When they said we have to stand 6 feet apart, wear a mask, but the test had go way up your nose. 
So, unmas…"	1249708226871951362			['1407934784769196034', '36134346']	1.5962207072390062e+18	
1596378179387920384	@LayahHeilpern Because I found out it was for the ones who wanted protection from the .03% fear death rate and know its NOT a Vaccine but an EXPERIMENTAL GENE THERAPY BIOWEAPON CLOT SHOT JAB OF DEATH.	160421561	455937214.0	1.5961360820680827e+18	['455937214']		
1596378180486823936	RT @_Janey_J: “In the first five months of 2021, you see an increase of 25% in the emergency calls for cardiac arrest &amp; heart attacks among…	1556427974504681472			['1538833303863713796']	1.596245591742632e+18	
1596378181241831424	"Dr. Fauci presided over a system that made some initial but perfectly understandable errors, so he is universally condemned/ hated/blamed by Republicans for Covid deaths.
 The price of good deeds https://t.co/wUlUx9jrGa via @PalmerReport"	2739133548			['15115280']		
1596378181635694593	RT @hodgetwins: So the vaccinated account for a majority of Covid-19 deaths. So, is it ok to say now that the vaccine was a money grab for…	1594392252591542273			['18584875']	1.595557593405358e+18	
1596378183154425856	RT @PrfChrisPainter: Feeble attempts by @michaelgove and other ministers to justify VIP fast lane for awarding PPE contracts because of exi…	1563160106614738944			['1163468033588957184', '748453510048518145']	1.5961357011875308e+18	
1596378182818885632	"Melatonin Supresses Catecholamine Synthesis

Melatonin may be an effective therapeutic in reducing SPED and COVID catecholamine storms.

Walter M Chesnut

5 Nov 2022

https://t.co/c0cSGoSvOa"	1411945512719114248					
1596378183775191042	@ColetteMandin Not afraid just smart enough to know they don't stop the spread. Neither does the vaccine but stupid people keep doing both expecting a different outcome🤦‍♂️🤦‍♂️	1574440307865034752	636649732.0	1.596153334725251e+18	['636649732']		
1596378185113165826	"@BernieSpofforth But... I recall being tricked by other ""videos from inside China"" before covid. I'm skeptical. Any thoughts? I won't be fooled again."	1374521644299874312	7.551356784223273e+17	1.5954807719845233e+18	['755135678422327296']		
1596378185796669443	@CMO_England Is this another of those fantasy exponential graphs to frighten people like the covid ones	158275089	1.1786224438140846e+18	1.5961197690020045e+18	['1178622443814084608']		
1596378186933149696	"@RealDaveCares4u 🤣
haha, the People got them
covid law degrees, 
and learned, by God, 
how to clap back at 
our servants, 
sooo much fun; 
🤣 https://t.co/NEUVrXvNIq"	1440847495450349581	1.578086499845034e+18	1.596334770644226e+18	['1578086499845033985']		
1596378188095131648	And FOX HAD BETTER REPORT THESE VAXXINE DEATHS AND CRITICAL SIDE AFFECTS ACCURATELY! Cause Fox's ratings are goin' down like a fresh Fked Fox in a forest fire! https://t.co/OT4UYE7NBS	1083931740220071937					1.5955528145621852e+18
1596378188300500992	RT @sanjaysherpurya: My friend Madhur Bhandarkar is producer&amp; Director I am glad to be his personal invitee in the screening of his movie I…	1520749314553040896			['1141605412648574976']	1.5961740133821645e+18	
1596378189122928640	"RT @AnTheFacts: 🔥Amy Mek: PILOT 'SUDDENLY AND UNEXPECTEDLY' DROPS DEAD DURING FLIGHT to Ohio (Video)

🔥 Since the Covid “vaccine” roll-out,…"	1547763786559266816			['1394656148884701185']	1.5962846867786301e+18	
1596378189739479041	RT @waynemullins: Do you believe that covid 19 was just one way to bring down President Trump?	1539339359203340293			['23526758']	1.59624897405875e+18	
1596378190230196224	"RT @TPostMillennial: FLASHBACK: Trudeau referred to Canadians opposed to his government's Covid-19 policies as members of ""anti-vax mobs"" w…"	1494846161626099717			['896731633704947712']	1.59630243766451e+18	
1596378190821588992	RT @birb_k: Most govt’s don’t breakout COVID hosp &amp; deaths by vax status. Maybe why: NSW Australia (pop 8.2 million, largest city Sydney) l…	988911726027509760			['1341933534039199745']	1.596368341261656e+18	
1596378191165550592	yes except mine was covid 🥲 https://t.co/VNqAtIWAFb	32711079					1.5960955237985362e+18
1596378192532865024	"RT @DrJohnB2: ""Our results indicate that BNT162b2 vaccine may trigger an accidental immune cross-reactivity to melanocyte epitopes in the c…"	2423912846			['1400013985202704385']	1.5962234468825252e+18	
