tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596302077940355072	"RT @Storm4Congress: Update: The gov’t blames the adverse jab reactions on “stress caused by anti-vaccine misinformation”.
Also: asks Pfizer…"	1518964349041356800		1.596165598962221e+18	['1272559122022629376']		
1596302077805809664	“You got Covid?” took me out 😂😂😂😂😂 https://t.co/dbKVJh8n7k	43992418				1.596213913653158e+18	
1596302078040674305	RT @MelanieInVA: And parents have no problem with this?	748370426		1.5960272650197893e+18	['1518687929639608323']		
1596302078846144514	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	1591991220514979840		1.5962870273011876e+18	['806344552718045184']		
1596302078971940866	"RT @DavidKotiw: Ever heard of Phoebe Adele Gates? 

Daughter of Bill Gates

Age 20 she has never been vaccinated. This includes childhood v…"	1541890436935172098		1.595653801620476e+18	['2564375270']		
1596302078946979842	"@LayahHeilpern Low morbidity and mortality. The second reason was uncertainty in relation to the safety and efficacy of the ""vaccines""."	1518686843524771841	455937214.0		['455937214']		1.5961360820680827e+18
1596302080981229570	"RT @1goodtern: Why does SARS-CoV-2 damage appear in such different ways in different people?
You have probably all known the answer to that…"	22899122		1.5960925759368274e+18	['960817018193764352']		
1596302081102516224	"RT @hugh_mankind: Dr. Mike Yeadon: “I Didn’t Do My Homework” — “I’m Ashamed That I Was Pro-Vaccine” 

“I certainly, when I was in [the phar…"	1491207136881389576		1.596168161136898e+18	['256057148']		
1596302081261916161	RT @torydemolition: When they say there’s no money for our NHS… never forget they found £37 billion for Dido Harding who’s husband wants to…	286866565		1.5959211358325391e+18	['1358074263052439554']		
1596302081450979331	RT @MsBlaireWhite: This year I’m thankful I wasn’t peer pressured into taking a vaccine that would have done literally nothing for me ❤️ ht…	1489362675889065985		1.5959178113142252e+18	['4316769252']		
1596302081656512512	RT @thevivafrei: Go to hell, Pete.	1537602745317965825		1.5962907409041572e+18	['96906231']		
1596302082075758592	How gullible do they think we are??? https://t.co/RzdVMAb4m5	1452021223517474829				1.5962539207241236e+18	
1596302083023859712	"I would do my research before making claims like these.
It's the people that think vaccines are deadly. 
These people are idiots, I don't know how testing is done in Africa and I'll bet your ass nobody on here does too. https://t.co/GTncpMLVyS"	381549058				1.5956970131983974e+18	
1596302083979808769	@Quan @Wahlburgers This is the one that was in Palo alto or Los Gatos or some thing, I went there one time like 2 1/2 years ago or three years ago maybe pre pandemic. It was nearly empty.	3082583342	20966928.0		['20966928', '364345806']		1.5962456591950438e+18
1596302084366028806	RT @RisetteMD: Just remembering one of the saddest moments in my life was when, at the end of a three week stretch working during the Delta…	1502407478973108225		1.5958477944677827e+18	['1549164560204038144']		
1596302084630274048	RT @SallyMi83941850: @laraff150 @GOV2UK Yup to use a pandemic to pilfer the public purse leaving health care workers exposed to a deadly vi…	1212371718213267456		1.5962993457119928e+18	['1248731077075664898', '1322343714698743808', '1344256277518692354']		
1596302085053902849	"RT @DiedSuddenly_: After the release of #DiedSuddenly, the Health Organizations have been forced to respond. 

Their response? 

It’s not t…"	837645782144565248		1.596231410502738e+18	['1577761560394665984']		
1596302085527855104	RT @Windoctorx: What was the rush to wheel out a vaccine for a virus that carries a 99.7% survival rate in the first place?	571849075		1.5962996648899707e+18	['909879719734251521']		
1596302085896929280	"RT @ThisIsWenhao: What everyone on Weibo is talking about: apartment fire in a Covid lockdown community in Xinjiang that killed ten. 

What…"	123459032		1.5961734555271168e+18	['206735419']		
1596302086245060608	"RT @SParnis: If Victorians vote tomorrow according using the Covid19 response as their yardstick, remember this:
for much of that time, we…"	1026247928598282240		1.596100835108262e+18	['961299362']		
1596302086362353671	"RT @JanJekielek: ""There's a big spike in vaccination in April. And there's a big spike in deaths in September.""
 
Steve Kirsch argues there…"	1486798126082101250		1.595893348035752e+18	['15719232']		
1596302086596984837	"@cr_zilla @100trillionUSD Enjoy your block.
PlanB blocked me for being pro-Covid vaccines."	2718176991	1.3558870634979287e+18		['1355887063497928708', '918804624303382528']		1.5962016588409405e+18
1596302087989923840	RT @MetCouncilNews: The total viral RNA load in wastewater entering the Metro Plant increased by 24% last week compared to a week earlier.…	1234555169645498368		1.5961967695951135e+18	['147648698']		
1596302087239127040	My husband is very sick, my kid has COVID, I am hanging on and ordering Mexican food for dinner. Why? Because I deserve it. https://t.co/V02auMHBvK	913152057783095296					
1596302088295915520	"RT @UKFreedomProj: ‘Tainted’ blood: Covid skeptics request blood transfusions from unvaccinated donors 

https://t.co/OAKDY4MuTI https://t.…"	46637282		1.5960978706370806e+18	['1377580554586050561']		
1596302089172713472	RT @BOConnorMP: Victorian Labor &amp; @DanielAndrewsMP have continued to deliver for Victorians. During the pandemic it made the hard decisions…	25795187		1.5962639018760602e+18	['611598902', '228535666']		
1596302089105584130	Michael Pascoe tells it like it actually is and I weep for every young person who will inherent the result of our collective carelessness. Also, Murdoch myrmidons. Brilliant! https://t.co/rTUbiHyNoB	1181989469701849088				1.5962602255099126e+18	
1596302089428221952	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	1455659819952578563		1.596242318792614e+18	['337808606']		
1596302089881546752	"RT @GoodLawProject: Just what did Michael Gove know about Michelle Mone’s PPE contracts?
🧵 
https://t.co/r2eiq1RlLO"	515981577		1.5957228938368123e+18	['818455148271964160']		
1596302090053521408	@BilsonhBilson @rachelbaxendale The dictator will put us into lockdown by next Friday	1583009899012767744	1052232914.0		['1052232914', '59660769']		1.596141693107024e+18
1596302090304860161	@WakePhil Nah gotta work so I’ll watch from home. 😅	99126472	33734697.0		['33734697']		1.5962953689034301e+18
