tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596432867269439495	@ExBatsforEver I’ve had mine as has my mum, no ill effects for me or mum. Friends who’ve had a bad reaction have all had covid in last year I’ve managed to miss it so far, but whether that makes a difference or coincidence don’t know.	2253847401	278073416.0	1.5960698922558095e+18	['278073416']		
1596432868468613121	RT @David__Osland: Some people are more angry with nurses for going on strike than they are with Michelle Mone for selling nurses defective…	509931458			['3407247983']	1.596149201657688e+18	
1596432868871671809	RT @USAP09: Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must kick her out of Parliament and…	288679810			['69330540']	1.596428322409517e+18	
1596432869312073729	RT @bigboopenergy: @benjawoman4508 Are you watching the ABC? That's everyone's favourite legend of the people Michael O'Brien, who indulged…	177544561			['15834012', '3189702410']	1.5964325579517542e+18	
1596432869244928000	@itx_neha123 @thakkar_sameet @iamsrk exactly, dude literally gave his whole office in covid as a care center free of cost	2312060839	1.4076642201460818e+18	1.596431368292307e+18	['1407664220146081797', '2436879248', '101311381']		
1596432869320261633	RT @NEWS_MAKER: Vaccinated people now make majority of COVID deaths in US: Report https://t.co/UHFwuw0yVh	229703710			['14669951']	1.5962066187060716e+18	
1596432869403947009	RT @USAP09: Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must kick her out of Parliament and…	919583197779906560			['69330540']	1.596428322409517e+18	
1596432870935269376	RT @Oi94_: Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the return flight…	875775244929089536			['1397313373']	1.5964065779297935e+18	
1596432871257870338	"RT @songpinganq: Help!

Chinese government is simultaneously building hundreds quarantine camps now. This new one is designed to detain 48,…"	1041396399663796224			['1374317368361447434']	1.5960601631230648e+18	
1596432871589543936	RT @juistheju: Please canceled schedule in China and bring TEN back to Korea before Beijing was 100% lockdown and can't take the return fli…	1485788389895213056			['4743145646']	1.5964192615847936e+18	
1596432873124466689	RT @psychedmum: Connection, Communities, Context = key 🔑💜	534817850			['17743866']	1.5954818914568397e+18	
1596432873531244544	"RT @i_nautilus: Questions a sane person might ask: ""Why can't money wasted on useless PPE not be refunded? If it's faulty or not fit for us…"	60611131			['153490014']	1.5964086592731382e+18	
1596432873489408001	@pntnrgn @hazeljeremy @kad_c @MattHancock Where are you supposed to buy quality PPE from in the middle of a global pandemic, with every single other nation buying up masses and masses of it?	1568869091720536065	2994909076.0	1.5964194575087288e+18	['2994909076', '354984510', '496283843', '19825835']		
1596432876144365569	RT @BBCWorld: Covid protests in Chinese city after deadly fire https://t.co/kNHWbtqxD4	71492925			['742143']	1.5964323774668186e+18	
