tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596525274996543490	https://t.co/uIEbMkARw9 .. What a f*cking joke. Just in time for Christmas.	726214400					
1596525276053508098	@abcmelbourne @LaTrioli Unfortunately all those Brighton knobs bought down here during lockdown	481020685	16093222.0	1.596456533532889e+18	['16093222', '40068395']		
1596525276418408451	@RealJamesWoods I got the shot in July ‘21… pressure from work policy. Wish I held out… I had already had COVID in Aug ‘20…	133413765	78523300.0	1.5965221787022991e+18	['78523300']		
1596525276498100224	"RT @Gingy4Usa: 💔🐾 SER STORM 🐾💔
#NYCACC #157573
3 yrs
🆘🏥 CIRDC/ Pneumonia 
Brought in by NYPD as stray 😢
Friendly, playful, despite being si…"	1383148966783557652			['1383148966783557652']	1.5962444250630472e+18	
1596525277525716993	"RT @BladeoftheS: Michelle Mone received £29m of pure profit, because her husband helped secure £200m of useless PPE.

RT if you would like…"	38893111			['1455903807389458436']	1.5955092512791347e+18	
1596525277961539584	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	1465297055044280329			['78523300']	1.5965153365722767e+18	
1596525277932314624	I hate all these scientific lies about covid-19, they make me more sick than the decease itself.	847355586312151040					
1596525278242668546	"RT @Kate_Hampstead: The bioagent and vaccine op of 2020 was a military operation.

So tell me again how the honorable elements of the milit…"	2175029189			['1431657964314640394']	1.5962267298694717e+18	
1596525275793195009	"On November 25, Ambassador Qi attended the ""China-Croatia Economic and Trade Cooperation Forum "", which was the  first such offline business forum since the COVID-19 outbreak for the purpose of restoring exchanges and cooperation in bilateral trade and investment. https://t.co/G2UlJFxsYW"	1464239187545231368					
1596525279245373441	Thread on anti Covid lockdown protests in China https://t.co/tAmcIJcjcA	17717614					1.5962472807129825e+18
1596525280382029826	RT @InternetHippo: I think the pandemic was the first time many people were forced to adjust their behavior out of consideration for others…	956369138			['19638752']	1.596239466779226e+18	
1596525280520462337	"This should be a no-brainer election but, it's Chicago so who knows...and look what PA just ""elected.""

https://t.co/9p5YT7B4zb"	118354960					
1596525280285310977	To keep us locked up because they had an election to steal. https://t.co/gWXSm8DrLT	1542564511416303617					1.5962996648899707e+18
1596525280885346306	RT @RealJamesWoods: Please participate in this poll if, and only if, you were vaccinated for COVID-19. Whether you had one or more boosters…	1586677477233102848			['78523300']	1.5965221787022991e+18	
1596525281187336192	"now realize that's exactly what was done for the diagnosis of the ""virus causing covid"": 

a.) doing nothing, or
b.) being put on a ventilator

vent is incredibly dangerous, especially for people with comorbidities. https://t.co/0Vh4Lq5kQD"	1365745146533306368					1.596523879932969e+18
1596525281774391296	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	1497741072906309634			['78523300']	1.5965153365722767e+18	
1596525281853874176	RT @RealJamesWoods: Please participate in this poll if, and only if, you were vaccinated for COVID-19. Whether you had one or more boosters…	1595585195536793600			['78523300']	1.5965221787022991e+18	
1596525281661128704	"RT @fitterhappierAJ: Well, looks like they are acknowledging the immunological harm that SARS Cov 2 does

I told you all long ago, many tim…"	1257596262649561089			['88589013']	1.5962063842444698e+18	
1596525283024474113	Tudo pra prejudicar a midnights tour https://t.co/UbetQsIWKy	996655269684940800					1.5963800524214968e+18
1596525283431321601	RT @torydemolition: When they say there’s no money for our NHS… never forget they found £37 billion for Dido Harding who’s husband wants to…	941391481			['1358074263052439554']	1.5959211358325391e+18	
1596525283007504385	"Clinically suspected lethal viral myocarditis combined with encephalitis: a COVID-19 vaccine complication
https://t.co/e3SInYGiuf
""This case study highlights a rare complication after COVID-19 vaccination that needs high attention."" https://t.co/n09qccp75o"	1400013985202704385					
1596525284265713665	RT @ChatterBox_Muse: How are they so not intelligent?	1429614480737058816			['3022406601']	1.596361127583449e+18	
1596525284953849858	RT @TheRickyDavila: What I find fascinating about Hunter Biden is that slumlord Jared Kushner was paid $2B for selling them intel whilst al…	634726425			['341190477']	1.596239080152408e+18	
1596525285540864001	"Although many office markets in the U.S. have felt the bite of the pandemic, others are doing relatively well. For the country as a whole, asking rents for office space and rent growth are on the rise. 

Read more here ➡️ https://t.co/kgIXjPzsVf https://t.co/i63MAilDe4"	275983148					
1596525286434152448	"RT @GeorgeMonbiot: There's a word for the ""VIP lane"" the government opened during the pandemic, enabling friends and political allies to pr…"	2737961502			['198584761']	1.595669728881791e+18	
1596525286363123714	@RealJamesWoods If the vaccinated are shedding, shouldn't they be quarantined? https://t.co/1hf2rVFXnQ	929408230777937920	78523300.0	1.5965153365722767e+18	['78523300']		
1596525286912557056	@mikebromham @imacelebrity @SAS_WDW @MattHancock No one is blaming him for a pandemic!! He made rules which we followed and he broke them to have an affair while we were told not to see loved ones. Surely you understood what he did?	25521661	204786858.0	1.5965240972276244e+18	['204786858', '17310915', '4814090512', '19825835']		
1596525286862225409	RT @RealJamesWoods: Please participate in this poll if, and only if, you were vaccinated for COVID-19. Whether you had one or more boosters…	1492311839451107328			['78523300']	1.5965221787022991e+18	
1596525287453360130	"RT @NephroP: #echofirst #POCUS image of the day:
Asymptomatic LV thrombus - sequela of #COVID19 related myocarditis.
Link to case report -…"	521918950			['1058907761642270721']	1.5964990104324096e+18	
1596525288066011136	"RT @DiedSuddenly_: After the release of #DiedSuddenly, the Health Organizations have been forced to respond. 

Their response? 

It’s not t…"	412220226			['1577761560394665984']	1.596231410502738e+18	
1596525288175042560	"RT @BadrobotLinda: The pandemic was horrible for America and the world, but it showed us how incompetent DJT really was.

Reversing Roe was…"	2210952104			['1292476725977387010']	1.5965114861045432e+18	
