tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596498206900330500	@irishexaminer Maybe if we didn't spunk 40bn on covid and 210bn on bank debts we could have. The fact that same people are still in charge over both those decisions is the reason why we are all still fucked	753374425	19903360.0	1.5964140872522916e+18	['19903360']		
1596498209324646400	RT @DogPuppyLovers: Our golden has terminal lymphoma and my wife said yesterday is a bad day for him. This is how I found him and his siste…	1359169839999447042			['907776336869122048']	1.595894637272699e+18	
1596498210973167617	"RT @AlexBerenson: Also, if you are NOT up to date on your vaccines

And you do zilch if infected 

Your chances of surviving COVID (why the…"	1442926565197848576			['87679233']	1.5964958886369894e+18	
1596498211937878016	@TheOfficialGRB NO , he lies , he lined his and his mates pockets, he was partying in lockdown. While thousands were dieing ,	4096292417	939956340.0	1.595864007063507e+18	['939956340']		
1596498212520886273	RT @yolly1234: Yes @DanielAndrewsMP ... vaccines work. So your first act as a re-elected Premier should be to DEMAND from @AlboMP that he i…	445029231			['65343613', '228535666', '254515782']	1.5964797914438902e+18	
1596498212948508674	RT @TexasSyndicate: @Chesschick01 When I was in the ER in Fort Worth. There was a guy who had just been hit by a cement truck while riding…	3129425866			['1519402695790051329', '36134346']	1.5963331118889492e+18	
1596498213124853761	"RT @TonyCowards: When is a government handout not a handout?

When it's for millions of pounds rather than £67 and it's for a fraudulent PP…"	1496205894132056067			['22169710']	1.596454722302509e+18	
1596498213712064514	RT @Exiled_B: Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must kick her out of Parliament an…	216346234			['3050315553']	1.5964640286161347e+18	
1596498214181650434	RT @kayceeinva: @AlexBerenson No one wants to get sick with flu, cold or Covid. Best advice is to keep immune system strong and live best l…	372198792			['23241302', '87679233']	1.5964979550030275e+18	
1596498214013661184	"I am terribly sorry to hear of your injuries.

""Died Suddenly"" is not ""false"" dramatisation. It is truth telling to stop more criminal wrong-doing that has caused misery to you &amp; people like you.

That no one shd suffer like this was supposed to hv bn the point of Nuremberg Code. https://t.co/ooMFZMBlXQ"	1561354504041365507					1.595524908548776e+18
